Estimated daily crossings,Latitude,Longitude,Name
445,31.441410,-83.529397,Cassetta Dr/Casseta Rd
160,31.519518,-83.411608,US Hwy 319 N
216,31.476768,-83.530969,Bermuda Dr
160,31.454945,-83.504766,E 4 Th St/Chesnut Ln
216,31.360600,-83.578437,/Alabama Ave
185,31.437664,-83.519733,Davis St/S Ridge Ave
334,31.463692,-83.491443,Newton Dr/Madison Ave
160,31.405844,-83.524929,Houston Odum Ln
185,31.342299,-83.591837,Alabama Ave/Park Dr/Powell Dr
160,31.460642,-83.481084,Sandra Dr
390,31.449164,-83.507128,Woodlawn Ave/Tift Ave/9th St E
185,31.454060,-83.504305,/Prince Ave
185,31.388782,-83.652809,W B Parks Rd
418,31.552215,-83.535480,/I- 75
216,31.460541,-83.509974,8th St W/Park Ave N
334,31.443348,-83.515992,W 17th St
160,31.473486,-83.663890,US Hwy 82
185,31.438701,-83.529911,Seminole Trl/Watson St
160,31.355336,-83.603442,Keith-Fletcher Rd
362,31.465522,-83.525584,Carolina Dr/Alabama Dr
185,31.474118,-83.500649,Chesnutt Ln/E 22 Nd St
160,31.469919,-83.655959,Malcolm St/Pines Dr
246,31.358873,-83.496157,Jack Donald Ln
418,31.503882,-83.515165,/I- 75
185,31.475745,-83.637191,Ty Ty Sparks Rd/Upper Ty Ty Rd
216,31.480492,-83.539531,Estelle Ave
216,31.462315,-83.509230,Park Ave N/10th St W
362,31.516568,-83.516516,I- 75
185,31.426516,-83.507830,Wesley Chapel Rd
185,31.518031,-83.559929,Rigdon Aultman Rd/Zion Hope Rd
276,31.479793,-83.533148,Perimeter Rd
185,31.446649,-83.489539,/US Hwy 82
160,31.474482,-83.497052,Oneal Ln/E 22nd St
968,31.450502,-83.508958,E 5th St/Main St/5th St E
246,31.438801,-83.526926,Cassetta Dr/Watson St
216,31.474234,-83.492690,E 22nd St/Meadowbrook Dr
216,31.459630,-83.546469,Carpenter Rd
160,31.448362,-83.509453,Commerce Way/W 9th St
185,31.479756,-83.559429,Whiddon Mill Rd/Upper Ty Ty Rd
185,31.472879,-83.506954,W 20 Th St
185,31.460379,-83.482329,Ira Dr
160,31.428471,-83.506710,Midland Ave
472,31.358422,-83.490200,Omega-Eldorado Rd/I- 75
658,31.463585,-83.529786,8th St W/I- 75
160,31.461476,-83.472960,New River Church Rd/Ferry Lake Rd
185,31.481720,-83.498204,/30 Th St
160,31.440019,-83.558646,US Hwy 82
160,31.329736,-83.603033,Donald Rd/C A Hardy Rd
160,31.446424,-83.496105,/J Flowers Rd
246,31.443585,-83.496549,Pertilla Pl
305,31.339299,-83.596728,Cedar St/Alabama Ave
305,31.464127,-83.492467,Kennedy Rd/Newton Dr
160,31.442184,-83.515589,Central Ave S/
216,31.434165,-83.506887,Short St/3rd Ave
246,31.480308,-83.539237,Madison Dr
305,31.430427,-83.520789,/Golden Rd W
276,31.487752,-83.497068,Lakeview Dr/E 44th St
246,31.478053,-83.542792,/Carpenter Rd/Dogwood Ln
185,31.467616,-83.647430,/Lower Ty Ty and Tifton Rd
160,31.497983,-83.542644,Carpenter Rd
160,31.502040,-83.500612,/State Rte 125
160,31.457881,-83.484675,Ferry Lake Rd
160,31.430092,-83.506668,Midland Ave/Southbrook Dr
305,31.446019,-83.494815,J Flowers Rd
305,31.417424,-83.505505,I- 75
605,31.462885,-83.504717,Love Ln/12th St E
418,31.360664,-83.490839,/I- 75
445,31.416075,-83.505051,Southwell Blvd/I- 75
160,31.452300,-83.594017,Edgewater/Taylor Ridge Dr
390,31.550120,-83.533559,/Chula Brookfield Rd
499,31.427851,-83.517160,Union Rd
160,31.543410,-83.495161,Georgia 125 N/Duane Dr
160,31.448729,-83.524404,/Timmons Dr
472,31.455865,-83.507661,Love Ln/E 4 Th St
445,31.412798,-83.503974,I- 75
216,31.331418,-83.592716,Watson Cir/Meders Dr
305,31.470513,-83.518793,W 16 Th St/US Hwy 41
246,31.469875,-83.501556,18 Th St/Chestnut Ave
418,31.461836,-83.507701,10th St W/N Central Ave
631,31.450157,-83.510138,Commerce Way/E 5th St/5th St E
160,31.472511,-83.528282,S Entomology
160,31.436641,-83.573605,/William Gibbs Rd
276,31.434651,-83.520834,I- 75
