Estimated daily crossings,Latitude,Longitude,Name
216,34.867364,-83.390624,Dolly Gap Rd/Old Chechero Rd/Merry Dale Ln
216,34.865690,-83.539386,Doe Trl
160,34.853270,-83.555729,/Cricket Junction Ln
185,34.778977,-83.397798,Joy Church Ln/Proctor Ln
185,34.826485,-83.580128,E Wildcat Rd
160,34.768369,-83.439422,/Lake Rabun Rd
160,34.992639,-83.385625,Taylor Ridge Rd
185,34.849286,-83.558982,/Blalock - Goldmine Rd
185,34.740546,-83.461263,/Brandon Mill Rd/Bear Gap Rd
185,34.864769,-83.402734,Will Smith
305,34.945712,-83.496497,/Camp Darom/Darom Ln
160,34.868168,-83.398740,Way Up Way Ln/Hwy 76E
185,34.915275,-83.407582,Holbrooks Ln
160,34.832936,-83.396801,Boggs Mountain Rd/Rickman Airfield Rd
160,34.871900,-83.403518,Turtle Hill Ln
160,34.777178,-83.398436,Joy Brg
160,34.868046,-83.387559,Merry Dale Ln
160,34.824529,-83.569698,Laurel Lodge Rd
160,34.898228,-83.395288,Humphrey Ln
160,34.862488,-83.547074,Opera Ln
160,34.807024,-83.560138,/Aragon Ln/Wildflower Cir
276,34.956788,-83.390968,School Farm Rd
160,34.829512,-83.534173,Walnut Grove Ln
246,34.736637,-83.393056,Main St/River St
160,34.765493,-83.397271,US Hwy 23
185,34.843864,-83.552906,/Meeting House Mtn Rd
160,34.909056,-83.386445,/Highway Dr/Cox Lake Rd
160,34.864484,-83.404205,US Hwy 23
160,34.865988,-83.539757,Doe Trl
160,34.852074,-83.407505,/Lynn Ln
160,34.829611,-83.426940,Hybrid Ln/Hollifield Con
216,34.736300,-83.393423,Williams St/Moss St
160,34.784005,-83.402311,US Hwy 23/Bloodroot Ln
160,34.994454,-83.326812,Ridgeview Ln/Moon Ridge Dr
390,34.819817,-83.503515,Cove Crest Dr
160,34.922029,-83.374781,/Blacks Creek Dr
160,34.867078,-83.537268,US Hwy 76/Doe Trl
160,34.787938,-83.397449,E Wolf Creek Rd
390,34.819894,-83.503393,Cove Crest Dr
160,34.908786,-83.382933,Playhouse St
160,34.841500,-83.437101,Robinson Mtn Rd/Moore Ln
