Estimated daily crossings,Latitude,Longitude,Name
305,30.902942,-84.559378,Sharpe St/S Collier St
276,30.888019,-84.559888,Pineland Dr/Lake Douglas Rd
185,30.892712,-84.580297,/Faceville Rd
276,30.897672,-84.559716,Virginia Pl/E College St
526,30.904787,-84.561457,E Troupe St/S Sims St
160,30.907870,-84.522006,/Old Whigham Rd
160,30.911356,-84.591351,5 Th St/Church St
305,30.897442,-84.536536,Thomas Dr
160,30.867000,-84.749142,Spring Creek Rd/Ralph King Rd
160,30.919962,-84.602086,Dothan Rd/Colquitt Hwy/US Hwy 27
160,30.879710,-84.550406,N Lakewood Dr/Lake Douglas Rd
160,30.997675,-84.567288,Pine Hill Church Rd/Pine Hill Rd
160,30.923157,-84.593095,Griffin St/Talmadge Dr
160,30.876468,-84.600344,Faceville Hwy/Crawford Rd
185,30.893754,-84.574835,E Louise St/Anderson St
216,30.919496,-84.600923,/Dothan Rd
160,31.069588,-84.414432,State Rte 262/Mt Pleasant Church Rd
185,30.885989,-84.569147,Burgess St/Michelle
185,30.883958,-84.636075,Pineywoods Dr
968,30.903908,-84.557871,S Boulevard Dr/E Shotwell St
160,30.751071,-84.713542,/Hutchinson Ferry Rd
160,30.903913,-84.712993,/Carter Mill Rd/John Rich Rd
185,30.902114,-84.574277,E Evans St/Potter St
418,30.904068,-84.578557,Washington St/W Shotwell St
185,30.890247,-84.487359,/Thomasville Rd
216,30.905718,-84.563602,N Lamar St/E Broughton St/S Lamar St
216,30.913080,-84.569953,Bartow St/Helen St
216,30.916181,-84.543795,Belcher Ln/Meridian Dr
160,30.893081,-84.579544,W Louise St/Faceville Rd/US Hwy 27
185,30.920589,-84.557364,Bellwood Ct
276,30.885640,-84.527858,Springfield/Turtle Pond Rd
160,30.806947,-84.558830,Fowlstown Rd
762,30.903901,-84.556072,S Thronateeska Dr/E Shotwell St
160,30.911014,-84.538348,Power Line Ln
160,30.925837,-84.546774,Forest Ln/Ogertia Ln
246,30.890360,-84.562782,/US Hwy 84
362,30.909406,-84.576602,W Calhoun St/N West St
160,30.784397,-84.491715,Tallahassee Hwy/Butler James Rd
185,30.834831,-84.469876,Attapulgus Climax Rd/Cedar Grove Rd
160,30.927202,-84.612640,Zorn Rd
1433,30.904055,-84.580953,W Shotwell St/River St
160,30.907875,-84.522947,/Old Whigham Rd/Bud Harrell Rd
276,30.918923,-84.563835,Poplar Ave/Oak Circle Dr
160,30.917269,-84.586300,Martin St/Copeland St
160,30.774696,-84.734332,Cypress Cir
216,30.898236,-84.548222,Libby St/Mitchell St
160,30.926972,-84.733818,Yates Rd//Yates Spring Rd
160,30.905125,-84.528988,Black Jack Rd
390,30.891853,-84.576397,W Alice St/S West St
160,30.916270,-84.554492,Washington St/Belcher Ln
160,30.875755,-84.435834,Railroad St/Peabody St
216,30.912148,-84.570222,Paulette St/Helen St
305,30.895344,-84.573278,/Wisteria St
160,30.890547,-84.552728,/Oak Dr
276,30.908186,-84.553637,Martin Luther King Jr Dr/N Wheat Ave/Martin Luther King Jr Rd
160,30.896772,-84.584589,US Hwy 27
160,30.919697,-84.536004,/Whigham Dairy Rd
160,30.887990,-84.554737,Lake Circle Dr/Douglas Dr
185,30.936173,-84.607394,Colquitt Hwy
334,30.897663,-84.561771,E College St
185,30.864481,-84.403869,Bert Phillips Rd
185,30.896354,-84.553331,S Wheat Ave/Botts St
305,30.967733,-84.752218,Steam Mill Rd
305,30.876889,-84.432767,Church St/Drane St
160,30.944779,-84.503733,Old Pelham Rd/Clyde Howell Rd
185,30.915309,-84.557919,Vada Rd/
160,30.807041,-84.509306,Tallahassee Hwy/
334,30.902120,-84.562619,E Evans St/Spruce St
185,30.910070,-84.536212,Whigham Dairy Rd/Power Line Ln
160,30.876524,-84.575405,Fowlstown Rd
160,30.876982,-84.422962,E Broad St
160,30.871185,-84.603286,Wren Dr/Cardinal Dr
185,30.880732,-84.556094,Douglas Point Drive Dr
160,30.916229,-84.563307,E River Rd/Maple Ave
185,30.892853,-84.574860,Custer St/Anderson St
185,30.929802,-84.542712,/Williamsburg Pl
160,30.980604,-84.735826,Clifton St
246,30.891257,-84.552118,Oak Dr/Pineland Dr
160,30.925884,-84.584110,Moore St
305,30.940985,-84.610937,Rand Floyd Rd
216,30.874831,-84.431110,Thomasville Rd/Main St
160,30.952754,-84.598983,Whites Mill Rd
246,30.907906,-84.576522,E Jackson St/W Jackson St/N West St
276,30.898888,-84.581657,S Bruton St/Campbell St
160,30.944441,-84.510314,Slough Loop Rd
499,30.904028,-84.575652,S Broad St/E Shotwell St
185,30.924337,-84.588307,Hawk St/N Miller Ave
160,30.895113,-84.582350,/US Hwy 27
160,30.910328,-84.575751,Back St
305,30.904068,-84.583263,/US Hwy 84 Bus/W Shotwell St
160,30.943596,-84.527214,Bunny Ln
216,30.897728,-84.570062,S Monroe St/E College St
246,30.883772,-84.577150,Adams Dr
185,30.922151,-84.589169,Naomi St/Victor St/Deborah St
185,30.906236,-84.586648,Hatcher Rd
499,30.891684,-84.566639,Tallahassee Rd/E Alice St
185,30.909082,-84.590992,Church St/Butler Ferry Rd
160,30.919521,-84.588428,Bethel Rd/N Miller Ave
160,30.880646,-84.431114,Jeter St/Main St
418,30.902958,-84.565785,S Russ St/Sharpe St
276,30.899033,-84.574314,Pine St/Potter St/School Ct
216,30.916899,-84.562616,E River Rd
160,30.869253,-84.649718,/John Sam Rd
185,30.890557,-84.488412,Thomasville Rd
276,30.910553,-84.594499,6th St
246,30.934150,-84.590765,Lake Dr/N Miller Ave
276,30.878504,-84.576668,Ketna Ave
334,30.905607,-84.549410,E Broughton St
246,30.913466,-84.546027,Bluffton Dr
160,30.913190,-84.733979,Griner Rd/Yates Spring Rd
305,30.967664,-84.752818,/Steam Mill Rd
185,30.917270,-84.588720,Copeland St/N Miller Ave
160,30.904136,-84.604341,Spring Creek Rd
334,30.905185,-84.576500,W Troupe St/E Troupe St/S West St
216,30.891675,-84.582382,Railroad Dr/Faceville Rd
246,30.899001,-84.564764,Pine St/Camellia St
160,30.923042,-84.586202,North St/Martin St
160,30.935682,-84.549816,E River Rd
160,30.890582,-84.605839,Cox Ave
246,30.869368,-84.603411,Cardinal Dr/Oriole Dr
216,30.891190,-84.569680,Tallahassee Rd/US Hwy 27
216,30.875543,-84.434470,Railroad St/Madison St
246,30.902606,-84.589015,/State Rte 97 Con/State Rte 97C
160,30.887087,-84.570375,Love St
390,30.907251,-84.574038,Market St/N Clay St
216,30.869035,-84.603624,Cardinal Dr/Oriole Ln
216,30.917483,-84.595506,Thomas St/Dothan Rd
305,30.888717,-84.577643,Stinson St/Alabama St
762,30.918458,-84.562694,Garland St/Poplar Ave
276,30.890845,-84.572069,Hall St/E Bainbridge St
160,30.913160,-84.585093,Bottom Dr/Dothan Rd
160,31.005592,-84.474948,Vada Rd/Brock Cemetery Rd/Martin Rd
160,30.866648,-84.719379,Spring Creek Rd
216,30.980510,-84.615030,/Hunt Rd/Colquitt Hwy
305,30.892285,-84.555839,US Hwy 84
185,30.940483,-84.609065,Weems Ln/Colquitt Hwy
216,30.907768,-84.511449,/Old Whigham Rd
1381,30.904828,-84.553693,E Troupe St/S Wheat Ave/N Wheat Ave
658,30.904770,-84.567148,Cheever St
185,31.057771,-84.659414,Colquitt Hwy
185,30.844370,-84.539331,/Tallahassee Rd
185,30.919298,-84.560090,/E River Rd
216,30.876800,-84.431259,Church St/Main St
160,30.897105,-84.576418,Barber St/S West St
216,30.909545,-84.563679,Calhoun St/N Lamar St
160,30.728831,-84.530962,/Campbell Dr
362,30.892165,-84.572253,US Hwy 27
246,30.894342,-84.554541,Pecan Dr
160,30.980486,-84.738033,Leon St/Rutherford St
334,30.905824,-84.567865,S Scott St/E Broughton St/N Scott St
276,30.910218,-84.579611,W Calhoun St/Dothan Rd
185,30.997997,-84.589197,Pondtown Rd/Pine Hill Rd
185,30.908017,-84.537828,/Old Whigham Rd
160,30.925792,-84.539244,Vada Rd
160,30.876058,-84.405591,/US Hwy 84/Thomasville Rd
334,30.941531,-84.610949,John R Cassidy Rd
216,30.775948,-84.488161,Attapulgus Climax Rd/U S 27 Ga 1 Hwy
216,30.914234,-84.586332,Newton Rd/Dothan Rd
246,30.939816,-84.608415,Powell Rd
160,30.853156,-84.621066,1st St/Lynwood Dr
160,30.802485,-84.547409,Bailey Rd
185,30.866517,-84.707164,Spring Creek Rd
185,30.917023,-84.588908,N Miller Ave
334,30.909075,-84.578058,W Chason Park Dr/N Florida St
185,30.803946,-84.552742,Wood Hull Rd/Screen St
185,30.917662,-84.596132,Barlow St/Dothan Rd
246,30.915271,-84.564290,5th Ave/Todd St
160,30.971223,-84.611729,Lynn Rd/Colquitt Hwy
185,30.912270,-84.559238,Carter St/N Collier St
160,30.807078,-84.558974,Faceville Hwy/Fowlstown Rd
160,30.923061,-84.584726,North St/Dennard St
185,30.907965,-84.531356,Old Whigham Rd/Black Jack Rd
160,30.917031,-84.608440,Commodore St
246,30.900860,-84.523601,Thomasville Rd/Sasser Store Rd
160,30.930547,-84.552266,E River Rd
160,30.886087,-84.572755,Burgess St/Booker St
246,30.881828,-84.596571,Faceville Hwy
160,30.932302,-84.530345,Mills Rd
216,30.895706,-84.556922,S Morningside Dr/Woodland Dr
418,30.902091,-84.572079,E Evans St/Hall St
216,30.911600,-84.594011,5th St/Spring Creek Rd
185,30.901056,-84.578557,Washington St/Perry St
160,30.888625,-84.558960,Pineland Dr/Emily St
334,30.891659,-84.565902,E Alice St/Randolph St
160,30.788343,-84.666593,Faceville Landing Rd
160,30.934250,-84.523807,/Vada Rd
185,30.900082,-84.537956,Twin Lakes Dr NE
160,30.979751,-84.735757,Gordon St/Clifton St
160,30.748958,-84.483893,E Griffin Ave/Main St/N Main St
305,30.891071,-84.551718,Oak Dr
160,30.895134,-84.504646,Private Dr
185,30.901619,-84.592229,Boat Basin Cir
334,30.905709,-84.562816,E Troupe St/E Broughton St
246,30.900192,-84.557905,E Green St/S Boulevard Dr
185,30.886478,-84.556993,Douglas Dr/Emily St
276,30.916936,-84.593663,Griffin St/Dothan Rd
160,30.916171,-84.541975,Belcher Ln
276,30.894892,-84.555753,Stewart Ave/Woodland Dr
334,30.900278,-84.573155,E Green St
160,30.879513,-84.527410,Turtle Pond Rd
334,30.912211,-84.567070,Carter St/Rozier St
185,30.929687,-84.542718,/Richmond Ave
160,30.871958,-84.692012,Spring Creek Rd/Bubber Rd
305,30.907484,-84.567847,Georgia Ave/N Scott St
185,30.917275,-84.550399,Mason St/Smart St
216,30.746210,-84.483211,Wilson St/Donalson Ave
246,30.885374,-84.562206,N Longleaf Dr/Douglas Dr
276,30.912652,-84.571301,Shelton St/Clayton St/Independent St
1485,30.903881,-84.581669,S Bruton St/New St
160,30.882164,-84.557757,Rich St
246,30.892463,-84.572202,Hall St
334,30.900196,-84.560455,E Green St/Chason St
160,30.746432,-84.675589,Faceville Hwy
418,30.909349,-84.571260,Independent St/E Calhoun St
246,30.912327,-84.593579,4th St/Spring Creek Rd
216,30.918303,-84.551741,Lincoln St/McKinley St
605,30.903968,-84.567154,E Shotwell St
160,30.969033,-84.457512,Old Pelham Rd
160,30.895608,-84.576397,Eva St/S West St
216,30.934667,-84.590807,/Lake Dr
334,30.903447,-84.541758,/Thomasville Rd
185,30.929100,-84.621763,Jennifer Dr/Fay Dr
246,30.889937,-84.574469,Decatur St/Potter St
160,30.884109,-84.644447,Pineywoods Dr
160,30.974849,-84.611644,Mt Zion Church Rd
305,30.905204,-84.577314,W Troupe St/S Crawford St
362,30.904068,-84.583173,W Shotwell St
160,30.872404,-84.574262,Johnny Skipper Rd/Fowlstown Rd/Rich Rd
276,30.880140,-84.552821,Douglas Point Drive Dr
276,30.902374,-84.520372,Dodson Dr/Black Jack Rd
160,30.930575,-84.530349,Mills Rd/Vada Rd
160,30.903957,-84.523140,Black Jack Rd/Bud Harrell Rd
246,30.978453,-84.735787,Clifton St/Cleveland St
160,31.016744,-84.635845,Wilsontown Rd/Colquitt Hwy
216,30.891531,-84.582646,/Faceville Rd
160,30.700968,-84.625232,Cool Springs Rd/Florida Line Rd
1149,30.893285,-84.566869,Tallahassee Rd/Ramsey St
185,30.902078,-84.557860,E Evans St/S Boulevard Dr
216,30.907335,-84.554324,N Wheat St/Powell St
160,30.867226,-84.765141,/Spring Creek Rd/Arrowhead Dr
246,30.901903,-84.526381,Northside Dr
246,30.876091,-84.430903,/Broad St
160,30.873424,-84.423313,Bert Phillips Rd
185,30.918254,-84.587059,James St/Godwin St
216,30.897687,-84.564029,Elizabeth Pl/E College St
334,30.904763,-84.559365,E Troupe St/S Collier St
160,30.873451,-84.602472,/Faceville Hwy
305,30.892813,-84.576390,/S West St
160,30.989425,-84.620169,Colquitt Hwy
160,30.866978,-84.748937,/Spring Creek Rd
216,30.884802,-84.575483,Potter St/Banks St
160,31.015879,-84.467361,Vada Rd
185,30.754113,-84.639996,Woodyard Rd
160,30.977173,-84.731355,Brinson Airbase Rd
185,30.908855,-84.591303,US Hwy 27
185,30.874209,-84.687681,/Spring Creek Rd
216,30.915708,-84.585527,Martin St/Newton Rd
160,30.896477,-84.578633,Washington St/Orange St
631,30.897661,-84.556886,S Morningside Dr/E College St
246,30.908115,-84.579820,Bruton St
160,30.921848,-84.589173,Naomi St/Elbert St
185,30.902114,-84.574798,E Evans St/Academy St
185,30.924556,-84.546675,Liz Felty Ln/Ogerita St
185,31.020702,-84.638120,Donalson Rd/Colquitt Hwy
185,30.897615,-84.550890,College St/Gordon Ave
160,30.903715,-84.520220,/Dodson Dr
216,30.982099,-84.559859,Newton Rd/River Front Rd
160,30.930210,-84.552429,/E River Rd
160,31.016747,-84.635683,Wilsontown Rd
185,31.068227,-84.665455,Colquitt Hwy
160,30.975207,-84.503385,/Vada Rd
160,30.911220,-84.591355,5 Th St/Church St
472,30.895334,-84.564968,Taylor St/E Simmons Cir
334,30.893700,-84.571280,E Louise St/Palmetto St
160,30.896587,-84.569148,Byron Dr/Palm St
160,30.916340,-84.557894,Coachman St
185,30.753907,-84.639937,/Woodyard Rd
216,30.913039,-84.568044,Nussbaum St/Bartow St
160,30.882018,-84.433984,/Handville Rd
160,30.907886,-84.523819,Old Whigham Rd
246,30.879710,-84.578739,/Main St/Williamson Ave
160,30.879589,-84.529214,Turtle Pond Rd/Fawn Dr
185,30.977472,-84.616703,Industrial Blvd
246,30.890902,-84.576398,E Bainbridge St/S West St
305,30.899007,-84.565842,Pine St/S Russ St
185,30.918427,-84.552725,Vada Rd/Lincoln St
246,30.950923,-84.535373,Sharber Rd/Jo Sharber Rd
185,30.900128,-84.581648,S Bruton St/W Green St
246,30.746241,-84.482291,Woodland Ave/Wood St
185,30.883794,-84.528439,Springfield Dr/Turtle Pond Rd
631,30.905883,-84.576480,E Broughton St/S West St/N West St/W Broughton St
160,31.060643,-84.504182,Riverbend Rd/E River Rd
185,30.904775,-84.557842,E Troupe St/S Boulevard Dr
160,30.876308,-84.434415,Broad St/Madison St
160,30.989575,-84.619828,Griffin Newsome Rd
334,30.953553,-84.569442,Newton Rd/Oak Ridge Ln
185,30.900851,-84.612617,Mt Olive Rd
160,30.910164,-84.567661,/N Scott St
246,30.865152,-84.719991,Connell Dr/Heritage Cir
160,30.917512,-84.564890,Mulberry
160,30.914593,-84.559223,Vada Rd/N Collier St
185,30.902767,-84.588964,/State Rte 97 Con/Boat Basin Cir/State Rte 97C
499,30.905894,-84.580913,W Broughton St/Bruton St/River St
185,30.897775,-84.576421,W College St/E College St/S West St
160,30.907823,-84.632758,Buckhead Dr/Ryan Ct
445,30.908205,-84.561449,Martin Luther King Jr Dr/N Sims St
160,30.911937,-84.526242,Josie Dr/Belcher Ln/Sunset Dr
362,30.902081,-84.570043,E Evans St/S Monroe St
334,30.941879,-84.611115,John R Cassidy Rd
185,30.883207,-84.559151,Willis St/W Willis St
185,30.918605,-84.552410,Vada Rd/Loblolly Ln
160,30.748930,-84.482256,E Griffin Ave/Wood St
160,30.878168,-84.445140,Thomasville Rd
276,30.901134,-84.523463,Northside Dr/Sasser Store Rd
579,30.902351,-84.536512,Whigham Dairy Rd
334,30.908250,-84.536260,Whigham Dairy Rd
185,30.980479,-84.736623,Rutherford St/Mc Nair St
216,30.913657,-84.596336,/US Hwy 27
185,30.899012,-84.586589,Jester St
160,30.904064,-84.586081,US Hwy 84 Bus
160,30.896347,-84.550948,Botts St/Gordon Ave
246,30.885643,-84.527700,Turtle Pond Rd/Abby Hwy
160,30.905736,-84.588028,Hatcher Rd/US Hwy 27
185,30.955722,-84.711534,Dothan Rd
185,30.871215,-84.597136,Laurel Ln
160,30.888654,-84.576392,Alabama St/S West St
185,30.845903,-84.618812,Saint T St/Oak St
160,30.916205,-84.562111,Center St
160,30.911206,-84.569259,Cemetery St/Foundry St
