Estimated daily crossings,Latitude,Longitude,Name
160,34.025538,-83.261107,Childers Rd/Hull Colbert Rd
185,34.202193,-83.350563,/Black Creek Church Rd
160,34.045836,-83.211336,Charles Hart Rd
160,34.121639,-83.204577,State Rte 98
246,34.132223,-83.222214,N Edgewood Dr
160,34.048816,-83.309772,/Three Rivers Ct
185,34.172742,-83.291114,/Westbrook St
160,34.083586,-83.213048,Colbert Grove Church Rd
216,34.130660,-83.224395,Northridge Pl/Northridge Dr
185,34.022406,-83.272571,/Hwy 72 W
216,34.043407,-83.033855,Noble Rd/State Rte 72 E
185,34.217506,-83.149036,Cheek Pullium Rd
160,34.046144,-83.076324,Francis Hill Rd
185,34.182038,-83.385484,Loop Rd/Wilson Cemetery Rd
216,34.027495,-83.308981,Glenn Carrie Rd/Bedford Dr
160,34.132853,-83.224393,Edgewood Dr
216,34.049937,-83.078246,/State Rte 72 E
160,34.116457,-83.202704,Madison St
160,34.170718,-83.288735,Crawford St/Danielsville St
160,34.132691,-83.225586,Northridge Pl/Northridge Dr
160,34.206960,-83.344335,Mount Zion Rd
160,34.065530,-83.318506,/State Rte 106
216,34.063722,-83.123902,Madison St/Hwy 72 E
160,34.057015,-83.207607,Colbert-Danielsville Rd/Gatewood Dr/Kingston Rd
185,34.062874,-83.124053,Prince St/Madison St
160,34.050668,-83.212203,Hart-Hill Rd/Colbert-Danielsville Rd
160,34.060463,-83.175745,/State Rte 172
334,34.031155,-83.315357,Reece Ln/Glenn Carrie Rd
216,34.031679,-83.303351,Court/Hannah Heights Dr
160,34.156799,-83.253423,Stoyle Hattaway Rd/Friendship Church Rd
160,34.029290,-83.328821,Norwood Cir
185,34.041307,-83.220665,Diamond Hill Colbert Rd/N 1st St
185,34.182019,-83.385489,/Minish Rd/State Rte 98
185,34.052130,-83.082519,/State Rte 72 E
160,34.171803,-83.291019,/Danielsville St
246,34.044227,-83.306309,Garnett Ward Rd
216,34.036733,-83.269193,S M Smith Rd
160,34.008912,-83.267006,Pebblebrook Ln
160,34.153164,-83.088921,Chambers Rd/State Rte 172
160,34.144620,-83.206150,/Irvin Kirk Rd
160,34.173352,-83.295200,/Commerce St
160,34.273480,-83.113378,Wildcat Bridge Rd
160,34.116517,-83.227153,Sam Groves St
246,34.132332,-83.222726,Edgewood Dr/Northridge Dr/N Edgewood Dr
160,34.116408,-83.130731,State Rte 172/Fred Sorrow Rd
305,34.012867,-83.299263,Chandler Ray Rd/Hull Colbert Rd
185,34.019650,-83.283356,Tranquility Forest
216,34.043530,-83.035397,State Rte 72 E/N 6th St
160,34.070587,-83.114046,/Stone Dr
160,34.103498,-83.200104,Power Rd
185,34.028414,-83.306899,Brownwood Dr
160,34.063024,-83.127493,/Hwy 98 E
185,34.062897,-83.278160,/Hwy 295
160,34.157763,-83.258628,Eugene Hardman Exd/State Rte 98/Eugene Hardman Rd
160,34.117873,-83.307084,/State Rte 106
216,34.070228,-83.128345,Clover Ave/Hwy 98 E
185,34.171783,-83.292786,S Main St/Glenn St
160,34.140551,-83.233068,State Rte 98
160,34.149682,-83.203104,Wildcat Bridge Rd/General Daniels Ave N
246,34.032381,-83.303060,Hannah Heights Dr/Ct
185,34.020603,-83.275137,Jasmine Dr/James Holcomb Rd
160,34.041840,-83.212900,Prospect St
216,34.042340,-83.267043,Mc Cannon-Morris Rd
216,34.065423,-83.127039,E Pine Ave/Hwy 98 E
160,34.035710,-83.300778,Ivywood Dr/Briarwood Ln
185,34.060604,-83.126245,Georgia Ave/Main St
160,34.056976,-83.230725,Kincaid Rd
160,34.092223,-83.238910,Hwy 295/Colbert Grove Church Rd
160,34.168414,-83.283387,Danielsville St
160,34.020083,-83.300091,/Virginia Ln
160,34.047283,-83.071465,State Rte 72 E/Kudzu Rd
160,34.151226,-83.246956,State Rte 98/Peach Orchard Rd
160,34.119791,-83.214740,Colbert-Danielsville Rd
160,34.135207,-83.213653,General Daniels Ave N
185,34.030590,-83.308311,Grady Dr
185,34.020245,-83.283662,Tranquility Forest
160,34.051195,-83.194057,Linda St/Lola St
160,34.140276,-83.232713,State Rte 98
216,34.030096,-83.307493,Gillespie Dr/State Rte 367
160,34.171139,-83.379073,Ingram Hancock Rd
160,34.059025,-83.107225,State Rte 72 E/Sims Kidd Rd
216,34.069845,-83.301000,Hardman Rd/Sanders Rd/Diamond Hill Neese Rd
185,34.035110,-83.330758,Belhaven Ln
185,34.031122,-83.242800,Sorrow Patterson Rd
160,34.107122,-83.162876,State Rte 98
160,34.125136,-83.344152,/Neese Commerce Rd
160,34.022401,-83.270721,Mill Creek Dr
160,34.153167,-83.249520,State Rte 98/Woodland Dr
160,34.043561,-83.274572,/Spratlin Mill Rd
160,34.094240,-83.356233,Leon Ellis Rd/Seagraves Mill Rd
160,34.046027,-83.127273,Main St
185,34.031409,-83.240132,Hardman Morris Rd/Hull Colbert Rd
185,34.064919,-83.132012,Hwy 72 W/Meadow St
160,34.119992,-83.214799,Colbert-Danielsville Rd
160,34.043161,-83.036492,Church St/S Railroad Ave
160,34.048149,-83.197390,Hannah Dr
160,34.093786,-83.201888,/Colbert-Danielsville Rd
160,34.037144,-83.295966,Spratlin Mill Dr
276,34.043357,-83.361859,Rose Hill Dr/Rose Hill Ct
246,34.049947,-83.309042,/Candlestick Dr
160,34.180586,-83.381587,State Rte 98/Loop Rd
160,34.033622,-83.233672,Denver Campbell Dr/Hull Colbert Rd
160,34.175112,-83.298086,Pleasant St/Hudson Rivers Church Rd
185,34.174181,-83.300277,/Commerce St
334,34.127015,-83.219511,General Daniels Ave/Mary Ellen Ct
160,34.018325,-83.284420,Hwy 72 W/Spratlin Mill Rd/Hull Colbert Rd
160,34.043262,-83.026558,Lexington Rd/S Railroad Ave
160,34.104745,-83.278040,Moon Grove Church Rd
334,34.039181,-83.267062,Mc Cannon-Morris Rd/Bolton Dr
185,34.123328,-83.221683,Johnson Dr/Nomora Dr
160,34.047364,-83.304483,Garnett Ward Rd/Thomas Rd
160,34.082721,-83.069815,E Paoli Rd
276,34.073243,-83.140231,Willow Oak Cir
160,34.175555,-83.297135,Pleasant St
160,34.197590,-83.199494,E Jones Chapel Rd/Jones Chapel Shiloh Rd/General Daniels Ave N
160,34.133222,-83.215075,General Daniels Ave N/Grady Ln
160,34.212488,-83.217956,Jones Chapel Shiloh Rd/
390,34.041861,-83.311250,Kimberly Cir
160,34.117264,-83.307220,Hanley Rd/State Rte 106/Moons Grove Church Rd
160,34.056355,-83.291086,Hwy 295
276,34.124507,-83.220877,General Daniels Ave/Athens Rd/Courthouse Sq/Madison St/Crawford W Long St
185,34.090217,-83.152397,State Rte 172/Madico Dr
305,34.044652,-83.306885,Candlestick Dr
160,34.128751,-83.223563,Ridgeway Dr
185,34.151650,-83.299995,State Rte 106/Bannister Lake Rd/Joan Smith Rd
160,34.018291,-83.283748,Pope Miller Rd
160,34.069226,-83.127874,College Ave/Hwy 98 E
185,34.118856,-83.130804,/State Rte 172
160,34.015285,-83.292767,Charlie Bolton Rd/Hull Colbert Rd
160,34.025313,-83.261005,Childers Rd
160,34.099566,-83.157173,Fortson Compton Rd/State Rte 98
185,34.060483,-83.125474,/Georgia Ave
185,34.019607,-83.280889,Hwy 72 W
216,34.062971,-83.277384,/Hwy 295
160,34.018520,-83.283878,Hwy 72 W/Pope Miller Rd
160,34.016231,-83.290170,Hull Colbert Rd
160,34.021883,-83.305649,Woodland Creek Rd
160,34.176383,-83.315955,Patton Ln/State Rte 98
185,34.117628,-83.226442,Gen Daniels Ave
185,34.043057,-83.033775,Noble Rd
160,34.020019,-83.229040,Hardman Morris Rd
160,34.072130,-83.119775,Shannons Pl/Clover Ave
160,34.261508,-83.293652,Riverside Ct
160,34.040438,-83.223565,Southwinds Dr
160,34.025427,-83.300498,Brownwood Dr/Rice Rd
216,34.131830,-83.220863,Ila-Comer Rd
160,34.125466,-83.215976,Mama B Dr
246,34.038519,-83.212684,N 4th St/3rd Ave/S 4th St
185,34.031314,-83.325944,Amberly Dr/Norwood Rd
160,34.058715,-83.358277,Rocky Branch Hollow Rd/Horace Elnut Cir
185,34.172670,-83.290968,/Westbrook St
185,34.027238,-83.308295,Glenn Carrie Rd/Wooddale St
160,34.032040,-83.326715,Amberly Dr
160,34.181270,-83.381182,/Loop Rd
160,34.020066,-83.310742,Hidden Lake Dr
216,34.024464,-83.264121,Jack Sharp Rd
246,34.037476,-83.216823,Hardman St/3rd Ave
160,34.016108,-83.285600,Pope Miller Rd
185,34.059849,-83.126429,Main St
160,34.044005,-83.032862,8th St/5th Ave
160,34.132315,-83.303908,State Rte 106/Adams Rd
216,34.049011,-83.309787,/Candlestick Dr
185,34.116617,-83.227012,Sam Groves St
160,34.026357,-83.299653,Maplewood Ln/Rice Rd
160,34.041553,-83.303987,Thomas Rd
160,34.061881,-83.171682,/State Rte 172
160,34.193742,-83.277288,Poca Rd
160,34.021465,-83.313128,Hidden Lake Dr
362,34.064032,-83.126425,Hwy 72 E/Center St
160,34.238214,-83.314576,Hudson Rivers Church Rd/Hudson River Church Rd/Hunt Ln
216,34.064941,-83.123650,Madison St/E Pine Ave
185,34.025347,-83.313202,Bedford Dr/Kevin Way
160,34.072045,-83.114200,Clover Ave/Stone Dr
246,34.013255,-83.298316,Yarborough Rd/Hull Colbert Rd
160,34.037518,-83.299684,Ivywood Dr
160,34.052394,-83.167992,/Farm Rd
185,34.153196,-83.090026,/State Rte 172
334,34.044984,-83.306145,Garnett Ward Rd
216,34.030183,-83.307365,State Rte 367
160,34.071428,-83.340360,/Sanford Rd
216,34.027303,-83.254613,Hull Colbert Rd
160,34.044774,-83.196944,Hb Chandler Rd/Colbert-Comer Rd
160,34.202137,-83.351211,/Black Creek Church Rd
185,34.023379,-83.269016,Hwy 72 W/Meadow Ln
160,34.034785,-83.300921,Ivywood Dr
334,34.064256,-83.127942,Hwy 72 W
160,34.072377,-83.271928,del Cedar Ln/Ed Collins Dr
185,34.043743,-83.218481,Peachtree St
216,34.053767,-83.199829,Kingston Hollow/Kingston Rd
160,34.261177,-83.129571,Aaron Brown Rd
185,34.259052,-83.116745,Wildcat Bridge Rd
160,34.093059,-83.145729,State Rte 172/State Rte 98
185,34.021204,-83.282529,Tranquility Forest
216,34.038018,-83.212487,4th Ave/S 4th St
