Estimated daily crossings,Latitude,Longitude,Name
160,34.118328,-83.754571,Zion Church Rd
160,34.177817,-83.436064,Brown Rd/Y E Bolton Rd
216,34.100992,-83.582454,M L King Jr Dr
160,34.086322,-83.694517,Harmony Grove Ln
246,34.116168,-83.588262,Lynn Ave
185,34.212364,-83.461746,Pine Ave/Avery Ct/Homer Rd/Hwy 441
246,34.115385,-83.586960,Longview Dr
160,34.135998,-83.430536,Wilbanks Cir/US Hwy 441
160,34.205947,-83.635796,/Holly Springs Rd
160,34.159736,-83.671921,US Hwy 129
160,34.111162,-83.602604,Mergnser Dr
276,34.124372,-83.582430,Washington St/School Rd
160,34.141514,-83.605360,US Hwy 129
160,34.051436,-83.401067,State Rte 334
160,34.189418,-83.451466,Poplar Rd
160,34.201327,-83.624967,Bunt Ln
276,34.124472,-83.591782,Marty Way/Wildwood Pl
390,34.210855,-83.448852,Amber Pl
246,34.151303,-83.576304,Village Dr
160,34.154585,-83.664302,US Hwy 129
160,34.244953,-83.552483,Maysville Rd
160,34.089180,-83.765904,Dove Trl
216,34.157071,-83.762570,Remington Park Dr/Glenwood Trl/Kendall Ct
216,34.080353,-83.621527,Sandra Ct/Jason Pond Way
185,34.088809,-83.687984,Traditions Way/Barberry Ct
160,34.094676,-83.571101,Athens Hwy
499,34.116384,-83.761683,Zion Church Rd/Pinecrest St
185,34.120583,-83.573625,Martin St/Church St
185,34.118944,-83.693418,State Rte 332/Ward Rd
160,34.232942,-83.519822,Wheeler Cemetery Rd
160,34.232072,-83.459472,Mount Olive Rd
185,34.106925,-83.591557,Winder Hwy
216,34.158530,-83.670459,Jackson Concourse
160,34.148792,-83.566406,State Rte 82
160,34.134929,-83.773416,State Rte 53/Maverick Dr
160,34.251267,-83.560490,Maysville Rd/Newton St
160,34.088626,-83.693892,Old Forge Ln
216,34.200922,-83.454647,Cross Over St
185,34.136461,-83.780613,State Rte 53
160,34.220368,-83.608760,Hale Rd/Highland Way
276,34.101499,-83.792882,I- 85
185,34.082059,-83.627220,Hummingbird Ct/Wren Ave
216,34.114894,-83.781627,Braselton Pkwy
305,34.230609,-83.498799,Lam Hardman Rd
305,34.096553,-83.761821,City Square St/W Broad St
246,34.231048,-83.468463,Northwood Dr/Charleston Ave
276,34.204419,-83.458005,Line St
160,34.150440,-83.400432,State Rte 334/Sandy Creek Rd
216,34.198386,-83.465585,Lakeview Dr/Forest Hill Ct
334,34.218500,-83.469697,Medical Center Dr
246,34.205931,-83.477970,Westwood Dr
185,34.200765,-83.441365,Nunn St/Belmont Park Dr
160,34.096574,-83.682222,Buckthorn Dr
160,34.052410,-83.663297,Winder Hwy
185,34.137125,-83.789709,/State Rte 53
216,34.100382,-83.582656,M L King Jr Dr
160,34.121802,-83.578045,Washington St/Old Pendergrass Rd/Dickson Dr
276,34.193088,-83.447274,Harmony St/S Broad St
276,34.125929,-83.740039,I- 85
160,34.069263,-83.574616,Woodland Dr
246,34.202413,-83.456519,S Elm St/Pine St
216,34.136268,-83.779569,State Rte 53
160,34.007366,-83.463683,/Jefferson Rd
160,34.174517,-83.684269,Cedar Dr
185,34.123634,-83.575166,Brittany Ct
160,34.109589,-83.795973,Baker View Ln/Bakers Farm Cir
185,34.082971,-83.628581,Wren Ave/Sparrow Ln
185,34.236768,-83.454042,Homer Rd
160,34.192252,-83.554614,State Spur 82/Apple Valley Rd
216,34.188394,-83.443987,S Elm St/Stark St
305,34.130748,-83.588688,Washington St
160,34.210007,-83.470258,Orchard Cir/Orchard Dr
160,34.153648,-83.661910,US Hwy 129
185,34.158636,-83.670353,Jackson Concourse/US Hwy 129
160,34.179383,-83.724785,A J Irvin Rd
185,34.059426,-83.544706,B Whitfield Rd
160,34.061114,-83.424519,Shilo Rd
185,34.209246,-83.438836,Veterans Memorial Pkwy
334,34.123881,-83.750874,Brookstone Trl/Summerbrook Rd
216,34.144034,-83.791115,Beagle Ct
305,34.097995,-83.616332,Sandstone Trl
216,34.118432,-83.574841,Depot St/North Ave/Randolph St
160,34.081317,-83.666319,Summit Chase Dr
160,34.142271,-83.723504,State Rte 60
334,34.230459,-83.498478,I- 85
160,34.195192,-83.468242,Magnolia Pl
246,34.105777,-83.577626,Magnolia Ave
160,34.104603,-83.698340,Freedom Pkwy/Liberty Bell Run
185,34.095832,-83.699920,Links Blvd/Blacksmith Ln
160,34.233805,-83.522474,Lighthouse Ct/Beacon Dr
185,34.126427,-83.428581,US Hwy 441/Berea Rd/Memorial Dr
334,34.121283,-83.583535,Turner Dr/Hoschton St
185,34.111167,-83.592511,Weaver Dr
160,34.062453,-83.560655,Windy Hill Rd/Windy Hill Ct
160,34.101584,-83.574380,Athens St
334,34.230179,-83.498291,I- 85
160,34.191020,-83.719565,US Hwy 129
185,34.148855,-83.659147,S Holland Dr
246,34.205157,-83.459808,N Broad St/Hill St
246,34.106460,-83.574406,Magnolia Ave
160,34.244873,-83.551660,Maysville Rd
160,34.238143,-83.456237,W W Gary Rd
160,34.162721,-83.678122,Glenn Gee Rd
334,34.203921,-83.457851,State St/N Broad St/S Broad St
216,34.237986,-83.454831,Homer Rd
390,34.110735,-83.779152,I- 85
185,34.193319,-83.433161,Madison St/Ila Rd
216,34.204149,-83.698144,Pond Fork Church Rd
216,34.115855,-83.572348,Pine St/Gordon St
160,34.115639,-83.803604,Thompson Mill Rd
185,34.073025,-83.624528,Lake Vista Dr
445,34.208584,-83.475676,Maysville Hwy
160,34.223458,-83.594647,/Dixon Bridge Rd
185,34.098302,-83.431823,Old US Hwy 441
185,34.232756,-83.458023,Mount Olive Rd
185,34.221599,-83.472744,Kensington Ct
246,34.209071,-83.466921,Forest Ave/Sunnycrest Dr
160,34.125411,-83.688626,Plum Ct
160,34.198678,-83.541432,Johns Way/Woods Bridge Rd
160,34.075939,-83.577982,Arcade Park St
160,34.134802,-83.442767,/Wilson Cemetery Rd
160,34.075981,-83.680086,/Gum Springs Church Rd
185,34.193276,-83.453188,Creekdale Dr/Sam Brown Blvd/Piedmont St
305,34.191796,-83.584506,I- 85
185,34.253486,-83.564347,Maywood Ct/Factory St
246,34.133975,-83.677441,Kendall Creek Dr/I- 85
276,34.229026,-83.499304,Maysville Rd
160,34.093706,-83.614723,Andrew Ridge Dr
160,34.112690,-83.761223,Gordon St
362,34.195646,-83.454217,Clayton St/Green St
160,34.114364,-83.762989,Green St
160,34.115913,-83.695906,State Rte 332
160,34.127905,-83.765319,Lagree Duck Rd
362,34.214952,-83.460621,Bennett St
216,34.123357,-83.609719,Jasmine Dr/Cornish Way
160,34.097743,-83.431897,Dogwood Dr
418,34.217971,-83.473880,Chanticleer Dr/Ridgeway Rd
160,34.104060,-83.761736,State Rte 53
216,34.129657,-83.764089,Kings Rd
160,34.194403,-83.462381,Lakeview Dr/Dogwood Trl
216,34.121004,-83.608582,Birchmore Trl
216,34.146573,-83.613995,US Hwy 129
276,34.116936,-83.614739,Cherrywood Ct
160,34.131870,-83.590865,Washington St
334,34.230127,-83.499170,I- 85
160,34.224355,-83.495962,Maysville Rd
276,34.188894,-83.444357,S Elm St/Emory Bolton Rd
418,34.101044,-83.793123,I- 85
160,34.123425,-83.618926,Indian Springs Dr/Old Pendergrass Rd
276,34.121341,-83.610235,Jefferson Walk Cir/Primrose Ct
160,34.124563,-83.747866,Summerbrook Rd/Jasmine Trl
362,34.203845,-83.458150,N Elm St
160,34.097631,-83.699415,Anvil Ct
390,34.194336,-83.579158,I- 85/Plainview Rd
185,34.210495,-83.456088,Brandy Dr
160,34.127956,-83.765494,State Rte 53
160,34.180459,-83.567018,State Rte 82/Barber Rd
185,34.119632,-83.596214,Melvin Dr/Courtland Dr
246,34.242519,-83.457510,Homer Rd
276,34.180622,-83.603457,Bill Wright Rd
216,34.215772,-83.459082,Crestwood Cir/Winte Creek Way
216,34.112880,-83.797013,Charlie Smith Rd
160,34.106670,-83.645040,Terrell Ln
160,34.127692,-83.597150,Field Stone Cir/Fieldstone Ci/Monte Ln
160,34.165574,-83.582572,Jett Roberts Rd
185,34.092451,-83.693777,High Falls Ct/Brassie Falls Ln/Low Falls Ct
160,34.040166,-83.450055,Jefferson River Rd
216,34.125106,-83.744634,Summerglen Trl/Glenwyck Dr
160,34.089886,-83.656167,Jackson Trail Rd
185,34.115171,-83.703206,Caldwell Ln
160,34.110201,-83.549925,Hawk Ridge Rd/Redtail Rd
160,34.045018,-83.528472,Holiday Cemetery Rd
160,34.103188,-83.628703,Eugene Ct/Albert Ln
160,34.199891,-83.449901,Williford St/McArthur St
160,34.108283,-83.571892,Elrod Ave
160,34.121769,-83.567458,Commerce Rd/Kissam St
160,34.095059,-83.571342,Athens Hwy
160,34.100789,-83.676010,Shamus Way/Clover Mill Dr
276,34.122400,-83.588251,Dragon Dr/Old Pendergrass Rd
160,34.164096,-83.462060,/Old Hoods Mill Rd
246,34.068817,-83.696874,Maple Leaf Ct/Jackson Meadows Dr
185,34.102306,-83.433344,Old US Hwy 441/Old Kings Bridge Rd
160,34.122196,-83.442483,Cabin Creek Dr
216,34.149234,-83.572483,Vandiver Rd
216,34.151097,-83.635754,US Hwy 129
276,34.116427,-83.575670,Oak St/Lee St/Hill St
160,34.124869,-83.580429,Crestview Dr
216,34.187895,-83.443619,S Elm St
160,34.122705,-83.432204,Cabin Creek Dr/Memorial Dr
418,34.217154,-83.468763,Hospital Rd/Tara Pl
185,34.212616,-83.443965,State St/
305,34.216446,-83.531993,Edwin Reynolds Rd
160,34.261592,-83.623482,Unity Church Rd/Myrtle Dr
185,34.210407,-83.447408,State St
305,34.205963,-83.552451,Hwy 82 Spr/I- 85
216,34.043885,-83.497277,Jefferson Rd
246,34.129363,-83.590289,Holders Siding Rd
185,34.196096,-83.449873,S Elm St/New St
185,34.179092,-83.697394,N Jackson Loop
160,34.136438,-83.624249,Holders Siding Rd
185,34.204471,-83.453715,State St
160,34.114512,-83.572867,Pine St
334,34.126443,-83.737150,I- 85
160,34.178376,-83.725586,/A J Irvin Rd
160,34.210751,-83.480668,King Rd
762,34.205929,-83.462299,N Broad St/Homer Rd
160,34.120110,-83.613727,Azalea Way
160,34.021142,-83.495275,/Brock Rd
305,34.081492,-83.696355,Pear Grove Ct/Saddle Creek Dr
185,34.158500,-83.608984,Storey Ln
160,34.223713,-83.594865,Dixon Bridge Rd
160,34.121809,-83.444033,Cabin Creek Dr
305,34.115446,-83.581985,Cobb St/Lee St
160,34.133922,-83.790490,Jackson Ave/Madison Ave
216,34.069702,-83.698025,Maple Leaf Ct
185,34.175304,-83.604729,Hog Mountain Rd
160,34.111816,-83.793555,New Liberty Way
185,34.115579,-83.613841,Jefferson Walk Cir/Cypress Dr
216,34.070379,-83.424747,Old Hwy 441/US Hwy 441
216,34.100951,-83.582468,M L King Jr Dr
684,34.248463,-83.475778,Steven B Tanger Blvd
362,34.131985,-83.684831,State Rte 332/I- 85
185,34.159223,-83.671201,Perdue Ln/US Hwy 129
160,34.115730,-83.803113,Thompson Mill Rd
185,34.218293,-83.538116,Wheeler Cemetery Rd/Edwin Reynolds Rd
160,34.223242,-83.494887,Maysville Rd
160,34.186857,-83.590409,Horace Head Rd
160,34.108296,-83.791644,New Liberty Way/Bell Ln
160,34.107293,-83.567982,Hampton Dr
160,34.087430,-83.657993,Will Clark
276,34.157438,-83.671563,Jackson Concourse
160,34.074743,-83.565029,State Hwy 82 S/Seagars St
