Estimated daily crossings,Latitude,Longitude,Name
185,34.829832,-84.349000,/Appalachian Hwy
185,34.869313,-84.314848,Ridge St/Orchard Blvd
160,34.879841,-84.304011,Lance Ln
160,34.892091,-84.274201,Appalachian Hwy
160,34.878306,-84.303597,Westward Ln
160,34.841297,-84.289218,Campbell Camp Cir
276,34.872232,-84.315727,E Main St
216,34.877053,-84.299378,Appalachian Hwy
160,34.958418,-84.377910,Brookwood Dr
185,34.916259,-84.241730,My Mountain Rd
160,34.846993,-84.303807,Oak Ridge Dr
160,34.890180,-84.285116,Appalachian Hwy
160,34.915129,-84.235119,Woods Edge/Echo Rd
185,34.945957,-84.369842,Galloway Rd/Beave St
160,34.851634,-84.337054,Appalachian Hwy
160,34.892780,-84.247603,Forge Mill Rd/Appalachian Hwy
160,34.937229,-84.375272,Blue Ridge Dr/White Oak Dr
160,34.877749,-84.240306,Shane Dr
160,34.865423,-84.302360,/Hollow Springs Rd
276,34.876265,-84.300656,Appalachian Hwy
246,34.988258,-84.368360,Hendrix St
160,34.887247,-84.273310,Old US Hwy 76/Millholland Rd
185,34.864300,-84.323325,E Second St/Depot St
160,34.878615,-84.124708,Appalachian Hwy
160,34.837508,-84.222752,Buckeye Branch Rd
160,34.978210,-84.369080,Marlette Dr/Hillcrest Dr
160,34.872094,-84.307681,Aska Rd
185,34.881073,-84.305879,Peyton Dr
160,34.858794,-84.247333,Waterloon Trl/Lake Cove Cir
216,34.852902,-84.331271,E First St
185,34.870530,-84.328948,W Highland St/E Highland St/Appalachian Hwy
160,34.950179,-84.383487,Madola Rd/Asbury St
160,34.906966,-84.394346,Hemlock Ln/Power Dam Rd
185,34.863624,-84.338982,Mountain Hideaway Ln
216,34.859207,-84.421458,/Hickory Nut Trl
160,34.857151,-84.322630,/Ouida St
160,34.969881,-84.264766,Dana
216,34.983054,-84.374709,Blue Ridge Dr
160,34.862811,-84.348916,Sunrise Valley Rd/Sowers Rd
160,34.838617,-84.338974,Glen Hope Church Rd/Appalachian Hwy
160,34.975133,-84.384912,Brookhaven Ln
160,34.871111,-84.119993,/Ballew Lake Rd
185,34.984986,-84.245848,Mahoosec Trl
216,34.872009,-84.317710,E Main St/Josh Hall Rd
185,34.812118,-84.324470,Lake View Retreat
160,34.916372,-84.243337,My Mountain Rd
160,34.918382,-84.248975,Reuben Rd
160,34.902403,-84.352304,/Meadow Creek Way
160,34.826686,-84.356383,State Rte 515/Appalachian Hwy
160,34.855865,-84.340813,Mountain Tops Rd/Mountain Tops Cir
160,34.846518,-84.367241,Point of Vw/Overlook Rd
160,34.871766,-84.298625,Old US Hwy 76
185,34.984834,-84.244810,Mahoosec Trl
246,34.946711,-84.373103,Blue Ridge Dr
185,34.961740,-84.360449,Arrow Way
160,34.875158,-84.243375,Morganton Hwy/Town Square Rd
160,34.900001,-84.264959,Lakewood Hwy/Old Loving Rd
246,34.839521,-84.289839,Old Hickory Trl/Campbell Camp Cir
160,34.867244,-84.320431,Mountain St/E Second St
160,34.771324,-84.257733,S Old Aska Rd/Deer Walk
305,34.865974,-84.326139,Depot St/W First St
216,34.871935,-84.257410,Lakeside Dr
160,34.878145,-84.245776,Fain Dr
276,34.845551,-84.336192,Appalachian Hwy
185,34.863576,-84.338756,Mountain Hideaway Dr
160,34.988092,-84.458009,Water Cir Rd
160,34.988021,-84.389937,Old River Camp Rd
216,34.874340,-84.306398,Windy Ridge Cir
160,34.862839,-84.349222,Hardwood Ln/Sunrise Rd
334,34.988260,-84.368774,Ryder St
160,34.813010,-84.290351,/Aska Rd
185,34.877884,-84.382380,Cohutta Overlook Dr/Cohutta Overlook Trl
160,34.863096,-84.296909,Tanglewood Dr
276,34.876653,-84.322877,/Hill Cir
185,34.914363,-84.276392,Clement St/Lakewood Hwy
185,34.879802,-84.127284,Liberty Hill Rd/Bud Franklin Dr
276,34.785451,-84.263720,/Toccoa Taquohee Trl
160,34.913853,-84.276993,Church St/Marrietta Ave
216,34.881584,-84.294553,McKinney Rd
160,34.878904,-84.236233,Loving Rd
160,34.885185,-84.333783,/Blue Ridge Dr
185,34.959761,-84.243453,Bear Mt Pass
305,34.876536,-84.300421,Appalachian Hwy
185,34.878157,-84.245596,Morganton Industrial Park/Morganton Hwy
160,34.855660,-84.336227,Boardtown Rd
160,34.825772,-84.357460,US Hwy 76
216,34.869802,-84.318928,E First St/Hill St
160,34.975112,-84.384854,Brookhaven Ln/Bice Ln
216,34.894244,-84.354788,Blue Ridge Rd/Blue Ridge Dr
160,34.966662,-84.369318,Strauss Village Ln/
246,34.977679,-84.372593,Blue Ridge Dr/Collis St
160,34.891581,-84.249300,/Forge Mill Rd
246,34.878520,-84.296994,Appalachian Hwy
160,34.883904,-84.143668,Briar Cove Rd/Appalachian Hwy
216,34.879578,-84.296025,Appalachian Hwy
160,34.971538,-84.372722,/Colton Ave/Patterson St
