Estimated daily crossings,Latitude,Longitude,Name
160,30.706880,-83.102768,James Dr/Johnston Rd
160,30.719494,-83.027236,Cypress Dr
185,30.705472,-83.110957,/Carter Rd
160,30.717696,-83.023658,Jolly Rd/US Hwy 129
160,30.709874,-83.026981,Vans Cir/US Hwy 129
216,30.713637,-83.025452,Collier Ln/US Hwy 129
160,30.683259,-83.129013,J Frank Culpepper Rd
160,30.704458,-83.114149,State Rte 376/Country Cir
185,30.703500,-83.030697,Lonnie Cir
185,30.765736,-83.010281,Katie Rob Rd
160,30.720607,-83.116814,Sardis Church Rd/Ritter Ln
160,30.708133,-83.027703,Church of Christ St/US Hwy 129
160,30.702855,-83.064186,Keith Rd/Jean Cir
185,30.704679,-83.111008,Carter Rd/State Rte 376/Tince Rd
185,30.709020,-83.026096,Hitson St/Thompson Ln
185,30.702845,-83.134738,State Rte 376/George Rd
160,30.678486,-83.125114,Coggins Farm Rd/J'Frank Culpepper Rd
185,30.695691,-83.134856,Herring Rd
246,30.702750,-83.028311,Spur Rd/Henderson St/Tillman Ln
160,30.659951,-83.061779,State Rte 135
160,30.685422,-83.130026,Apple Ln
185,30.702797,-83.135274,Statenville Rd
160,30.704803,-83.109299,Tobacco Rd/State Rte 376
185,30.701844,-83.004944,Charles Cir/State Rte 94
185,30.702832,-83.134885,Statenville Rd/State Rte 376
160,30.717523,-83.021625,Jolly Rd
160,30.720309,-83.027381,Cypress Dr/Loblolly Ln
246,30.703444,-83.028059,State Rte 94/US Hwy 129
160,30.684142,-83.130206,Dogwood Dr
216,30.649463,-83.125750,Megan Ln
160,30.707135,-83.027998,Factory Ln/US Hwy 129
160,30.738859,-83.014706,US Hwy 129/Roberts Rd
160,30.703515,-83.025023,State Rte 94/Anderson St/Wildcat Cir
160,30.716142,-83.017612,John Hampton Rd
160,30.602518,-82.659911,US Hwy 441
160,30.627464,-83.024026,Strickland Rd/US Hwy 129
185,30.702359,-83.028022,Henderson St/US Hwy 129
160,30.684706,-83.129326,/J Frank Culpepper Rd/Dogwood Dr
185,30.715757,-83.022909,Dorothy St/Hunter Cir
160,30.647716,-83.119870,Edgar Rd
160,30.628542,-82.727641,Bobo Rd
160,30.716577,-83.018015,/John Hampton Rd
160,30.717517,-83.020787,Jolly Rd
185,30.708918,-83.025857,Hitson St
216,30.703440,-83.027292,Courthouse St/State Rte 94/Walker Cir
216,30.702755,-83.027246,Courthouse St/General Deloach St
160,30.719546,-83.070408,/State Rte 94
185,30.703561,-83.030662,State Rte 94
185,30.703325,-83.030157,Tillman Ln
160,30.709183,-83.027242,Hitson St/US Hwy 129
160,30.720394,-83.028083,Loblolly Ln
160,30.707831,-83.027812,US Hwy 129/Forestry St
160,30.720383,-83.025427,J D Bass Cir
160,30.739615,-83.014383,US Hwy 129
160,30.720142,-83.116982,Rader Rd/Sardis Church Rd
185,30.703546,-83.030519,/State Rte 94
160,30.716343,-83.022643,/Dorothy St
160,30.646990,-83.105976,Camelot Ln/Roy Padgett Rd
185,30.702731,-83.029506,/Tillman Ln
160,30.697466,-83.133384,Junior Ln
160,30.648176,-83.119261,Edgar Rd
160,30.703481,-83.029639,Spur Rd/State Rte 94
246,30.702765,-83.028028,US Hwy 129/General Deloach St
160,30.834960,-83.005077,Honeysuckle Ln/Norsworthy Ln
160,30.764191,-83.010565,Katie Rob Rd/Jarrard Gap
160,30.709751,-83.025786,Thompson Ln
185,30.708980,-83.026016,Hitson St
160,30.708960,-83.026555,Hitson St
160,30.709756,-83.027026,US Hwy 129
160,30.704845,-83.108695,State Rte 376
185,30.704649,-83.111728,State Rte 376/Country Cir
160,30.702022,-83.027992,US Hwy 129/Baptist Church St
160,30.716176,-83.113566,/Carter Rd
160,30.684738,-83.130437,Dogwood Dr/Apple Ln
185,30.702752,-83.025029,General Deloach Rd/Wildcat Cir
160,30.709025,-83.027311,US Hwy 129
160,30.684749,-83.130807,Dogwood Dr/Peach Ln
160,30.834880,-83.004346,Norsworthy Ln/US Hwy 129
160,30.746111,-83.011609,US Hwy 129
