Estimated daily crossings,Latitude,Longitude,Name
246,34.869836,-83.976849,Meeks Ave
160,34.819348,-84.001069,Rothgeb Ridge Rd
185,34.864636,-83.992464,US Hwy 76
160,34.858354,-83.977346,Lloyd King Dr/Blue Ridge Hwy
185,34.907150,-83.993734,Bradley Rd
160,34.948237,-84.047287,Murphy Hwy/Botts Johnson Dr
160,34.888884,-83.947427,Old Smokey Rd
362,34.882274,-83.952153,Kousins Dr
160,34.868831,-84.003755,H & E Dr
160,34.897166,-83.886080,Bitter Creek Rd/Dowis Rd
185,34.877584,-83.960252,US Hwy 76/Courthouse St
160,34.846450,-83.995593,Golden Bridle
418,34.735454,-83.918204,Gainesville Hwy/US Hwy 19/Appalachian Trl
160,34.874653,-83.942922,Beasley St/Beasley Cir
160,34.971587,-84.082123,Rebecka la/Havenwood Rd
160,34.870543,-83.968490,US Hwy 76
160,34.943590,-84.083053,Notla Island Dr
160,34.876548,-84.005399,/Kiutuestia Creek Rd
160,34.689947,-84.022317,State Rte 60
160,34.965602,-84.110946,Foxfire Rd
216,34.687345,-84.021691,State Rte 60
160,34.913408,-83.994359,Quinnelly Trl/Bradley Rd
160,34.870263,-84.094307,Copperhead Rd/W Wood Ave
185,34.876485,-83.951347,/Welborne St
160,34.873399,-83.811846,State Rte 180
160,34.881251,-84.005758,/Watkins-Dyer Ln
276,34.877826,-83.959558,Pat Haralson Dr/Courthouse St
160,34.933990,-83.983818,Old Gumlog Rd
160,34.911199,-83.865872,Ashley Cir/Young Harris Hwy
216,34.855353,-84.130910,Walker Ln
160,34.837678,-84.114905,William Franklin Dr//Harmony Rd
185,34.912417,-83.866859,Ashley Cir/Ashley Ln
185,34.899889,-83.919199,Hillside Ln
160,34.854666,-84.131527,Payne Way/Walker Ln
185,34.881670,-83.983481,Middle Hill/Murphy Hwy
160,34.948060,-84.047248,Deavers Rd/Jim Davenport Rd
334,34.924799,-84.020820,Gum Logging Rd/Mauney Rd 2/Murphy Hwy
160,34.904368,-83.861600,Plott Town Rd
160,34.894086,-84.047893,Monique Ln
160,34.947709,-84.143353,R T Lance Rd
160,34.829023,-83.919134,Peaceful Ln
418,34.845807,-83.934800,Forge Hill
160,34.774458,-83.907981,Scenic Ln
160,34.767625,-83.917624,Vogel State Park Rd/Gainesville Hwy
362,34.877192,-83.970207,Wesley Mtn Village Rd/Murphy Hwy
185,34.875515,-84.078720,Apple Way/Nottely Dam Rd
160,34.878408,-84.066728,Bent Creek Dr
246,34.825598,-83.909344,Gainesville Hwy
246,34.887824,-84.014471,Keith Rd/Pat Colwell Rd
160,34.859559,-84.005340,Vaughn England Ln
160,34.926636,-84.023067,Floyd Ln/Hill Rd/Murphy Hwy
160,34.985421,-84.072697,B King Ln
334,34.901133,-83.928914,Butternut Hill/Butternut Cove
305,34.871426,-83.965660,US Hwy 76
362,34.875578,-83.962612,Golf Course Rd/US Hwy 76
160,34.858566,-84.003676,Vaughn England Ln
160,34.857238,-84.005627,McKim Dr/Arch Grizzle Dr
160,34.800453,-83.926887,Wilson Mnt S
185,34.872565,-83.959272,Jones St/Hospital St
276,34.987241,-84.073703,Murphy Hwy
160,34.846726,-84.039565,Chigger Ridge Rd
185,34.899676,-84.006147,Leslie Dr/Murphy Hwy
160,34.869252,-84.074620,Opal Ln/Cook Ln
160,34.889628,-84.047805,Overbrook Dr
160,34.850064,-83.982196,Fairview Trl/Fairview Church Rd
216,34.868227,-83.965991,Blue Ridge Hwy/Brookwood Dr
160,34.937709,-84.105958,Nottely Vw
160,34.976282,-84.081935,Ellen Dr/John Smith Rd E
160,34.857914,-83.948990,Orbit Dr/Gainesville Hwy
185,34.842993,-84.103834,Sisum Church Rd
160,34.948567,-84.046841,Botts Johnson Dr
390,34.876214,-83.958133,Town Sq/Welborne St
160,34.868653,-83.961274,Emery Cir
185,34.899942,-83.920865,Ross Ridge Rd/Thatcher Pl
246,34.870014,-83.976884,Meeks Ave
160,34.929907,-83.969953,Ivylog Gap Rd/Kenfolk Ln
160,34.884046,-83.963925,Butts Dr/Deep South Farm Rd
160,34.777753,-83.909110,Gainesville Hwy
160,34.865959,-83.942424,Summit Way/Mtn Valley Ln
160,34.788474,-83.867611,Roberts Ln
276,34.880562,-83.954023,US Hwy 76/Young Harris Hwy/Harris St
185,34.862495,-84.004625,/Hickory Ln
160,34.935752,-83.980810,Ivylog Gap Rd
185,34.870278,-83.953224,Pruitt Cir
185,34.872078,-83.955974,Cook St/Cleveland St
185,34.883409,-83.964319,Pat Haralson Dr/Deep South Farm Rd
160,34.913625,-83.994425,Bradley Rd
160,34.902936,-83.885829,Beehive Dr
160,34.828905,-83.926312,Gainesville Hwy/Mtn Cycles Dr
418,34.881917,-83.953156,Weaver Rd
246,34.879519,-83.959176,Plott St
160,34.905742,-84.035374,Falcon Dr/Hawk Dr/Eagle Dr
160,34.903784,-83.998362,Blacksmith Cove
216,34.873537,-83.966145,Kelley St/Murphy Hwy
160,34.892349,-84.076241,Nottely Dam Rd/Nicholson Rd
684,34.881405,-83.952154,Young Harris Hwy/Kousins Dr
216,34.887739,-84.001044,Ran-Mar Vista Ln
160,34.924188,-84.040172,Forest Dr/Hughes Dr
160,34.768986,-83.920926,Wolf Pen Gap Rd
185,34.904499,-84.074762,Pat Colwell Rd
216,34.816951,-83.901862,Gainesville Hwy/Booger Hollow Rd/Old Gainsville Hwy
160,34.892981,-83.950815,Apache Trl
160,34.860346,-83.949141,Town Mountain Rd/Gainesville Hwy
246,34.881970,-83.962837,Pat Haralson Dr/Woodside Dr
160,34.850773,-84.005236,Kiutuesti Cir
160,34.875937,-83.946822,Industrial Blvd
246,34.863353,-84.089946,Copperhead Pkwy
160,34.713152,-83.996804,Wolf Pen Gap Rd/Holly Hill Rd
160,34.890674,-83.975561,Twin Hickory Dr/Wellborn Branch Dr
160,34.848696,-83.886084,/Pine Ridge Rd
185,34.827233,-83.924654,Hutson Rd/Gainesville Hwy
160,34.944400,-84.040478,Murphy Hwy
216,34.677747,-84.000149,State Rte 60
216,34.902354,-83.912066,Down Hill Trl/Young Harris Hwy
160,34.824715,-83.908212,Gainesville Hwy/Nicholson Rd
160,34.973014,-84.053471,Spring Creek Rd
160,34.824004,-83.908337,Nicholson Rd
160,34.879875,-83.977196,Hummingbird Ln
185,34.891415,-83.992304,Cottonwood Rd/Murphy Hwy
185,34.945926,-84.001576,Creeping Cedar Ln
160,34.808504,-83.906964,Georgia Ln/Owltown Rd Spr
160,34.848734,-83.940329,Gainesville Hwy/Lovell Dr/Riverbend Rd
334,34.875040,-83.963238,US Hwy 76
160,34.830748,-84.007545,Popular Ridge Dr/Poplar Trl
185,34.871579,-83.955667,Jackson St/Cleveland St
160,34.940345,-84.046964,Sweetwater Ln/Longview Dr E
305,34.878074,-83.959716,Pat Haralson Dr/US Hwy 76
160,34.890056,-84.005617,Chantelle Ln/Chantelle Dr
185,34.850653,-83.990999,C King Dr
160,34.962278,-84.024542,Magnolia Ln
160,34.828499,-83.919472,/Paradise Rd
160,34.924988,-84.116920,Hedgecock Rd
160,34.896571,-83.932123,Young Harris Hwy
160,34.829950,-84.066954,Cane Hollow Exd/Cane Hollow Farm Rd
185,34.900550,-83.921850,Young Harris Hwy/Thomas Cir
160,34.797856,-83.894138,/Morris Ford Exd
216,34.765658,-83.923733,Vogel State Park Rd/
160,34.878845,-84.084410,Akins Ln/Odom Rd
185,34.945270,-84.078962,Chapman Ford Rd
