Estimated daily crossings,Latitude,Longitude,Name
216,34.736817,-84.968854,Industrial Blvd
160,34.738275,-84.999517,Courtland Ln/Courtland Dr
305,34.827790,-84.958225,Sally Dr NW
160,34.733121,-85.077438,Kendall Rd/Ken St
246,34.757974,-84.971766,Lakemont Dr/Willow Park Dr E
160,34.863576,-85.060326,/Diamond Ln
160,34.729389,-84.967353,/S Hamilton St
276,34.800818,-84.982188,North Byp/Hospital Access Rd
276,34.750720,-85.000997,Brandywine Way/Stanford Ct
246,34.774836,-84.995214,Lisa Ln/N Tibbs Rd
160,34.920457,-84.974967,Village Dr
160,34.827867,-84.944130,Cleveland Hwy
658,34.789004,-85.000779,I- 75
160,34.901815,-84.973827,Church St/Railroad St
185,34.786849,-85.040322,Lara Cir
216,34.911516,-84.977023,Village Dr
160,34.742780,-84.979083,Dejournette Dr/Sanders Rd
362,34.748507,-84.970510,S Dixie Hwy/Birch St
390,34.683596,-85.000948,I- 75
160,34.863708,-85.048433,Old Lake Rd
185,34.791026,-85.030146,Sam Love Rd/Green Valley Dr
390,34.761035,-85.003458,Holiday Ave/Dug Gap Rattle Rd/Walnut Ave
185,34.789354,-84.927412,Underwood Rd NE
276,34.738040,-84.993104,Mountainbrook Dr/Brookhaven Cir
185,34.815107,-84.962731,Riderwood Dr
216,34.815628,-84.888367,Lower Dawnville Rd NE/Dawnville Rd NE
185,34.749743,-84.948496,Salem Way
160,34.792658,-85.050736,Shepard Dr
185,34.827695,-84.971785,Freeport Rd NW/Giddens Rd
185,34.840701,-85.044329,Smith Cir
762,34.760918,-85.000853,/W Walnut Ave
185,34.810388,-85.002198,Ridgefield Way
552,34.758332,-85.000012,Market St
185,34.809924,-85.058383,/Watergate Ln
418,34.778038,-84.976586,Willis St/Davis St/Trammell St
334,34.763864,-84.955499,Lake St/Strain St
276,34.763483,-84.940615,Lester Ave
160,34.740600,-84.902087,Airport Rd SE/Redbird Ln
605,34.783828,-84.998204,Heathcliff Dr
334,34.761419,-84.976619,Rucky Dr/W Walnut Ave
216,34.768625,-84.966284,W Morris St/Railroad St/E Morris St
216,34.715366,-85.001916,Summerfield Chase/Chickering Way
160,34.749877,-84.983842,Valencia Dr/Elaine Way/Belmont Dr
185,34.798941,-84.996324,Willowdale Rd
160,34.815779,-85.039008,E Randall Rd/Hickory Ln
185,34.902083,-84.946576,Cleveland Rd
160,34.702112,-84.966932,Old Dixie Hwy SE/S US Hwy 76 Byp/S Dalton Byp
185,34.703275,-84.949114,Kraft Dr
216,34.780912,-84.889331,Chatsworth Hwy/Lower Dawnville Rd NE/Cedar Ridge Rd SE/Chatsworth Rd SE
418,34.768595,-84.971727,W Morris St/S Thornton Ave
362,34.782990,-85.003398,Park Canyon Dr
185,34.755746,-84.983069,Valencia Dr/Desota Dr
160,34.787027,-84.958931,Ave B/Morningside Dr
276,34.805902,-84.955723,Cleveland Hwy/Westbrook Rd
185,34.732573,-84.993217,Foster Rd
185,34.726206,-84.933335,S Pine Grove Dr/Danielle Dr
216,34.754015,-84.999040,Mineral Springs Rd
185,34.981290,-84.931642,Cleveland Rd/Stancil Rd/Wilson Caldwell Rd
