Estimated daily crossings,Latitude,Longitude,Name
160,34.783111,-84.783632,/W Blue Springs Dr
185,34.759427,-84.772545,Meir St/S 5th Ave/Lake Shore Dr
185,34.748254,-84.836249,Tibbs Bridge Rd/Deep Wood Dr
160,34.968612,-84.732604,/US Hwy 411 N
160,34.793648,-84.823445,Hwy 225
160,34.775406,-84.771248,/N 4th Ave
160,34.772864,-84.794313,Old Dalton Ellijay Rd
160,34.776550,-84.871236,Shirley Dr/Gordon Dr
160,34.877953,-84.783712,McEntire Cir
160,34.826220,-84.819748,/State Rte 286
160,34.754735,-84.817483,Elm St/Spring Place Smyrna Rd
160,34.764602,-84.859847,/Greeson Bend Rd
160,34.889624,-84.750006,/US Hwy 411 N
160,34.841988,-84.765588,Westbrook St
216,34.833989,-84.774271,Long Rd
160,34.837318,-84.732263,Flood Town Cir
160,34.636766,-84.855808,Kenneth Cherry Rd/State Rte 225 S
276,34.782835,-84.798997,/US Hwy 76
160,34.764653,-84.861119,Deal Rd
160,34.775244,-84.788849,Mongolia St
160,34.787197,-84.780686,Misty Valley Dr/W Valley Dr
160,34.893331,-84.749771,US Hwy 411 N
246,34.775277,-84.787200,Mongolia St/Old Dalton Ellijay Rd
185,34.782879,-84.814998,US Hwy 76
185,34.745375,-84.820140,State Rte 225 S
185,34.728963,-84.845251,Robinson Rd
160,34.753775,-84.819162,State Rte 225 S
216,34.768845,-84.771168,W Cherokee St/N 4th Ave
160,34.798518,-84.807020,A J Keith Rd
185,34.772368,-84.750544,Holly Creek Cool Springs Rd/Dogwood Ln
305,34.773866,-84.769649,E Oak St/W Oak St/N 3rd Ave
160,34.782868,-84.822746,US Hwy 76
160,34.903491,-84.759417,Hall Mountain Dr
160,34.831825,-84.776222,Ellie Ln
185,34.731559,-84.833876,Freedom Way/Bell Loop
160,34.849319,-84.827337,River Rd//Norton Bridge Rd
160,34.776698,-84.855020,Scott Rd/Ridley Rd
216,34.762766,-84.836164,Gryder Rd
216,34.778916,-84.864233,Leon Cir
160,34.852788,-84.753993,/US Hwy 411 N
334,34.824981,-84.764784,/Coffey Rd
160,34.781904,-84.779910,/Gi Maddox Pkwy
160,34.777801,-84.772826,N 5th Ave/W Cherry St
160,34.863432,-84.763607,Pr Dr
160,34.681559,-84.724352,/Old Hwy 411
216,34.760175,-84.792430,Sitton Rd S/R & J St
185,34.774464,-84.787524,/Old Dalton Ellijay Rd
246,34.751346,-84.768195,US Hwy 411 NE
