Estimated daily crossings,Latitude,Longitude,Name
160,31.994444,-83.304176,Peachtree St/E Ocmulgee St
160,31.948746,-83.359873,Sercer Rd
276,31.952309,-83.459374,Pine St/1st Avenue N E
160,31.930557,-83.438619,County Farm Rd
246,31.951536,-83.473666,Curry St/Amaco Rd
185,32.113885,-83.504401,Brown Circle St/Brown St
160,31.986510,-83.306609,Prison Entrance/S Broad St
160,31.950154,-83.443712,/Stuart St
418,31.949674,-83.453020,Jackson St/2nd Ave
246,31.952193,-83.446537,Grady St NE/Railroad Ave
160,31.910286,-83.388466,State Rte 215/Redbud Ln
276,31.951477,-83.468269,Railroad Ave
160,31.950849,-83.459330,Pine St/1st Ave
160,31.949288,-83.492316,US Hwy 280
160,31.945017,-83.449853,6th Ave/Stephens St
160,31.949942,-83.487430,Ind Park Way
160,31.872599,-83.345036,State Rte 215/Copperhead Rd
160,31.989728,-83.313356,Bell St/W Monroe St
185,32.031930,-83.569130,Anderson Ln/State Rte 215
160,31.951098,-83.569160,Brokamp Ln/Wood Yard Ln
246,31.946229,-83.453060,Jackson St/5th Ave
160,31.995203,-83.286855,E Main St/Riverfront Dr Exd
160,31.948544,-83.457856,3rd Ave/Mills St
185,31.946932,-83.538625,6th St N/Cleveland Ave
216,31.953401,-83.460804,Gin House Street S E/Excelsior Dr
160,31.949720,-83.461219,/2nd Ave
160,31.947378,-83.447265,4th Ave
160,32.110982,-83.503328,Hill St/W Bay St
160,32.112733,-83.503284,Hill St
216,31.945544,-83.545080,12th St/6th Ave
160,31.953090,-83.453109,Jackson St
185,31.934016,-83.379421,Vanzant Rd
160,31.994721,-83.298408,Bakers Ln/Baker Ln
160,31.994612,-83.290262,E Main St
160,31.951956,-83.451321,Railroad Ave/Lee St
246,31.954066,-83.461409,3rd Ave NE/Daniels Dr
246,31.952022,-83.446555,Grady St NE
160,31.949663,-83.454622,2nd Ave/Gordon St
160,31.959369,-83.456244,Ashley St
246,31.944832,-83.545039,12th St//7th Ave W
160,31.962765,-83.603741,Church Aly/Melba Rd/Center St
160,32.081173,-83.529110,Co Rd 298
185,31.953158,-83.460806,Gin House Street S E
160,31.955603,-83.446508,Morningside Rd
160,31.992265,-83.316277,W Main St
185,31.959026,-83.428900,April Rd/US Hwy 280
246,31.953359,-83.462276,Rose St/Excelsior Dr
276,31.954034,-83.461891,3rd Ave NE/Andronetta Dr
160,31.950845,-83.457830,Mills St/1st Ave
160,31.990112,-83.383721,Mutt Rd/Kingfisher Rd
160,31.943898,-83.456286,7th Ave/Ashley St
160,32.107840,-83.501410,Church St/Oneal St
185,31.943873,-83.454688,7th Ave/Gordon St
185,31.943106,-83.455082,Owens Dr/Gordon St
160,31.943502,-83.539480,8th Ave/7th St
160,31.968153,-83.456268,State Rte 112/Marigold Rd/Ashley St
160,31.952302,-83.453122,Jackson St/1st Avenue N E
160,31.946202,-83.538382,6th St
185,31.992794,-83.306019,E Park Ave
185,32.110132,-83.499938,S Pine St/E Commerce St
185,31.959202,-83.425410,Robin Brown Rd
216,31.952296,-83.454645,1st Avenue N E/Gordon St
160,31.979204,-83.302141,S Broad St
185,32.102795,-83.398168,US Hwy 129
160,31.853277,-83.560239,State Rte 90
185,31.934133,-83.379578,Owensboro Rd/Vanzant Rd
160,31.945241,-83.522888,US Hwy 280/Cleveland Ave
160,32.083365,-83.604770,State Rte 257
160,31.902642,-83.443655,Co Rd 115
160,31.955380,-83.446502,Grady St NE
185,31.948398,-83.446708,4th Ave
305,31.952379,-83.468256,Railroad Ave
246,31.993600,-83.302706,E Neapolis St/Neopolis St/Isabella St
160,31.949381,-83.548875,/Crenshaw Rd
185,31.943328,-83.455088,Owens Dr/Gordon St
216,31.945025,-83.448217,6th Ave/Hill St
