Estimated daily crossings,Latitude,Longitude,Name
160,33.929433,-84.764675,Brightwater Dr/Brightwater Cv
334,33.797671,-84.806154,Senator Rd/Oberlochen Way/Baker Ridge Rd/Bakers Bridge Rd
160,33.859264,-84.779615,Gorham Gates Dr/Nebo Rd
160,34.045179,-84.833079,Hickory Burnt Trl/Kelley Ln
185,33.788436,-84.777834,Amberlee Pl
216,33.906455,-84.786144,Beckward Path/Summerhill Rd
185,33.825232,-84.755841,McKinley Ct/Paul Ritch Ln
762,33.933471,-84.732457,Aspen Dr/Sams Cir
160,33.853842,-84.783299,Nebo Rd
160,33.969161,-84.799070,E Chestnut Dr
160,33.852476,-84.821985,Poplar Way
334,33.959254,-84.761746,Gunnell Rd
472,33.901671,-84.771635,Highland Falls Blvd//Jimmy Lee Smith Pkwy
160,33.918455,-84.872988,Bonnie Ln
185,34.003060,-84.739875,Old Burnt Hickory Rd/Hickory Branch Dr
185,33.923224,-84.752870,Sedgefield Overlook/Sedgefield Dr
185,33.803409,-84.820784,Silverthorne Pass/Silverthorne Cir
185,33.919239,-84.929204,Wayside Ln/Rockmart Hwy
246,33.922303,-84.845530,Griffin St/Victory Dr
552,33.838398,-84.831768,Dallas Nebo Rd/Nebo Rd
216,33.916424,-84.823151,Bainbridge Way/Bainbridge Cir
160,33.921742,-84.933501,Rockmart Hwy/McLendon Path
362,33.885628,-84.757412,Hiram Acworth Hwy
160,33.869313,-84.728849,Cleburne Pkwy
526,33.909351,-84.801822,Butler Industrial Pl
160,33.856868,-84.833675,Campground School Rd
160,33.913587,-84.824659,/Hardee St
305,34.023109,-84.781289,Bentleaf Dr/Scarlett Oak Way
418,33.952735,-84.832391,Steeple Chase Trl
160,33.971227,-84.794897,Brentwood Dr
362,33.914678,-84.743203,Ryan Trl/Anna Way
160,33.977711,-84.800199,Oliveria Way
160,33.913603,-85.006522,Woodwind Dr
362,33.827081,-84.793123,Ridge Rd/Farm St
185,33.915078,-84.920831,Rockmart Hwy
216,33.839862,-84.827774,Swan Dr
246,33.848747,-84.824734,Lakeview Trl/Lakeview Ln
160,33.899656,-84.752002,Indian Lake Dr/Hiram Acworth Hwy
160,33.990220,-84.783547,Newport Ln/Harborside Dr
185,33.914620,-84.760692,Evanston Cv
160,33.972624,-84.823769,Vineyard Dr/Candle Ln
185,33.860764,-84.807967,Sinyard Cir/Eagles Nest Dr
216,34.027511,-84.774691,Oak Glen Ct
246,33.923802,-84.844921,/W Memorial Dr
216,33.971406,-84.800580,Levi Ct
276,33.845068,-84.860436,Villa Rica Hwy/Marshall Fuller Rd
216,33.915995,-84.859774,Jimmy Campbell Pkwy
334,33.856627,-84.758360,Bill Carruth Pkwy/Hiram Douglasville Hwy
246,34.032048,-84.782822,Remington Ln/Browning Cir
185,33.833255,-84.828155,Dallas Nebo Rd
160,34.032771,-84.847216,Cartersville Hwy/Cates Path
390,33.839709,-84.824865,Country Club Ct/Country Club Dr
160,34.003235,-84.867072,Cartersville Hwy
216,33.809174,-84.830655,Kent Ln
216,33.795859,-84.780804,Lasalle Ln
185,33.795706,-84.806217,Bakers Bridge Rd
658,33.894508,-84.759350,Pace Ct/Pace Rd
160,33.874262,-84.821639,Wisteria Dr/Davis Mill Rd
305,33.925576,-84.839611,Watson Dr
185,33.912106,-84.835652,Paulding Ln/Hilltop Cir
185,34.041991,-84.786402,Rosemeade Way/Charlesworth Pl
334,33.825913,-85.016984,Honeysuckle Ln
185,33.832454,-84.825270,Pine Valley Ct
160,33.787790,-84.750421,Hiram Douglasville Hwy
160,33.929471,-84.727311,Mill Gate Dr
160,33.853033,-84.860208,Nate Trl
276,33.867815,-84.825133,Hiram Sudie Rd/Davis Mill Rd
185,33.898907,-84.786535,International Ct/International Pkwy
246,33.799800,-84.860277,Lady Morgan Ln
160,33.908558,-84.847185,Cole Xing
160,33.784032,-84.895999,Villa Rica Hwy/Sweetwater Bend
736,33.934676,-84.723737,/Marietta Hwy
246,34.031620,-84.743575,Thornwood Ln
185,34.027358,-84.770546,Oak Glen Dr/Oak Glade Ln
246,33.973419,-84.794922,Brentwood Dr
246,33.903254,-84.830315,Vernoy Aiken Rd
305,33.914952,-84.773270,Log Cabin Dr/Marietta Hwy
185,33.847353,-84.818584,Clay Ct
160,33.896909,-84.755671,Crocker Ln
246,33.884590,-84.827557,Bent Creek Way/Bent Creek Dr
185,33.807555,-84.752595,Indian Trail Dr/Indian Trail Ln
160,34.043054,-84.785961,Bentleigh Station Dr
160,33.954402,-84.776863,Hope Dr/Hope Ct
185,33.796034,-84.826880,Bridgewood Dr/Senator Rd/Burton Rd
390,33.805551,-84.834408,Bramlett Meadows Vw
185,33.828355,-84.856168,Perkins Rd/Stonecrest Dr
160,33.802861,-84.867081,Ridge Rd
160,33.919745,-84.859041,Durham St/W Memorial Dr
160,33.933329,-84.758626,Spring Meadows Ave
305,33.790708,-84.798609,Charlotte Ct
246,33.813614,-84.811482,Baker Ridge Rd/Charity Dr
160,33.853570,-84.938585,Baggett Cir/Lonesome Dove Path
185,33.921589,-84.758774,Charles Hardy Pkwy/Marietta Hwy
185,33.930995,-84.985895,Fairview Glen
216,34.023785,-84.768603,Parkmont Way/Cedar Park Dr/Parkmont Ct
305,33.914981,-84.824157,Bainbridge Pl
305,33.893968,-84.783797,Darbys Run Dr/Darbys Run Ct
160,33.820289,-84.789995,Elkay Ct/Hayes Trce
276,33.787088,-84.779554,Sweetwater Bridge Cir/Jessel Ln
499,33.953560,-84.831724,Steeple Chase Trl/Bridle Ct
160,33.998024,-84.763374,Prewett Path/Dallas Acworth Hwy
185,33.904240,-84.728412,Bob Echols Path/Macland Rd
185,33.810661,-84.753650,Indian Creek Ln
185,34.067326,-84.794652,Dabbs Bridge Rd/Lost Creek Club Dr
160,34.058840,-84.766377,Rocky Point Ct/Estates View Dr
160,33.876124,-84.728332,Clairidge Cir/Parklin Trl
185,33.928830,-84.748449,Hiram Acworth Hwy/Hardy Cir
246,33.894632,-84.782167,Darbys Run Way/Darbys Run Ct
185,33.788944,-84.776765,Sweetwater Bridge Cir/Amberlee Pl
1982,33.888477,-84.745237,Jimmy Lee Smith Pkwy/
216,33.914338,-84.830832,Professional Ct
216,33.817436,-84.796302,Byron Ct/Lambeth Dr
185,33.872284,-84.858003,Indian Hills Ct
216,33.814011,-84.820144,Ridge Rd
418,33.906543,-84.819347,Silver Spring St
305,33.869450,-84.821248,Hiram Way/Wisteria Run/Wisteria Ln
185,33.855739,-84.782091,/Nebo Rd
160,34.054340,-84.786678,Harmony Grove
160,33.921384,-84.780568,Mt Tabor Church Rd/Owens Rd
185,33.887643,-84.724692,Spur Ln
160,33.819210,-84.806181,Jamestowne Dr/Roland Way
216,33.918168,-84.826859,Brookside Dr
160,33.928618,-84.854323,Rosewood Dr
160,33.902655,-84.725891,Macland Creek/Poplar Springs Rd/Old Atlanta Rd
160,33.970417,-84.817807,Annandale Dr
160,33.921832,-85.005797,Chipper Ln/Joolio Dr
160,33.924768,-84.848333,McBee St/McBee Dr
276,33.834994,-84.937979,Boulder View Pkwy/Boulder View Trce
362,33.910695,-84.803605,Macland Rd/Pond Path
160,33.911088,-84.891756,N Fortune Way
160,33.914813,-84.776808,Wheelan School Rd
631,34.001231,-84.770588,Cabana Way
160,33.975401,-84.789506,Legacy Pointe Dr/Colbert Rd
160,33.830069,-84.950650,Clint Ct/Makayla Way
418,33.980819,-84.788158,Margaret Xing/Randy Way
185,33.792046,-84.775870,Sweetwater Church Rd/Somerset Ln
160,33.908673,-84.853596,Pate Ct/Cole Creek Dr
185,33.797812,-84.761879,Sweetwater Church Rd/Oak Ln
246,33.927018,-84.750387,Hunters Creek
185,33.914598,-84.853017,Carter Rd
160,33.800778,-84.855386,Friendship Church Rd
246,34.008951,-84.886501,Tibbitts Rd
334,33.909694,-84.806493,Merchants Dr
216,33.902652,-84.793601,Jimmy Lee Smith Pkwy/Jimmy Campbell Pkwy/Paris Rd/Palisades Pkwy
160,33.947009,-84.788872,Elsberry Mountain Rd/Bobo Rd
216,33.782924,-84.896260,Villa Rica Hwy
246,34.011772,-84.763720,Alexandria Ct
246,33.915327,-84.855685,Jimmy Campbell Pkwy
185,33.794593,-84.777944,Paradise Ln
276,33.903850,-84.725876,Macland Rd/Poplar Springs Rd/Country Line Rd
160,33.999966,-84.798164,Seven Hills Blvd/Ivey Gulledge Rd
185,33.869157,-84.857507,Paces Lakes Pt
160,33.931818,-84.744209,Fox Ridge Ct
160,33.867932,-84.807031,Sudie Way/Cochran Ridge Rd
185,33.996478,-84.847041,Sycamore Ln
246,33.922727,-84.813698,Chinaberry Ln/Sweetgum Ln
246,33.805965,-84.835719,Bramlett Meadows Dr/Ridge Rd
276,33.833028,-84.812974,Creekside Blf
276,33.919540,-84.761433,Valleyside Ct
216,34.058723,-84.761414,Bourke Way/Adelaide Xing
246,33.961879,-84.744850,Viola Dr
276,34.001473,-84.750502,Fallow Ln
246,33.914973,-84.857266,Durham St
246,33.839757,-84.753991,Carriage Ln/Waterford Way
390,33.910656,-84.802977,Atlanta Hwy
216,33.938380,-84.906134,Willow Springs Dr/Willow Springs Ct
216,33.920191,-84.777342,Leafview Ct
305,33.909641,-84.803273,Butler Industrial Dr
839,33.908611,-84.777246,Atlanta Hwy/Bobo Rd
216,33.985685,-84.777596,Brooklyn Dr
185,33.937018,-84.831181,Croker Rd
334,33.898492,-84.773939,Highland Falls Blvd
185,33.830166,-84.745795,Savanna Ct
216,34.008959,-84.885938,Braswell Mountain Rd
334,33.887167,-84.740438,Greenfield Rd
160,34.015110,-84.766190,Sunset Ln
185,33.992499,-84.775779,Peach Crossing Dr
160,33.841508,-84.771283,Laird Rd/Hightower Rd
160,33.861534,-84.911997,James Wix Rd/Buchanan Hwy
185,33.950880,-84.742173,Oxford Pl
160,34.014197,-84.757751,Amberhill Dr
185,33.953619,-84.777311,Hope Dr
246,34.057306,-84.772899,Evening Mist Dr/Glenmore Ct
160,33.888373,-84.765843,C W Sims Rd
160,34.078493,-84.779999,Franklin Ct
160,34.067300,-84.739104,Rabun Ct/Oglethorpe Loop
160,34.050678,-84.740231,Picketts Hill Run/Picketts Mill Run
246,33.868071,-84.871296,Paul Aiken Rd
160,34.021247,-84.785398,Lullwater Ct
185,33.903150,-84.774339,Hiram Dr
160,33.872379,-85.013491,Drawbridge Ct/Majesty Dr
185,34.067962,-84.809872,Bob Grogan Dr
216,33.798384,-84.748383,Breckenridge Dr
160,34.019200,-84.754334,Old Dallas Acworth Rd
276,34.051991,-84.775945,Hunt Creek Dr/Graves Rd
160,33.940093,-84.759140,Zion Hill Dr
472,33.907411,-84.819395,Jimmy Campbell Pkwy
216,33.809649,-84.849950,Legend Creek Trl
185,33.812099,-84.879551,Cedar Creek Dr/Crabapple Trl
216,33.918240,-84.767412,Evans Mill Dr/Old Griffin Rd/Marietta Hwy
185,33.913960,-84.816529,Hayes Park Dr
