Estimated daily crossings,Latitude,Longitude,Name
160,38.245257,-78.105142,Blue Ridge Rd/S Madison St
185,38.148921,-78.178704,James Madison Hwy/Black Level Rd
185,38.222552,-78.296271,/Ridge Rd
390,38.251783,-78.117354,Peliso Ave/Spicers Mill Rd
185,38.198314,-78.326585,/Burnley Rd
276,38.260047,-78.119580,Radney Rd/Round Hill Dr/University Ln
185,38.208069,-78.137734,James Madison Hwy/Woodley Rd/Conway Ln
160,38.149654,-78.142295,Millett Ln
160,38.194759,-78.137476,Chicken Mountain Rd
160,38.241249,-77.857723,Robins Ridge Rd
526,38.245059,-78.088428,Black Run Rd/Daisy Dr
160,38.323463,-77.781773,Lakeview Pkwy/Cavern Ct
160,38.199338,-78.246802,Constitution Hwy/Weyburn Rd
160,38.319924,-77.767827,Monticello Cir/Independence St
160,38.253189,-78.122006,Parker Pl
185,38.339859,-77.795207,Locust Grove Dr/Governor Almond Rd
160,38.247983,-78.126152,Berry St
185,38.374258,-77.756164,Pheasant Ridge Rd
160,38.329730,-77.740841,Larkspur Ln/Wilderness Ln
526,38.142582,-78.189266,US Hwy 33/US Hwy 15
185,38.333401,-77.745471,Birdie Rd/Westover Pkwy
390,38.245048,-78.114857,Dabney St/Peliso Ave
246,38.341052,-77.747371,Lakeview Pkwy/Mount Pleasant Dr
276,38.304893,-77.810414,Constitution Hwy/Gold Dale Rd/Zoar Rd
276,38.337035,-77.740378,Chesterfield Ct
185,38.159308,-78.143623,Wolf Trap Dr/Cox Mill Rd
276,38.147368,-78.180334,/James Madison Hwy
362,38.245092,-78.087457,Black Run Rd/Shannon Dr
185,38.130375,-78.185219,Louisa Rd/S Main St
334,38.232187,-78.113813,James Madison Hwy
185,38.334985,-77.744253,Mount Pleasant Dr/Tall Pines Ave
160,38.354900,-77.776175,Flat Run Ct/Rapidan Hills Dr
160,38.181717,-78.260710,Constitution Hwy
160,38.204068,-78.323083,Burnley Rd/Ridge Rd/Spotswood Trl
216,38.325301,-77.726223,Germanna Hwy
216,38.147279,-78.180629,James Madison Hwy/Blind Preacher Dr
160,38.218072,-78.175663,Madison Cemetery Rd
160,38.167849,-78.277981,Governor Barbour St
160,38.218900,-78.165844,Laundry Rd/Walnut Grove Rd
216,38.374558,-77.755293,Mallard Ln
276,38.347077,-77.749387,Lake of the Woods Pkwy
390,38.135255,-78.186785,Mayhugh St/S Main St/N Main St
276,38.382798,-77.760349,Dogleg Dr/Sedgwick Dr
472,38.244615,-78.111010,Chapman St/S Madison Rd
276,38.375605,-77.752587,River Bend Dr/Eagle Crest Ct
305,38.379646,-77.758030,Balmoral Dr
216,38.243827,-78.110346,Chapman St/E Church St/W Church St
160,38.182494,-78.265196,Pine Grove Rd/Hardwick Mountain Dr
246,38.243644,-78.091247,Black Run Rd/Constitution Hwy
276,38.265781,-77.958038,Everona Rd/Constitution Hwy
445,38.326321,-77.769134,Lakeview Pkwy/Church Ln
160,38.144940,-78.187172,Brimfell St
160,38.337681,-77.777393,Fairfax Ln
160,38.194390,-78.136417,James Madison Hwy/Madison Run Rd
185,38.168707,-78.159143,James Madison Hwy/Trails End Rd
160,38.241372,-77.869252,Saint Just Dr
160,38.201889,-78.349273,Ponderosa Dr/Ridgeway Dr
160,38.371380,-77.752817,Pheasant Ridge Rd/Gosling Ln
185,38.321761,-77.778265,Lakeview Pkwy/Confederate Dr/Confederate Cir
917,38.247452,-78.112130,W Washington St/N Madison Rd
185,38.243651,-78.100031,Mason St/Williams Dr
246,38.192376,-78.136812,James Madison Hwy/Glenmary Dr
160,38.322418,-77.780020,Lakeview Pkwy/Crystal Ct
160,38.319941,-77.776705,Ash Ct
160,38.160131,-77.930940,Zachary Taylor Hwy/Thornhill Rd
185,38.137306,-78.179553,/East St
390,38.132411,-78.186002,S Main St
160,38.279234,-78.120773,Woodberry Forest Rd
216,38.344114,-77.748765,Spotswood Rd/Wilderness Dr
246,38.245032,-78.079805,Constitution Hwy
305,38.231588,-78.114528,James Madison Hwy/Mayhurst Ln
185,38.368211,-77.762926,Edgewood Dr
160,38.127701,-78.187260,Martinsburg Ave
160,38.237453,-78.269000,Scuffletown Rd/Ridge Rd
216,38.271457,-77.909501,Constitution Hwy
216,38.136353,-78.195075,Duke St//W Baker St
160,38.361694,-77.763658,Burnt Mill Rd/Germanna Hwy
185,38.331823,-77.736642,Eastover Pkwy
305,38.143848,-78.186532,/James Madison Hwy/E Gordon Ave
246,38.327629,-77.730612,/Germanna Hwy
276,38.214598,-78.113945,Tomahawk Creek Rd/Old Gordonsville Rd
160,38.308453,-77.794580,Constitution Hwy
362,38.246630,-78.123971,Harper Dr
160,38.137089,-78.189307,Pendleton St/W King St
246,38.300028,-77.832424,Tannery Rd/Constitution Hwy
160,38.163498,-78.259618,Woodroof Rd/Spotswood Trl
246,38.376066,-77.764945,Somerset Ridge Rd/Chesterfield Rd
160,38.206877,-78.079612,Erie Blvd
499,38.246514,-78.095548,Bus Loop Rd
185,38.183288,-78.144419,James Madison Hwy/Honab Lee Farm Dr
160,38.321852,-77.770633,Lakeview Pkwy/Independence St
160,38.305639,-77.776343,Embrey Dr/Seminole Ln
276,38.364805,-77.762839,Somerville Rd
891,38.252641,-78.114562,Moore St/N Madison Rd
185,38.376318,-77.757712,Mallard Ln
160,38.233544,-78.112176,James Madison Hwy
160,38.185433,-78.254255,Constitution Hwy/Oak Haven Dr
276,38.136097,-78.187156,N Main St
160,38.194591,-78.136724,James Madison Hwy/Chicken Mountain Rd
160,38.273392,-78.129070,James Madison Hwy
160,38.257232,-78.011649,Constitution Hwy/Clifton Rd
160,38.158968,-78.145278,Cox Mill Rd
160,38.290836,-77.858185,Constitution Hwy/Rows Mill Rd
216,38.317705,-77.769420,Colonial Ct
185,38.236259,-78.175265,Montpelier Rd/Liberty Mills Rd
160,38.317613,-77.772836,Oak Ct/Confederate Dr
418,38.326375,-77.769081,Lakeview Pkwy/Lee Cir
216,38.148152,-78.146182,Gregory Dr
216,38.134156,-78.189518,Martinsville Ave/Orange Ave
185,38.331403,-77.735652,Germanna Hwy
216,38.346314,-77.746470,Germanna Hwy
276,38.139831,-78.195921,Cleveland St
160,38.331415,-77.736744,Eastover Pkwy
160,38.351208,-77.767133,Seven Pines Dr/Alder Ln
216,38.253723,-78.122431,Daliah Way/Parker Pl
160,38.179989,-78.290235,Hamm Rd/Spotswood Trl
160,38.243839,-77.875376,/Saint Just Rd
185,38.372163,-77.753395,Hawks Nest Ct
246,38.147834,-78.179705,James Madison Hwy
276,38.347288,-77.749751,Lake of the Woods Pkwy
160,38.206381,-78.345353,/Carpenters Mill Rd
185,38.337967,-77.739834,/Germanna Hwy
185,38.137142,-78.193696,Wright St/W Baker St
185,38.374470,-77.753094,Mourning Dove Dr
185,38.222399,-78.123664,James Madison Hwy
160,38.377251,-77.757131,Mourning Dove Dr
246,38.346427,-77.746274,Germanna Hwy
246,38.176251,-78.287028,Spotswood Trl
216,38.331768,-77.735689,Germanna Hwy
813,38.251107,-78.113840,E Nelson St/N Madison Rd/W Nelson St
160,38.228413,-78.107890,Old Gordonsville Rd
185,38.298549,-77.811119,Webb Rd
160,38.217762,-78.174811,Madison Cemetery Rd
334,38.252392,-78.116239,Belleview Ave
185,38.309193,-77.791281,/Constitution Hwy
216,38.135362,-78.185132,Allen St/Linney St/Commerce St
276,38.243094,-78.112292,W Church St/S Madison Rd
216,38.245216,-78.082614,Constitution Hwy/Redbud Ln
185,38.352176,-77.760857,Lakeview Pkwy/Wakefield Dr
216,38.257644,-77.913800,Tower Rd/Horsepen Rd
185,38.140303,-78.187267,Gentry Dr/Partlow Dr
1329,38.326677,-77.729310,/Germanna Hwy
185,38.136351,-78.181239,Lucketts Aly/East St/E Baker St
418,38.244677,-78.112619,W Main St/Belleview Ave
216,38.151691,-78.175974,James Madison Hwy
185,38.250047,-78.115105,Steroben Ct/Belleview Ave
185,38.248248,-78.092299,Rapidan Rd
160,38.120158,-77.956750,Lands End Ct
160,38.273689,-77.865522,Grasty Gold Mine Rd/Beck Woods Ln
246,38.349353,-77.770667,Saylers Creek Rd
160,38.188429,-77.970248,/Marquis Rd
160,38.359016,-77.972992,Zachary Taylor Hwy
185,38.266476,-77.955193,Narrow Gauge Rd/Constitution Hwy
216,38.297621,-77.842671,Constitution Hwy/Rhoades Rd
216,38.272785,-77.956741,Colgate Rd/Zachary Taylor Hwy
160,38.145709,-78.202515,/Westwood Dr
276,38.136981,-78.180124,East St/Pine Ct
276,38.133904,-78.186239,Grove Ave/Depot St/S Main St
160,38.239610,-78.100186,Houseworth St
276,38.137984,-78.192166,/W Baker St
246,38.138231,-78.179992,Cedar Ct
160,38.143261,-78.219286,Monteith Farm Rd/Spotswood Trl
160,38.269062,-77.945496,W Lafayette Dr/Constitution Hwy
160,38.304459,-77.812310,Constitution Hwy
185,38.168988,-77.936115,Grasty Ln/Zachary Taylor Hwy
160,38.241837,-78.118194,Lindsay Dr
160,38.377210,-77.776733,Spotswood Dr
994,38.245382,-78.097494,Selma Rd/Jefferson St
216,38.345789,-77.752685,Wilderness Dr
216,38.245181,-78.082989,Constitution Hwy
160,38.224895,-78.020770,Lake Orange Rd
160,38.339633,-77.771811,Lakeview Pkwy/Constitution Blvd
334,38.248386,-78.113761,/Newton St
631,38.347418,-77.747683,/Germanna Hwy/Lake of the Woods Way
334,38.311975,-77.779052,Flat Run Rd/Constitution Hwy
334,38.243370,-78.113432,Brooking St/Caroline St
160,38.136548,-78.183935,Market St/Linney St
160,38.332241,-77.829930,Zoar School Rd
160,38.331386,-77.778897,Stratford Cir/Lakeview Pkwy
160,38.250645,-78.107447,Scott St/Landon Ln
305,38.242432,-78.097732,Selma Rd/Constitution Hwy
246,38.242065,-78.113292,Caroline St
160,38.376609,-77.756254,Mourning Dove Dr/Wildflower Way
160,38.302619,-77.820521,Constitution Hwy
216,38.279336,-77.929766,/Black Walnut Run Rd/Pine Tree Rd
216,38.381905,-77.758493,/Sedgwick Dr
334,38.187446,-78.045616,Hideaway Ct
185,38.341403,-77.892015,Muster Field Rd
160,38.134212,-78.207294,Echo Back Ln
160,38.225791,-78.119111,Research Rd
276,38.370205,-77.758142,Wildflower Way
160,38.244469,-78.116794,Dabney St
418,38.367120,-77.764881,Flat Run Rd/A & K Blvd
185,38.252005,-77.953909,Zachary Taylor Hwy/Creekwood Rd
