Estimated daily crossings,Latitude,Longitude,Name
216,37.144004,-76.392432,Dixon Rd
246,37.132492,-76.406436,W Carriage Hill Dr
185,37.128925,-76.384192,Terrace Dr
216,37.137084,-76.386197,White House Cir
216,37.118564,-76.345096,/Poquoson Ave
185,37.145164,-76.392729,Pasture Rd/Hunts Neck Rd
160,37.146123,-76.394451,Hansom Dr/Hunts Neck Rd
472,37.108321,-76.393401,Wythe Creek Rd
246,37.139654,-76.382416,/River Rd
305,37.134766,-76.370501,Pheasant Dr
185,37.146889,-76.399672,Ruth Dr/Lee Ave
276,37.139945,-76.376035,Rens Rd/
160,37.146620,-76.406850,/Emmaus Rd
160,37.139076,-76.407009,Callis Ln
185,37.151691,-76.395197,Roberts Landing Dr
362,37.125068,-76.376469,/Little Florida Rd
216,37.118961,-76.328691,Messick Rd
216,37.116495,-76.367791,Cedar Rd
246,37.121173,-76.331145,/Messick Rd
216,37.121342,-76.331412,/Messick Rd
160,37.135945,-76.369425,/Forrest Rd
334,37.136800,-76.399643,Woodrum Pl
305,37.130890,-76.375450,Municipal Dr
362,37.155728,-76.401535,Poquoson River Dr/Bayview Dr
305,37.127737,-76.409191,Yorktown Rd/(Private Drive)
246,37.119390,-76.345422,Poquoson Ave
246,37.117962,-76.392633,Huntlandia Way/Wythe Creek Rd
305,37.124521,-76.380852,Little Florida Rd/Robert Bruce Rd
185,37.149701,-76.396956,Roberts Landing Dr/Johns Landing Cir
185,37.154095,-76.388448,Moore Rd/Twin Creek Rd
185,37.148356,-76.408657,Ferguson St
334,37.128594,-76.391461,Wythe Creek Rd/Firth Ln
276,37.126869,-76.383553,Odd Rd/Page Pl
334,37.156504,-76.399801,Bayview Dr/Harbour View Dr
276,37.143337,-76.385667,W Sandy Point Rd/Browns Neck Rd
185,37.141258,-76.401417,Rochambeau Dr/Valmoore Dr
160,37.135852,-76.369440,Bennett Rd/Forrest Rd
552,37.130259,-76.370528,Poquoson Ave
276,37.125810,-76.375266,Little Florida Rd
305,37.137354,-76.377442,Rens Rd
390,37.124990,-76.347255,Ridge Rd/Poquoson Ave
276,37.116152,-76.395278,Willis Ct
160,37.130162,-76.410735,(Private Drive)
185,37.133808,-76.400373,Oakmoore Dr
185,37.125491,-76.384070,Jean Mar Dr/Dorlie Cir
185,37.132420,-76.386320,Islander Way
160,37.118987,-76.370841,Maplewood Ln
160,37.146055,-76.406923,Darden Dr/Emmaus Rd
216,37.122195,-76.378202,Trottwood Dr
185,37.124556,-76.368433,Sir Ralph Ln
185,37.109042,-76.319311,Messick Rd
185,37.124198,-76.362307,Floyd Ave
160,37.155738,-76.398303,Harbour View Dr
246,37.126790,-76.349621,S Lawson Rd
185,37.131427,-76.410075,Mary Cir/N Carriage Hill Dr
216,37.114439,-76.391895,Crosby Cir
216,37.151830,-76.385988,Moore Rd/Pasture Rd/Henleys Way
552,37.130515,-76.370865,Forrest Rd/Poquoson Ave
246,37.129663,-76.392873,Valasia Rd
499,37.125363,-76.347618,Lodge Rd/Poquoson Ave
246,37.148662,-76.398088,Roberts Landing Dr/Hunts Neck Rd
160,37.118585,-76.364876,Lakeview Dr
185,37.122291,-76.382670,Glen More Dr/Odd Rd
160,37.144619,-76.406717,/Emmaus Rd
305,37.131902,-76.395020,/Bells Cove Dr
185,37.129643,-76.407216,Yorktown Rd
160,37.114325,-76.397223,Hunt Wood Dr/Oscars Ct
185,37.126186,-76.378781,Curson Ct
216,37.130690,-76.365765,Thomas Dr
185,37.125001,-76.362141,Locust Run
185,37.143067,-76.395858,Trotters Bridge Dr
185,37.138593,-76.375386,/Carmines Ct
362,37.123027,-76.367524,Watkins Cir
185,37.121096,-76.342056,Messick Rd
160,37.129214,-76.392874,Valasia Rd
276,37.129605,-76.352487,Poquoson Ave
160,37.112385,-76.396109,Frank Hunt Ct
160,37.126897,-76.385765,Old Pond Rd
246,37.131212,-76.373897,Municipal Dr/Cedar Rd
185,37.153732,-76.388191,/Moore Rd
305,37.156200,-76.400078,Bayview Dr
160,37.138642,-76.387895,River Rd
334,37.143076,-76.386345,Ebb Tide Lndg/Browns Neck Rd
390,37.125876,-76.381958,Kirby Ct
160,37.122816,-76.385202,Ketterman Way
362,37.141490,-76.397628,Valmoore Dr/Jefferson Ct
185,37.131339,-76.408961,Mary Cir
334,37.135055,-76.391686,/Wythe Creek Rd
160,37.144879,-76.381716,/Browns Neck Rd
160,37.154693,-76.402815,Bayview Dr
305,37.141941,-76.389246,Lafayette Rd/Browns Neck Rd
185,37.147122,-76.398497,Grace Cir/Lee Ave
526,37.128055,-76.367508,Little Florida Rd/Poquoson Ave
185,37.129736,-76.407127,Yorktown Rd
185,37.133675,-76.364041,Weston Dr/Elm St/Poplar Rd
526,37.135492,-76.397152,S Emmaus Rd
334,37.113630,-76.393009,Lauren Dr/Wythe Creek Rd
216,37.139212,-76.366501,Forrest Rd
185,37.135106,-76.402779,Yorktown Rd/Rogers Ln
216,37.114374,-76.390882,Crosby Cir/Rowe Dr
305,37.138604,-76.409859,Riggins Ct
160,37.129758,-76.366618,Basil Ct
305,37.110251,-76.393279,Wythe Creek Rd/Woodhaven Dr
160,37.143599,-76.401090,Dorothy Dr
246,37.122006,-76.337611,Belle Ln/Messick Rd
185,37.114358,-76.396231,Hunt Wood Dr/Frank Hunt Ct
246,37.133413,-76.380220,/Rens Rd
160,37.122338,-76.386336,Smith St
334,37.143243,-76.392027,Dixon Rd/Trotters Bridge Dr
160,37.147115,-76.406788,Emmaus Rd
