Estimated daily crossings,Latitude,Longitude,Name
160,36.907828,-76.607594,Longview Dr
216,36.958124,-76.599179,Wimbledon Ln/Canteberry Ln
418,36.802188,-76.718373,Windsor Blvd
362,36.949664,-76.537726,Rivers Arch/Bridgewater Dr
334,36.953564,-76.534303,/Smiths Neck Rd
160,36.989797,-76.556755,Minga Ln
472,36.805766,-76.734802,E Windsor Blvd/Roberts Ave
334,36.964668,-76.604218,Berkley St/Monticello Ct
160,36.829929,-76.740289,York Ct
276,36.976795,-76.608633,Croatan Ct
216,37.001779,-76.777041,Mill Swamp Rd/
160,36.817447,-76.786512,W Blackwater Rd
185,36.800921,-76.763217,Doubletree Ln/Walters Hwy
160,36.915919,-76.519061,Owen Farm Rd/
160,37.063299,-76.676656,/Old Stage Hwy
160,36.964195,-76.690923,/Foursquare Rd
160,36.989505,-76.583720,Clipper Creek Ct/Clipper Creek Ln
216,36.983919,-76.630369,Commerce St/Luter Dr
160,36.681444,-76.903033,Washington Ave/Roosevelt Ave/Carver Rd
160,36.973594,-76.643699,Bee St/Quail St
362,36.865999,-76.827791,Windsor Blvd
160,36.882020,-76.586334,Oliver Dr
246,36.979306,-76.584627,/Battery Park Rd
160,36.868337,-76.830774,/Ruritan Dr
276,36.986489,-76.609926,Smith Dr/Salter Ct
185,36.931517,-76.519831,Sugar Hill Rd/
185,36.929774,-76.550064,Wyatt Ct
246,36.797708,-76.697795,/Windsor Blvd
185,36.808702,-76.741407,Church St
185,36.946908,-76.561172,Reynolds Dr/Norsworthy Dr
216,36.975083,-76.718925,/White House Rd
216,36.970829,-76.567417,Waterview Trl
305,36.809107,-76.747685,B Ave
160,36.894142,-76.720573,Redhouse Rd/Courthouse Hwy
160,36.959251,-76.815396,Rattlesnake Trl
216,36.945681,-76.547853,Bartlett Cir
160,36.985805,-76.570400,/Country Way
216,37.016123,-76.630285,/Blounts Corner Rd
246,37.066097,-76.681447,Tillery Ln/Track Ln
246,36.982127,-76.621327,S Church St
185,37.015475,-76.763599,Mill Swamp Rd/
185,36.819903,-76.761815,Casey's Cir
160,37.016280,-76.613963,/Days Point Rd
185,36.994100,-76.558425,/Carter Ln
390,36.952748,-76.529357,High Gate Mews
160,36.920200,-76.523082,/Lake Shores Ct
160,36.786791,-76.782498,Spivey Town Rd/Sunset Dr
160,36.969285,-76.567721,Waterview Trl/Nike Park Rd
185,37.076145,-76.684362,/Old Stage Hwy
185,36.819937,-76.761777,Casey's Cir/Windsor Blvd
185,36.988720,-76.644080,State Rte 10 Byp
390,36.983627,-76.639370,Washington St
160,36.946522,-76.560453,/Norsworthy Dr
216,36.969851,-76.548010,Titus Creek Dr/Smiths Neck Rd
160,36.866584,-76.779137,Tar Rd/Garrison Dr
185,36.940594,-76.538457,Brewers Neck Blvd
305,36.962703,-76.608238,US Hwy 258
160,37.065570,-76.676691,/Old Stage Hwy
552,36.808439,-76.744109,/E Windsor Blvd/Church St
160,36.702219,-76.822837,/See Gar Dr
160,36.996173,-76.640006,Berry Hill Rd/Berry Hill Farm Ln
160,36.988807,-76.583933,Clipper Creek Ct
216,36.949249,-76.534875,/Northgate Dr/Carrollton Blvd
276,36.940582,-76.570380,Brewers Neck Blvd/Reynolds Dr/Campbells Chapel Dr
185,37.011840,-76.631442,Old Stage Hwy/Thomas Park Ln
216,36.913210,-76.613017,Longview Dr
185,36.943924,-76.555648,Slant Dr/
160,36.858384,-76.679018,Murphy Mill Rd/Orbit Rd
472,36.807960,-76.744633,Bank St/W N and W St
276,36.881167,-76.582228,Benns Church Blvd/Cherry Grove Rd N/Oliver Dr
160,36.884582,-76.580481,Cherry Grove Cir
160,36.993732,-76.739849,Stallings Creek Dr/Walnut Ridge Ln
276,36.991649,-76.610105,Ridgeland Dr/Bailey Ave
276,36.937307,-76.527154,Lakewood Ct
305,36.797554,-76.697083,/Windsor Blvd
160,36.911950,-76.522023,Anna Dr/Obrey Dr
334,36.801612,-76.736894,E Griffin St
185,36.810146,-76.742886,Duke St
185,36.809695,-76.730732,Shiloh Dr/Butler Ave/S Butler Ave
216,36.705779,-76.814569,Carrsville Hwy
472,36.975639,-76.645371,Middle St/W Main St
185,36.936040,-76.536108,Deep Bottom Dr
185,36.958372,-76.531216,Duck Cv
185,36.916453,-76.697330,/Courthouse Hwy
185,37.010698,-76.630078,Old Stage Hwy/Blounts Corner Rd
160,36.866897,-76.833576,Zuni Cir
185,36.822541,-76.740513,Beale Dr/Speckle St
160,36.862997,-76.778682,/Garrison Dr
185,36.818905,-76.745118,/N Court St
185,36.961528,-76.628337,Cypress Creek Pkwy
216,36.949147,-76.534748,/Carrollton Blvd
499,36.976562,-76.609920,John Rolfe Dr
160,36.995388,-76.560568,Marina Rd/Center St
552,36.937827,-76.585796,Brewers Neck Blvd/
216,36.866806,-76.831633,Ruritan Dr/Windsor Blvd
185,36.978959,-76.633581,Chalmers Row
160,36.999401,-76.672092,/Mill Swamp Rd
160,36.712096,-76.826874,Eleys Ln/Old Carrsville Rd
246,37.013374,-76.633542,Old Stage Hwy/Hardy Cir
160,36.970688,-76.575655,Nike Park Rd
216,36.840823,-76.793584,Winston Dr/Windsor Blvd
246,37.007679,-76.674262,Schooner Cir
216,36.961417,-76.665374,Foursquare Rd
160,37.027588,-76.655629,Old Stage Hwy/Laurel Ln
160,36.781397,-76.828479,Walters Hwy/Corrowaugh Way
160,37.066697,-76.698261,/Track Ln
160,36.783219,-76.803384,Little Norfolk Rd
160,36.911069,-76.740810,Central Hill Rd/Maryland Ave
160,36.785836,-76.794059,Walters Hwy
