Estimated daily crossings,Latitude,Longitude,Name
499,39.186829,-78.150791,Battle Ave/Patterson Ave
362,39.187664,-78.157272,Smithfield Ave
472,39.166515,-78.168773,E Jubal Early Dr
1020,39.185577,-78.143496,Berryville Ave/Elm St
994,39.158918,-78.168369,/Patsy Cline Blvd
334,39.189471,-78.162793,/Kerns Aly
1046,39.168193,-78.185023,Colston Pl/Lomax Dr
418,39.174571,-78.172490,Miller St
1200,39.160152,-78.170388,S Pleasant Valley Rd/Patsy Cline Blvd
185,39.170357,-78.182659,W Jubal Early Dr/Abrams Creek
305,39.148431,-78.186463,York Ave/Sorrell Ct
334,39.136513,-78.181704,Shawnee Dr
1982,39.163645,-78.159495,/Millwood Ave
362,39.175610,-78.167287,S Cameron St/E James St
305,39.177886,-78.178839,Jefferson St/Tennyson Ave
472,39.183421,-78.146876,/Pine St
305,39.184242,-78.150043,/Chestnut St
305,39.180097,-78.157301,E Cork St/Shenandoah Ave
472,39.185576,-78.158107,National Ave/Smithfield Ave
185,39.153563,-78.184392,Stone Meadow Ct/Russelcroft Rd
526,39.190930,-78.196917,Amherst St
334,39.170566,-78.176616,Burton Ave/Roberts St
160,39.190395,-78.172636,Selma Dr
968,39.165878,-78.171650,S Loudoun St
276,39.170567,-78.183506,W Jubal Early Dr/Harvest Dr
813,39.185122,-78.143549,Frederick Ave/Elm St
552,39.190730,-78.184734,Myrtle Ave/Amherst St
185,39.202973,-78.180961,Fort Braddock Ct
216,39.168401,-78.189355,Wayne Dr/Melvor Ln
305,39.145517,-78.188933,Armour Dale
305,39.194730,-78.155285,Watson Ave
276,39.170937,-78.162010,/Opequon Ave
216,39.194826,-78.160709,E Commercial St
276,39.147034,-78.175238,2nd St/Papermill Rd
526,39.161904,-78.183549,/Weems Ln
362,39.181265,-78.154147,N Pleasant Valley Rd/
276,39.194571,-78.183316,Fox Dr/Whittier Ave
276,39.182570,-78.141228,Walnut St/Woodland Ave
185,39.171897,-78.187993,Kershaw Ln/Barksdale Ln
684,39.173571,-78.169621,S Loudoun St/W Southwerk St/E Southwerk St
216,39.180467,-78.170292,W Leicester St/S Washington St
762,39.164838,-78.160732,/Millwood Ave/University Dr
246,39.167930,-78.176521,Henry Ave
472,39.162390,-78.157909,Millwood Ave
390,39.169383,-78.177105,Bellview Ave/Roberts St
2088,39.186359,-78.164785,N Loudoun St/E Piccadilly St/W Piccadilly St
334,39.150406,-78.185275,Beechcroft Rd/Wentworth Dr
362,39.184294,-78.147890,Woodland Ave
246,39.185147,-78.173333,Shirley St/Joist Hite Pl
472,39.181022,-78.142778,Franklin St
185,39.170953,-78.153504,/War Memorial Dr
216,39.192647,-78.177787,Branner Ave/Isaac St
246,39.170021,-78.181433,W Jubal Early Dr
445,39.160244,-78.191124,Goldenfield Ln/Windwood Dr
1798,39.166201,-78.159562,/University Dr
1071,39.160291,-78.185352,Valley Ave/
1020,39.168144,-78.184927,Colston Pl
185,39.168320,-78.190670,Honeysuckle Ln/Cidermill Ln
160,39.150430,-78.190084,Saratoga Dr/Dulles Cir
185,39.147980,-78.171877,Longview Ave/Circle Dr
418,39.184832,-78.154976,National Ave/West St
185,39.181652,-78.198663,/Merrimans Ln
658,39.192136,-78.154887,Smithfield Ave/Beau St
334,39.183123,-78.170864,W Cork St/S Stewart St
216,39.165671,-78.193117,Stoneleigh Dr
472,39.178938,-78.170891,W Germain St/S Washington St
216,39.194385,-78.183431,Fox Dr
305,39.162661,-78.185819,Douglas St/Cedar Creek Grade
160,39.196472,-78.179799,Wood Ave/Wood Cir
579,39.185294,-78.160351,East Ln/E Piccadilly St
362,39.142245,-78.190169,Valley Ave/Brookfield Dr
362,39.186155,-78.153145,N Pleasant Valley Rd/Virginia Ave
305,39.187228,-78.155470,/Fairview Ave
216,39.181500,-78.174727,W Leicester St/Handley Ave
216,39.174317,-78.159468,Shenandoah Pl/Shenandoah Ave
472,39.197587,-78.160202,Richards Ave
605,39.185095,-78.170103,W Boscawen St/S Stewart St/N Stewart St
631,39.186015,-78.159914,East Ln/National Ave/Highland Ave/E Fairfax Ln
334,39.149486,-78.177837,Cedarmeade Ave/Papermill Rd
390,39.170679,-78.188274,Sterling Dr
362,39.193009,-78.159043,Beau St/N Kent St
390,39.175205,-78.165834,S Kent St/Millwood Ave
631,39.184589,-78.153171,Berryville Ave/National Ave
499,39.192466,-78.159325,/N Kent St
160,39.183390,-78.175441,W Clifford St/Roszel Rd/Courtfield Ave
185,39.188012,-78.168263,/W Fairfax Ln/Fairmont Ave
390,39.187005,-78.173938,Amherst St
579,39.178653,-78.166106,S Cameron St/E Monmouth St
216,39.193305,-78.181562,Allison Ave
362,39.173575,-78.173410,Valley Ave
418,39.180648,-78.152145,S Purcell Ave/N Purcell Ave/Grove St
445,39.178336,-78.146112,Riflemen Ln
246,39.177897,-78.158785,E Leicester St/John Kerr Ln
418,39.185488,-78.149821,Lillis Dr/Frederick Ave/Chestnut St
445,39.184875,-78.152499,/Berryville Ave
472,39.149445,-78.188601,York Ave/Valley Ave
160,39.204733,-78.187792,Fort Braddock Ct
305,39.175922,-78.182961,Bellview Ave/Moffett Dr
246,39.172666,-78.181423,Prince George Ct
684,39.157847,-78.186101,Valley Ave/Massanutten Ter
943,39.183249,-78.166764,S Indian Aly/Wolfe St
185,39.189621,-78.165868,W North Ave
246,39.189675,-78.196143,Westside Station Dr
710,39.187732,-78.160653,Chase St/Elk St
552,39.169917,-78.190046,Melvor Ln
305,39.180371,-78.158475,E Cork St/Shawnee Ave
246,39.188675,-78.149796,Bruce St/Battle Ave
305,39.163492,-78.183198,Valley Ave
246,39.172068,-78.164612,Millwood Ave
445,39.174780,-78.171754,/Valley Ave
418,39.197055,-78.159566,N Loudoun St/Morningside Dr
276,39.140658,-78.174758,/Shawnee Dr
160,39.202548,-78.179909,Fox Dr/Ft Braddock Ct
246,39.174641,-78.166852,E Bond St
185,39.170876,-78.179677,Bellview Ave/Reaves St/Lewis St
499,39.182493,-78.152553,N Euclid Ave/Woodstock Ln
160,39.174401,-78.187749,W Jubal Early Dr
185,39.179770,-78.167287,S Loudoun St/E Leicester St/W Leicester St
472,39.191676,-78.192066,Amherst St
499,39.174132,-78.172105,W Southwerk St
160,39.143800,-78.177649,Summit Ave/2nd St
185,39.170712,-78.153544,/War Memorial Dr
917,39.164821,-78.160052,L P Hill Dr
185,39.182464,-78.191401,Buckner Dr/Meadow Branch Ave
526,39.180855,-78.143371,Allen Dr
246,39.164380,-78.184378,Cather Ave/Hillman Dr
276,39.175713,-78.154969,/War Memorial Dr
710,39.179667,-78.155492,E Cork St
246,39.172276,-78.179727,Reaves St/Barr Ave
552,39.182659,-78.153260,Raleigh Ct/Woodstock Ln
246,39.150209,-78.186632,Applecroft Rd
185,39.155996,-78.190497,Daniel Ter
185,39.181953,-78.198292,Merrimans Ln/Breckinridge Ln
499,39.184383,-78.152948,Raleigh Ct/National Ave
736,39.186439,-78.161788,E Fairfax Ln
246,39.200607,-78.155637,N Loudoun St/Brooke Rd
160,39.145301,-78.186781,Jones St/Armour Dale
305,39.184859,-78.147664,Maple St/Frederick Ave
526,39.163078,-78.164382,Featherbed Ln
2435,39.186012,-78.163307,N Cameron St/E Piccadilly St
472,39.166605,-78.168205,E Jubal Early Dr
1020,39.184895,-78.139047,/Berryville Ave
472,39.191679,-78.191960,Campus Blvd/Amherst St
813,39.165283,-78.171708,S Loudoun St/Featherbed Ln/Ricketts Dr
788,39.192349,-78.153721,Avon Ct
185,39.192482,-78.195473,Campus Blvd/
1046,39.164290,-78.160553,E Jubal Early Dr
