Estimated daily crossings,Latitude,Longitude,Name
160,37.412210,-77.204267,N Warriner Rd
160,37.334027,-77.118865,/John Tyler Memorial Hwy
185,37.437600,-77.178633,/Old Union Rd
185,37.416232,-77.204887,/N Warriner Rd
160,37.412880,-77.188968,/Warriner Rd
160,37.332797,-77.107913,Adkins Rd
216,37.341575,-77.073160,Watermelon Fields Rd/Courthouse Rd
160,37.457979,-77.145733,/Roxbury Industrial Center
160,37.345414,-77.163965,/Barnetts Rd
160,37.364529,-76.927185,The Glebe Ln
160,37.447531,-77.163024,Roxbury Rd
185,37.400573,-77.173393,Cattail Rd
160,37.381826,-77.106369,/Adkins Rd
160,37.407911,-77.094141,Adkins Rd
160,37.442450,-77.185572,Hunsucker Ln
160,37.424664,-77.168840,/Roxbury Rd
160,37.334241,-77.152863,/John Tyler Memorial Hwy
160,37.431931,-77.167771,Old Union Rd/Roxbury Rd
160,37.340656,-77.059832,/John Tyler Memorial Hwy
185,37.464687,-77.141109,/Wiant Ln
246,37.400649,-77.165377,/Cattail Rd
160,37.422029,-77.192859,Jireh Dr
216,37.391298,-77.200736,Roxbury Rd
160,37.412233,-77.202498,/Warriner Rd
160,37.400822,-77.166210,/Cattail Rd
160,37.336141,-76.922097,Wilcox Neck Rd
185,37.461113,-77.143388,/Roxbury Rd
160,37.408997,-77.046079,Green Oak Rd/Courthouse Rd
160,37.367835,-76.946529,The Glebe Ln/
185,37.400566,-77.173637,Cattail Rd
160,37.366789,-77.021899,Old Elam Cemetery Rd
160,37.291874,-76.933681,John Tyler Memorial Hwy/Wilcox Neck Rd
185,37.353045,-77.075082,/Courthouse Rd
160,37.372180,-77.025713,/Old Elam Cemetery Rd
160,37.367627,-76.946051,/The Glebe Ln
160,37.362281,-77.157658,/Barnetts Rd
160,37.412587,-77.197543,Warriner Rd
160,37.319703,-77.098564,Wilcox Wharf Rd/Dalmation Dr
216,37.417557,-77.205064,/N Warriner Rd
160,37.426779,-77.176842,/Hidden Hilltop Dr
160,37.393504,-77.095842,/S Lott Cary Rd
185,37.457849,-77.147916,Roxbury Rd
160,37.320980,-76.935292,/Wilcox Neck Rd
160,37.412237,-77.202448,/Warriner Rd
160,37.343967,-77.160351,/Wyatts Ln
185,37.344018,-77.071337,State Rte 155/Courthouse Rd
276,37.377611,-77.019639,The Glebe Ln
160,37.418975,-77.205255,N Warriner Rd
160,37.366451,-77.146385,/Church Ln
160,37.432286,-77.102857,Cool Hill Rd/
160,37.366156,-77.203643,Kimages Rd
160,37.412115,-77.203966,N Warriner Rd/Warriner Rd
160,37.425315,-77.168441,Roxbury Rd
160,37.256416,-76.894017,/Tomahund Dr
160,37.407345,-77.046455,Courthouse Rd
160,37.278867,-76.914094,/John Tyler Memorial Hwy
160,37.374036,-77.046913,Ruthville Rd
160,37.366783,-77.040724,Ruthville Rd
160,37.465114,-77.142500,Wiant Ln
185,37.341376,-77.061814,The Glebe Ln//John Tyler Memorial Hwy
160,37.332403,-77.109492,John Tyler Memorial Hwy
185,37.362679,-77.201440,Kimages Rd
160,37.464502,-77.140726,Roxbury Rd/Barnetts Rd/Wiant Ln
185,37.356860,-77.247296,/Shirley Plantation Rd
160,37.423974,-77.169258,Roxbury Rd/Necolettos Ln
160,37.427546,-77.211069,/N Warriner Rd
216,37.351082,-77.074988,/Courthouse Rd
160,37.344414,-77.157992,/Wyatts Ln
160,37.372134,-77.210211,/Roxbury Rd
160,37.373026,-77.199508,Wayside Rd
185,37.363987,-76.926271,The Glebe Ln
185,37.344234,-77.071399,Courthouse Rd
160,37.382680,-77.080875,S Lott Cary Rd
216,37.418380,-77.205182,N Warriner Rd
160,37.432391,-77.103856,W Cool Hill Rd
160,37.444118,-77.202654,Haupts Ln
185,37.447631,-77.134612,Barnetts Rd
160,37.280432,-76.916396,John Tyler Memorial Hwy
246,37.343234,-77.172010,/Shady Ln
185,37.437340,-77.178253,/Old Union Rd
185,37.421890,-77.161383,/Waymacks Rd
160,37.343448,-77.165335,/Barnetts Rd/Wyatts Ln
160,37.363872,-77.191126,The New Rd
246,37.342224,-77.166194,/Barnetts Rd
160,37.403957,-77.149247,Cattail Rd
160,37.445574,-77.164978,/Roxbury Rd
185,37.353130,-77.100893,/Woodbourne Rd - State Rt 649
216,37.420880,-77.208695,/The Loop Rd
216,37.416359,-77.204900,N Warriner Rd
160,37.384429,-77.058794,Courthouse Rd
185,37.447551,-77.134630,W Cool Hill Rd/Barnetts Rd
160,37.461867,-77.131884,Barnetts Rd
160,37.330123,-77.186074,John Tyler Memorial Hwy
160,37.334977,-77.179872,John Tyler Memorial Hwy/
185,37.402470,-77.197153,/Monguy Rd
185,37.468202,-77.138112,/Roxbury Rd
216,37.263421,-76.877446,John Tyler Memorial Hwy
160,37.415465,-77.131434,/Lott Cary Rd
160,37.400488,-77.175322,Native Ln/Cattail Rd
185,37.423150,-77.172409,/Haupts Ln
160,37.340105,-77.222627,/Roxbury Rd
160,37.423704,-77.169430,Roxbury Rd
160,37.397270,-77.096238,Adkins Rd
246,37.341684,-77.062662,John Tyler Memorial Hwy/
185,37.375209,-77.127517,/Church Ln
160,37.357965,-76.919101,Wilcox Neck Rd/Highbank Ln
276,37.344486,-77.164571,/Barnetts Rd
185,37.346435,-77.172444,/Shady Ln
160,37.422980,-77.169871,/Roxbury Rd
160,37.331977,-77.106913,John Tyler Memorial Hwy/Wilcox Wharf Rd
246,37.251930,-76.897595,Tomahund Dr
160,37.362548,-77.189652,/The New Rd
185,37.367415,-77.041107,The Glebe Ln/Ruthville Rd
160,37.415246,-77.204763,N Warriner Rd
160,37.331929,-77.022238,Goose Pond Ln
160,37.365636,-76.936212,The Glebe Ln/Graves Landing Rd
305,37.379134,-77.106637,Adkins Rd
160,37.362595,-77.190727,The New Rd
160,37.436601,-77.176569,Old Union Rd/Perks Ln
160,37.436478,-77.176161,/Old Union Rd
160,37.339181,-77.177346,Harrison Lake Dr
160,37.384537,-77.058702,/Courthouse Rd
160,37.387737,-77.056004,/Courthouse Rd
160,37.400702,-77.159268,/Cattail Rd
160,37.343020,-77.221301,John Tyler Memorial Hwy/Roxbury Rd
160,37.394172,-77.098017,/Lott Cary Rd
160,37.387426,-77.056266,/Courthouse Rd
160,37.400786,-77.167995,Salem Run Trl/Salem Run Rd/Cattail Rd
160,37.360960,-77.157935,/Barnetts Rd
185,37.446017,-77.164545,/Roxbury Rd
160,37.338672,-77.053450,John Tyler Memorial Hwy/
160,37.336912,-76.972456,Adams Bridge Rd/
160,37.424085,-77.169190,Roxbury Rd
185,37.350581,-77.074912,/Courthouse Rd
160,37.431761,-77.167742,Old Union Rd/Roxbury Rd
160,37.370060,-77.023522,Old Elam Cemetery Rd
185,37.261608,-76.890201,Tomahund Dr
160,37.337094,-76.971736,Adams Bridge Rd
160,37.373206,-77.199996,Wayside Rd
160,37.427675,-77.211834,N Warriner Rd
305,37.378223,-77.106766,Rolling Hills Dr/Adkins Rd
160,37.394958,-77.049789,Tylers Ridge Ct
160,37.386890,-77.056719,Courthouse Rd
160,37.392607,-77.146750,/Barnetts Rd
160,37.422889,-77.169927,/Roxbury Rd
160,37.463998,-77.172465,/Charles City Rd
160,37.372910,-77.046459,Ruthville Rd
160,37.414446,-77.213297,Monguy Rd
160,37.338356,-77.171169,John Tyler Memorial Hwy/Shady Ln
160,37.390806,-77.150516,Salem Heights Dr/Barnetts Rd
160,37.339737,-76.915049,/Eagles Nest Rd
160,37.373476,-77.201367,/Wayside Rd
160,37.397808,-77.096272,/Adkins Rd
185,37.412689,-77.194787,Warriner Rd
160,37.406776,-77.094719,/Adkins Rd
185,37.319403,-77.224013,Roxbury Rd
160,37.426085,-77.175714,Hidden Hilltop Dr/Dobie Trl
185,37.347483,-77.172535,/Shady Ln
160,37.412581,-77.197684,/Warriner Rd
160,37.427641,-77.211607,N Warriner Rd
160,37.432111,-77.168147,Old Union Rd
185,37.343846,-77.071297,State Rte 155/John Tyler Memorial Hwy/Courthouse Rd
160,37.390611,-77.150938,Barnetts Rd
185,37.330170,-77.186223,John Tyler Memorial Hwy
160,37.326785,-76.986785,John Tyler Memorial Hwy/
160,37.339476,-77.082925,John Tyler Memorial Hwy/
216,37.447004,-77.134847,/Barnetts Rd
160,37.464758,-77.141270,/Wiant Ln
160,37.338704,-77.019979,John Tyler Memorial Hwy
160,37.369307,-77.004375,Sturgeon Point Rd
160,37.436149,-77.187379,/Rocking Horse Ln
