Estimated daily crossings,Latitude,Longitude,Name
762,38.061150,-78.940789,I- 64/Rosser Ave
631,38.065472,-78.878049,N Commerce Ave
216,38.048495,-78.934259,Lyndhurst Rd
390,38.063529,-78.892568,13th St/S Wayne Ave
362,38.078461,-78.895136,Howard Ave/Ivy St
362,38.070341,-78.905841,Cedar Ave/13th St
160,38.048990,-78.904682,/Sidney St
445,38.075214,-78.909861,W Main St/Battlefield Blvd/Downey Dr
305,38.083909,-78.928859,/Pelham Greene W
216,38.057050,-78.907510,Lyndhurst Rd
499,38.064542,-78.890954,12th St/
472,38.069993,-78.889969,W Broad St
579,38.069649,-78.900917,12th St/
390,38.064934,-78.872999,Winchester Rd
362,38.075385,-78.885507,Port Republic Rd/Fontaine St
276,38.083619,-78.900096,Guilford la/Guilford Ln/Ivy St
418,38.067687,-78.938270,/Lew Dewitt Blvd
216,38.058090,-78.920645,Greenbrier Rd
418,38.076362,-78.883940,Dogwood St/Highland Ave
185,38.057746,-78.936626,Shenandoah Village Dr
305,38.064222,-78.897508,/14th St
418,38.053766,-78.923242,/Waverly Dr
445,38.065390,-78.892606,12th St/Chestnut Ave
788,38.066571,-78.929973,Rosser Ave
276,38.068434,-78.946589,Kiser Ct
185,38.095399,-78.898777,/Ivy St
334,38.049985,-78.928338,Lyndhurst Rd/Yale Dr
334,38.065082,-78.899153,Locust Ave/14th St
276,38.068004,-78.884062,E Main St
390,38.072010,-78.869160,4th St
160,38.085925,-78.920943,Pelham Woods Cir
246,38.089535,-78.868733,/Florida Ave
605,38.066920,-78.881734,S Bath Ave/Bath Ave
390,38.070580,-78.880077,Ohio St
334,38.088024,-78.869126,Allison Ave/Hopeman Pkwy
631,38.079056,-78.921309,/W Main St
579,38.066266,-78.878590,/E Main St
631,38.072274,-78.897051,/W Broad St
499,38.065260,-78.888793,W 11th St
526,38.066375,-78.898099,Locust Ave/13th St
216,38.083004,-78.923631,Dominion Dr/Village Dr
185,38.068254,-78.864654,/5th St/Kirby Ave
246,38.060720,-78.910213,Shore Rd/Greendale Rd
390,38.063521,-78.899649,15th St/
246,38.072664,-78.861917,/Kirby Ave
185,38.088754,-78.876690,Hopeman Pkwy
526,38.076283,-78.894365,/Ivy St
362,38.087956,-78.868481,Allison Ave/Hopeman Pkwy
579,38.071162,-78.905769,Dupont Cir/Rosser Ave
305,38.066197,-78.910269,Ridge Cir
605,38.079179,-78.904044,Monroe St/Edwardian Ln
526,38.069525,-78.880066,N Bath Ave
216,38.084565,-78.866917,Maryland Ave/Peach St
276,38.084062,-78.898144,Forever Ct
362,38.078549,-78.911768,/Skyland Ave
246,38.053107,-78.921869,Devon Ct
246,38.084753,-78.897655,/Forever Ct
160,38.085108,-78.920698,Lighthorse Ln
185,38.077158,-78.871420,2nd St
160,38.084741,-78.926661,Quentin Pl/Pelham Dr
362,38.088462,-78.866436,N Delphine Ave/Carolina Ave
788,38.078812,-78.902223,/Randolph Ave
445,38.059526,-78.921107,Fairway Dr/Greenbrier Rd
1071,38.076233,-78.913022,W Main St/Hopeman Pkwy
334,38.088898,-78.868943,/Allison Ave/Carolina Ave
