Estimated daily crossings,Latitude,Longitude,Name
160,32.872934,-85.211643,N Cherry Dr
246,32.835904,-85.234447,26th St SW
185,32.846738,-85.205300,20th St SW/16th Ave SW
160,33.021135,-85.352144,Chambers County 260
305,32.825062,-85.216134,45th St SW
362,32.856448,-85.199389,S 8th Ave/S 15th St
160,32.864115,-85.220717,N Phillips Rd/8th St SW
185,32.958224,-85.404839,Chambers County 467/Chambers County 164
276,32.828099,-85.176117,/44th St
160,33.079638,-85.253086,Chambers County 278/Chambers County 268
390,32.863557,-85.190840,S 6th St/S 2nd Ave
185,32.746616,-85.254857,/Chambers County 388
305,32.821750,-85.191344,52nd St
160,33.027955,-85.266468,/Chambers County 272
160,32.829334,-85.172993,42nd St/43rd St
160,33.018610,-85.351049,US Hwy 431/Chambers County 258/Five Points Fredonia Rd
216,32.874741,-85.196555,N 10th St/N 10th Ave
160,32.759583,-85.284371,/Chambers County 177
160,32.889235,-85.429996,Chambers County 491
185,32.816795,-85.169091,16th Ave/59th St
160,32.804696,-85.197087,Huguley Rd/Ave B
658,32.862462,-85.193003,S 8th St/S 4th Ave/S 5th Ave
472,32.863436,-85.205231,S 7th St/S 16th Ave
160,32.790998,-85.172348,Denna Rd/Larry Ln/Mindy Ln
160,32.826074,-85.186190,49th St
216,32.792994,-85.469237,/US Hwy 431
526,32.840583,-85.186364,32nd Pl/24th Ave
160,32.848822,-85.175289,18th Pl
362,32.876489,-85.201248,N 12th St
160,32.807102,-85.169828,22nd Ave
185,32.846746,-85.204876,Barker/20th St SW
276,32.844206,-85.222062,27th Ave SW/Cusseta Rd
160,32.860954,-85.208055,10th St SW/18th Dr SW
216,32.846725,-85.206468,17th Ave/Magnolia Rd/20th St SW
216,32.845677,-85.168323,13th Ave E/30th St E/30th St
390,32.819215,-85.171882,55th St W/20th Ave
246,32.794762,-85.181700,N Railroad St
160,32.826988,-85.177039,22nd Ave W/45th St
185,32.789357,-85.144752,Middle St/Library St
160,33.003743,-85.248032,Chambers County 266
334,32.895609,-85.420510,7th St/Pinecrest Dr
305,32.872089,-85.196489,Cherry Dr/N 10th Ave
160,32.828043,-85.440843,/US Hwy 431
160,32.860287,-85.202852,S 10th St
185,32.899932,-85.389108,Alabama Ave E
968,32.820780,-85.211039,55th St W
526,32.811731,-85.195728,Athens Ave/Sydney St
185,32.879922,-85.204489,Tanyard Rd
160,32.793427,-85.178496,Walnut St
160,32.756178,-85.265391,/Judge Brown Rd
334,32.866113,-85.190734,S 3rd Ave/3rd St S
246,32.873224,-85.198060,N 12th Ave
216,32.846773,-85.202511,13th Ave/20th St SW
216,32.849845,-85.198596,20th St SW
605,32.844597,-85.189340,I- 85
246,32.818621,-85.180831,25th Ave/55th St W
305,32.868021,-85.190009,1st St/S 3rd Ave
246,32.852269,-85.166183,23rd Pl
526,32.840403,-85.186239,24th Ave/33rd St
185,32.899614,-85.411320,4th Pl SW/Alabama Ave W
160,33.076573,-85.515535,State Rte 77
276,32.861400,-85.198777,S 10th Ave
276,32.868969,-85.195102,2nd St N/N 8th Ct
185,32.790875,-85.187933,Wellington St
216,32.880974,-85.197155,17th Ct N/N 11th Ave
160,32.892038,-85.430656,Chambers County 491/Chambers County 032
160,32.867942,-85.214671,1st St
160,32.793835,-85.187804,Combs St
334,32.758581,-85.223554,Co Rd 189
160,32.847634,-85.208238,18th Ave SW/19th St SW
160,32.762048,-85.213784,Co Rd 194
917,32.845329,-85.182383,21st Ave/20th Ave
216,32.820704,-85.252995,33rd St SW
445,32.840708,-85.184114,Circle Dr
579,32.847233,-85.184871,US Hwy 29//Broad Ave
185,32.850741,-85.203749,18th St SW/SW 16th Ave/16th Ave SW
276,32.871063,-85.197274,5th St N/N 11th Ave
160,32.793671,-85.180015,River Rd
185,32.821094,-85.196140,53rd St W
160,32.794196,-85.180663,Church St/Railroad St/E Railroad St
160,32.728713,-85.583777,US Hwy 280
185,32.732695,-85.399839,US Hwy 431
246,32.861908,-85.189712,S 8th St/S Gilmer Ave
305,32.839424,-85.232813,S Phillips Rd/23rd St SW
160,32.910823,-85.401140,/Lafayette St N
160,33.050376,-85.591476,Chambers County 062/Co Rd 129
185,32.863733,-85.193110,/S 5th Ave
160,32.995278,-85.506805,Co Rd 464/Chambers County 114
160,32.880772,-85.192673,N 7th Ave/17th St N
185,32.831874,-85.175844,41st St/20th Ave
499,32.847766,-85.185547,US Hwy 29/Broad Ave/I- 85
160,32.858522,-85.515997,Chambers County 470/Chambers County 032
185,32.863847,-85.200268,S 7th St/S 12th Ave
185,32.824013,-85.215397,46th St SW/S Phillips Rd
185,32.888802,-85.397190,1st St SE/7th Ave SE
160,32.910852,-85.403543,3rd Pl/5th Ave
160,32.797497,-85.193078,Alabama Ave/Pineview Cir
334,32.891683,-85.395142,6th Ave SE/3rd St SE
160,32.801450,-85.179958,Church St/Lee St
788,32.848937,-85.181677,26th St/19th Ave
160,32.845532,-85.174366,29th St/17th Ave
305,32.854259,-85.264090,15th Ct SW
362,32.799377,-85.182315,64th Blvd/Moore Ave
246,32.870267,-85.197285,N 4th St/N 11th Ave
390,33.101168,-85.348180,US Hwy 431/Chambers County 248
185,32.822932,-85.173734,21st Ave/52nd St
216,32.914949,-85.399715,N Lafayette St
305,32.745938,-85.280060,/Chambers County 388
216,32.874654,-85.186843,N Cherry Dr/N 4th Ave
160,32.751576,-85.238286,Chambers County 489/Chambers County 388
160,32.824263,-85.198383,55th St W
788,32.900470,-85.402780,1st St NW/Court Way NW
334,32.899028,-85.403466,1st Pl/1st Pl SW/1st Ave SW
185,32.794033,-85.187981,Bailey St/Denson St/Combs St
160,32.911704,-85.404053,6th Ave NW/3rd Pl
334,32.899054,-85.399490,1st Pl/1st Ave SE/1st Pl SE
160,32.785553,-85.305998,Ml King Dr/Chambers County 299
390,32.817607,-85.192399,Fob James Dr
160,32.825037,-85.235948,Cusseta Rd
185,32.884211,-85.397770,Springfield Ave
160,32.921084,-85.397391,/US Hwy 431
276,33.043149,-85.403302,Chambers County 258
658,32.814566,-85.199755,Lake Placid Loop
216,32.789374,-85.179959,Spring St/Oak St
160,33.043228,-85.346728,US Hwy 431/Chambers County 232
160,32.823828,-85.170209,48th St
276,32.861680,-85.194153,9th St S/S 6th Ave
216,32.782536,-85.171557,Fairway Dr
246,32.819609,-85.236413,Cusseta Rd
246,32.790211,-85.171957,M L King Dr/Williams Blvd/Martin Luther King Dr
362,32.891648,-85.394346,6th Ave SE/Hill Top St
472,32.837634,-85.177384,20th Ave/35th St E
246,32.895282,-85.388679,Ave A SE/6th St SE
185,32.847665,-85.162932,Lismore Dr/Kildare Ln
526,32.856890,-85.200717,S 15th St
