Estimated daily crossings,Latitude,Longitude,Name
216,43.060312,-115.843294,Pacer Loop
246,43.140638,-115.697734,/D St
216,43.112876,-115.701754,Targhee St/Bitteroot Dr
246,43.145776,-115.651846,/Hot Creek Rd
160,42.954976,-115.301925,W 2nd Ave/N Ada St
160,43.060265,-115.841174,Ransom Loop
160,43.358842,-115.968689,I- 84
216,43.132761,-115.683066,/E Jackson St
160,43.145011,-115.670193,I- 84
216,43.134871,-115.691848,N 7th East St/7th East St/E 4th St N
185,43.121491,-115.690534,SW Dawn Dr
160,43.255080,-115.857874,/Frontage Rd/N Jackrabbit Rd
160,43.124513,-115.692361,S 3rd West A St/Unnamed Driveway
160,43.160631,-115.708086,Wilson Dr/Carolyn Pl
160,43.117174,-115.703469,Lara Pl/Julia St
160,43.131056,-115.697730,W 3rd North St
160,43.119354,-115.698380,W 12th S/Willow Dr
160,43.130738,-115.698098,W 3rd North St
160,43.050783,-115.849995,Raymond Smartcir/Raymond Smart Cir
160,43.173426,-115.746446,/I- 84 Bus/I- 84
185,42.956456,-115.178241,/Carnahan Rd
160,43.137384,-115.696570,E 8th N
216,43.139349,-115.689954,E 9th North St/N 8th East St
185,43.146879,-115.688156,Owyhee Dr
246,43.132077,-115.716108,Date St/W 3rd North St
216,43.062243,-115.844281,Eichenlaub Ct/Bolt Cir
185,43.145621,-115.690728,E 13th North St
305,43.130246,-115.702613,Foster Ave
160,43.113709,-115.697391,SW Caribou Dr/S 5th West St
160,42.959901,-115.299521,I- 84
185,43.139174,-115.687504,E 9th North St/N 10th East St
185,43.150207,-115.702811,NE Pearl St/W 17th North St
160,43.060327,-115.848117,Mellen Dr
216,43.117711,-115.688080,SW Mayflower Ave
160,43.121641,-115.694725,W 10th South St
216,43.112156,-115.698465,S W Smith Rd/SW Caribou Dr
160,43.138969,-115.681365,Fairway Ct/Sage Cir
160,43.086662,-115.677438,Aguirre Rd/SE Pauline Dr
185,43.134321,-115.684696,E 4th North St
160,43.128572,-115.717195,Windmere Dr/Elmcrest St
185,43.132227,-115.687445,S 10th East St/E 2nd South St
185,43.131974,-115.709787,NW Bradford St
362,42.949868,-115.298446,/S Commercial St
160,43.130558,-115.696904,W 2nd North St/N 3rd West St
216,43.141107,-115.703329,I- 84 Bus/E 10th North St
362,43.133988,-115.692534,4th East St/N 4th E/N 6th East St
216,43.159184,-115.695555,I- 84
216,43.134365,-115.677518,N 18th East St/E 4th North St
185,43.155561,-115.701801,N Haskett St/NE McMurtrey Rd
276,43.132420,-115.675562,Lincoln St/Dewey St
160,42.958809,-115.456400,I- 84
216,43.135062,-115.694896,5th N/N 3rd E/3rd E
160,43.054438,-115.847123,Foxhunt Loop
160,43.059564,-115.859888,Ponderosa Cir/Ponderosa Ct
160,42.963154,-115.323600,N Millennium Ln/Owings Ln
390,43.131804,-115.704830,Garrett St/Tindall Ave
185,43.138960,-115.680237,Eagle Ct/Fairway Ct
185,43.149375,-115.701115,Queen's Ct/Kings Ct/Castle Way
418,43.157927,-115.699556,Trinity Ave/NE Windy St
160,43.119356,-115.688424,W 12th South St
160,42.958872,-115.461312,/I- 84
276,43.058394,-115.856775,Willow Cir
216,43.126287,-115.702311,S Haskett St
160,43.135956,-115.695624,N 3rd E/E 6th North St
216,43.093019,-115.668340,I- 84 Bus
185,43.140634,-115.679987,N 16th East St
216,43.149034,-115.685538,N 12th East St/E 16th North St
246,43.061818,-115.858533,9th Ave
334,43.070045,-115.856156,/Air Base Rd/Gunfighter Ave/Perimeter Rd
160,43.148112,-115.661398,/NE Veterinary Dr
185,43.126678,-115.707604,W 6th South St
160,43.343644,-115.951820,I- 84
334,43.065901,-115.855022,/Hope Dr
276,43.053267,-115.848033,James Taylor Ct
305,43.124203,-115.698358,/8th S/W 8th South St
216,43.048618,-115.861152,3rd Ave/Maple St
216,43.152938,-115.697452,E 21st North St/N 3rd E
185,43.136509,-115.677466,E 6th North St/N 18th East St
160,43.137501,-115.680954,NE Sand Pebbles Dr/8th N/E 8th N
160,43.140324,-115.689942,Market St/N 8th East St
185,43.141964,-115.698710,J St
160,43.124603,-115.692363,S 3rd West A St/Unnamed Driveway
246,43.046211,-115.867483,4th Ave
160,43.336661,-115.945374,Frontage Rd
246,43.149082,-115.697416,N 3rd E/War Eagle Dr
185,43.144256,-115.682741,N 14th E St/NE Quigley St
185,43.004227,-115.207070,N Idaho Ave/E Main St
246,43.126484,-115.694015,S 3rd W B/S 3rd West B/W 6th South St
160,43.145453,-115.694142,Amber Dr
246,43.170024,-115.727499,I- 84
216,43.130731,-115.702307,W 4th North St/N Haskett St
185,43.133842,-115.684797,/American Legion Blvd
185,43.147602,-115.699894,Goodall St
246,43.139352,-115.691852,/E 9th North St
246,43.052872,-115.847981,James Taylor Cir
160,43.305941,-115.440699,Sun Valley Hwy
160,42.963246,-115.323960,/N Millenium Ln/Owings Ln
185,42.957592,-115.450427,I- 84
390,43.131669,-115.683677,E 2nd South St/S 13th East St
160,43.051674,-115.855954,Gunfighter Ave/Main Ave/Fir St
185,42.953083,-115.299852,S Commercial St
362,43.132808,-115.694513,I- 84 Bus/American Legion Blvd
160,42.955756,-115.294970,N Cassia St/E 1st Ave
160,43.057600,-115.856019,Main Ave
246,43.132754,-115.684926,S 12th East St/E Jackson St/N 12th East St
185,43.142653,-115.685523,E 11th North St/Baker Dr
185,43.130083,-115.717187,Elmcrest St/Peregrine Dr
160,43.054816,-115.847707,Foxhunt Loop
160,43.141745,-115.682466,NE Brenda Dr/N 14th East St
185,43.142390,-115.714598,/W 11th North St
160,42.966485,-115.249907,I- 84
185,42.968396,-115.243003,I- 84
160,43.085741,-115.716863,/S 18th West St
160,43.128055,-115.702274,N Haskett St
185,43.146731,-115.685552,E 13th North St
160,43.155555,-115.707346,N 3rd West St/McMurtrey Rd
160,43.130087,-115.695204,W Jackson St
160,43.343451,-115.952115,I- 84
185,43.138118,-115.682469,N 14th East St
185,43.139344,-115.691189,E 9th North St/N 7th East St
216,43.286697,-115.891059,/I- 84
160,43.129713,-115.690549,E 3rd South St/S 3rd East St
160,43.117050,-115.687469,S 10th E
418,43.148315,-115.685522,E 15th North St/N 12th East St
160,43.132958,-115.682445,/N 14th East St
160,42.954448,-115.300469,E 1st Ave/W 1st Ave/N Commercial St
160,43.055991,-115.842864,Tyler Pl/Gunsmoke St
160,43.147602,-115.689196,Terrell Dr/N 9th East St
185,43.130250,-115.703009,/Foster Ave
216,42.955071,-115.166896,I- 84
160,43.059671,-115.841373,Pacer Loop/Ransom Loop
362,43.149806,-115.687488,E 17th North St/N 10th East St
334,43.146909,-115.696405,E 14th North St/Elm St
160,43.137159,-115.700147,I- 84 Bus/E 8th N
160,43.130283,-115.696674,N 3rd West St
160,43.154422,-115.692584,NE 6th E
185,42.955689,-115.301021,/N Commercial St
276,43.146695,-115.682951,N 14th E St/NE Dry Creek Dr
276,43.144336,-115.696397,Maple Dr/E 12th North St/Elm St
216,43.057176,-115.846280,Mellen Dr
160,43.132386,-115.709021,NW Pintail St
160,43.144348,-115.691118,N 7th East St/E 12th North St
160,42.956173,-115.297547,E 4th Ave/N Alturas St
305,43.053207,-115.847990,James Taylor Ct/James Taylor Cir
160,43.084188,-115.673050,SE Harvest Cir/SE Produce Way
216,43.117711,-115.688055,SW Mayflower Ave
160,42.955564,-115.148467,E Allen Rd/Parks Loop Rd/Gopher Knoll Rd
334,43.133846,-115.689365,American Legion Blvd/9th East St/E 2nd North St
160,43.107837,-115.693385,SW Silverstone Ave/SW Josephine St
160,42.970156,-115.194889,I- 84
216,43.135548,-115.687502,N 10th East St
246,43.133871,-115.690565,American Legion Blvd/N 8th East St
160,43.157978,-115.691448,Frontage Rd/Domingo Rd
276,43.139168,-115.663781,State Hwy 51/Sun Valley Hwy/I- 84
216,43.138139,-115.680956,NE Sand Pebbles Dr
185,42.999984,-115.535843,/I- 84
160,43.121420,-115.739550,/SW Contrail Ave
160,43.151576,-115.701412,Bishop Ct
160,42.956653,-115.301451,N Commercial St
160,43.131792,-115.702312,N Haskett St/Tindall Ave
185,43.133425,-115.707301,NW Kloe St/NW Jerome St
185,42.950907,-115.297775,/S Lincoln St
160,43.127533,-115.682438,/S 14th East St
216,43.142452,-115.694487,Phelps Cir/Gridley Dr
160,43.152752,-115.718325,I- 84 Bus/Canal Rd
362,43.147456,-115.686135,E 14th North St/N 12th East St
185,43.150458,-115.697421,Stonetree Dr/N 3rd E
185,43.093843,-115.667329,/Old Hwy 30
160,43.129485,-115.682442,E 4th South St/S 14th East St
216,43.142832,-115.699784,N 2nd East St/L St
185,42.945736,-115.419519,/I- 84
185,43.049601,-115.862775,4th Ave/Maple St
160,43.058633,-115.846991,Mellen Dr
160,43.144331,-115.697422,N 3rd E/E 12th North St
334,43.134169,-115.694165,3rd East St/E 4th St N/3rd E/4th N
160,43.130400,-115.712883,Ash St/
160,43.129102,-115.702270,N Haskett St/W 3rd North St
185,43.148788,-115.712309,I- 84 Bus
160,43.137494,-115.681258,N 15th East St/E 8th N
160,43.143359,-115.682464,N 14th E St
216,43.364635,-115.974933,I- 84
305,43.132745,-115.687434,S 10th East St/E Jackson St/N 10th East St
160,43.115799,-115.692445,SW Isaac Ln/SW Paiute St
185,43.153087,-115.704524,NE Cisco Ct
246,43.142579,-115.695934,Ruby Ln
185,42.973594,-115.219846,/I- 84
185,43.061135,-115.859435,Maple Ct/9th Ave
160,43.137300,-115.696999,N 3rd E/E 8th N
160,43.159398,-115.701854,NE Hasket Pl/NE Lightning St
160,43.056971,-115.848452,Chestnut St
160,42.953705,-115.145324,/I- 84
160,42.960507,-115.278629,I- 84
160,43.173786,-115.746741,/I- 84
160,42.955098,-115.299550,/N Lincoln St
276,43.134025,-115.669569,/American Legion Blvd
276,43.131662,-115.686175,S 11th East St/E 2nd South St
160,43.123005,-115.692339,S 3rd West A St/W 9th South St
246,43.126612,-115.696342,/Air Base Rd/W 6th South St
160,43.135157,-115.676754,E 5th North St
185,43.061729,-115.851877,Mellen Dr/Mellen St
445,43.158692,-115.699559,Trinity Ave/NE Thunder St
160,43.244032,-115.846392,N Jackrabbit Rd/W Hisel Dr
185,42.995025,-115.531466,I- 84
160,43.112285,-115.736543,SW Smith Rd
246,43.053316,-115.847754,James Taylor Cir
246,43.141979,-115.691183,N 7th East St/E 11th North St
216,42.968642,-115.240995,I- 84
160,43.133430,-115.709797,NW Bradford St/NW Mandarin St
246,42.999419,-115.536050,I- 84
160,43.083000,-115.669829,/E 42nd S
216,43.133396,-115.710814,NW Mallard/NW Mandarin St
185,42.953424,-115.300005,S Commercial St
185,43.119354,-115.687154,W 12th South St
276,43.141060,-115.693665,N 5th East St/E 10th North St
160,43.050657,-115.849992,/Raymond Smartcir/Raymond Smart Cir
160,42.953434,-115.302537,/N Owyhee St
185,43.148308,-115.687502,E 15th North St/N 10th East St
216,43.140163,-115.697422,N 3rd E
160,42.957446,-115.364820,/I- 84
185,42.949615,-115.299592,/S Ada St
160,43.057625,-115.846291,Mellen Dr
160,43.135753,-115.689326,/N 9th East St
216,43.130926,-115.702307,W 4th N St/N Haskett St
160,42.961412,-115.275573,Little Basin Rd/N Mackey Ln
216,43.141971,-115.697597,/Park Central Mobile Home Park/J St
160,43.146523,-115.705312,NE Lotus Ct/NE del Rio Ave
160,43.139773,-115.702249,I- 84 Bus
160,42.966163,-115.249832,I- 84
185,43.152919,-115.709781,NW Merlot Dr
160,42.994859,-115.531272,/I- 84
185,42.950796,-115.300089,S Ada St/W Cleveland Ave
185,43.124204,-115.697352,8th S/S 5th West St
276,43.132821,-115.678200,/Lincoln Ct
276,43.121485,-115.692354,SW Dawn Dr/S 3rd West A St
390,43.131656,-115.684896,S 12th East St/E 2nd South St
185,42.955352,-115.166655,I- 84
216,43.133839,-115.683645,N 13th East St/American Legion Blvd
185,43.055522,-115.859663,6th Ave/F St
160,43.118986,-115.717156,/Hwy 51
160,43.062139,-115.854810,Mellen Dr
160,43.118898,-115.707629,SW Rolling Hills Ave/W 12th S St/SW Highland St
160,43.061724,-115.849974,Mellen Dr
160,43.147646,-115.673317,I- 84
160,43.149122,-115.682043,NE Cinder Loop/NE Bedrock St
185,43.054806,-115.855739,Vance St/Sijan St
276,43.053198,-115.847046,James Taylor Cir
246,43.143291,-115.689439,N 9th East St
185,43.149089,-115.700445,Kings Ct
160,43.024987,-115.559821,I- 84
