Estimated daily crossings,Latitude,Longitude,Name
160,46.485025,-116.259880,Cedar St//Floyd Aly
362,46.483164,-116.246481,Brown Ave/G St
160,46.475642,-116.250349,Dewey St
160,46.497034,-116.322815,/Big Bird Ln
160,46.488484,-116.263069,Adams Ct
160,46.487771,-116.258671,Pine Dr
160,46.489057,-116.263976,Hospital Dr/Miles Ave
160,46.485608,-116.260920,Riverside Ave/Floyd Aly
216,46.480431,-116.254454,Brown Ave
185,46.481640,-116.246659,F St/Vida Ave
185,46.484862,-116.260361,/Riverside Ave
216,46.483581,-116.259384,Tamarac St/Riverside Ave
160,46.496728,-116.314227,Burnham Ct
160,46.488316,-116.267900,US Hwy 12/Airport Way
160,46.492878,-116.264178,/Shriver Rd
160,46.537416,-116.070790,Grangemont Rd
160,46.487262,-116.250836,Blue Ridge Ct/Shasta Cir
160,46.482630,-116.244721,H St
160,46.487087,-116.250540,Blue Ridge Ct
216,46.482789,-116.247526,F St/Brown Ave
160,46.487786,-116.251128,Dworshak Dr/Shasta Cir
185,46.482406,-116.245921,Michigan Ave/G St
160,46.492994,-116.269070,Shriver Rd
160,46.479615,-116.255072,Michigan Ave/Main St
160,46.498955,-116.326983,Fremont Ave
185,46.490764,-116.262842,W Hospital Dr
160,46.485079,-116.259730,Cedar St
216,46.483405,-116.259893,Tamarac St
160,46.487598,-116.250927,Shasta Cir
160,46.493857,-116.261166,/Shellburn Dr
160,46.484350,-116.258759,Cedar St/Floyd Ave
160,46.488296,-116.195209,Grangemont Rd
160,46.482295,-116.244872,Vida Ave
185,46.479679,-116.252650,S A St
246,46.483559,-116.245412,H St/Brown Ave
160,46.480372,-116.256673,Brown Ave
160,46.494909,-116.293031,US Hwy 12/107th St
160,46.496638,-116.315113,Hartford Ave
160,46.482408,-116.244564,H St/Vida Ave
160,46.482792,-116.244850,Michigan Ave/H St
160,46.486086,-116.251726,Oxbow Ct
160,46.488260,-116.260036,Hospital Dr N
160,46.497295,-116.314202,Burnham Ct/Vista Ave
185,46.480490,-116.253123,/S A St
160,46.475781,-116.250540,4th St/Dewey St
185,46.484187,-116.259231,Cedar St/Floyd Aly
160,46.480840,-116.253336,Brown Ave/S A St
160,46.497302,-116.313809,Vista Ave/126th St
216,46.479947,-116.253466,Michigan Ave/
160,46.488914,-116.250449,Dworshak Dr
160,46.495043,-116.293720,US Hwy 12/108th St
216,46.479787,-116.254013,Michigan Ave/Johnson Ave
160,46.490791,-116.262589,W Hospital Dr
160,46.485652,-116.243181,Bartlett St/Ellis Ave
185,46.483758,-116.258908,Tamarac St/Floyd Aly
185,46.484692,-116.260828,/Riverside Aly
160,46.499743,-116.326510,1st Ave W/137th St/2nd Ave W
160,46.485016,-116.243212,Forsman St/Bartlett St
160,46.484318,-116.245965,H St/Kalaspo Ave
185,46.497465,-116.323220,Michael Dr
160,46.488126,-116.251661,Boulder Dr/Shasta Cir
160,46.478992,-116.253489,Johnson Ave/College Ave
160,46.475333,-116.250193,/Dewey St
160,46.488761,-116.264735,Hospital Dr/Ahsahka Rd
185,46.484008,-116.259708,Cedar St/Riverside Ave
160,46.375857,-115.946169,/W Pierce Ave
160,46.494501,-116.262704,Shellburn Dr
160,46.498582,-116.313406,US Hwy 12/126th St
185,46.492996,-116.268293,Shriver Rd
185,46.480104,-116.252900,Michigan Ave/S A St
334,46.483932,-116.247044,Kalaspo Ave/G St
160,46.480597,-116.257588,Riverside Ave
185,46.497457,-116.322485,Michael Dr/Randall Dr
160,46.486695,-116.251752,Oxbow Ct/Shasta Cir
160,46.488361,-116.263474,Miles Ave/Adams Ct
160,46.481497,-116.246965,Vida Ave
160,46.480704,-116.257464,Dent Bridge Rd/Brown Ave
160,46.482644,-116.243765,Vida Ave
160,46.493726,-116.261157,Dunlap Rd/Shellburn Dr
160,46.484585,-116.243215,Benjamin St/Bartlett St
185,46.482039,-116.246960,Michigan Ave/F St
160,46.485012,-116.241431,Forsman St/Center Rd
160,46.482375,-116.244651,Vida Ave
160,46.494265,-116.293863,/108th St
185,46.483849,-116.260172,Cedar St/Riverside Aly
216,46.480141,-116.254227,Johnson Ave
246,46.483564,-116.248080,F St/Kalaspo Ave
160,46.482710,-116.245075,Michigan Ave
