Estimated daily crossings,Latitude,Longitude,Name
762,43.975034,-75.907581,Factory St
216,44.044021,-75.816156,/Orchard Dr
305,43.972213,-75.907394,Sterling St
160,44.275356,-75.821051,Simpson Rd/Cullen Rd
499,43.981028,-75.951646,Salmon Run Mall Loop W
160,44.048946,-75.744644,Netherly St/Great Bend Rd
276,43.975465,-75.616169,Champion St/Vincent St
160,44.303873,-75.975139,Collins Lndg E
160,44.287578,-75.624105,Co Rd 25/Church Rd
185,43.686960,-76.073215,/I- 81
160,44.045832,-75.737031,Fort Drum/Tank Trl
216,44.254818,-76.043823,Fontaine Ave/Calumet Blvd
334,44.028120,-75.797054,Jackson Loop/Lewis Ave
185,44.006970,-76.055180,Lakeview Dr/W Grove St
472,43.991627,-75.933357,Jefferson Community Coll/Rand Dr/Gaffney Dr
160,44.256397,-75.811538,/State Hwy 37
185,44.034468,-75.765344,3rd St W/Restore Hope Ave
160,44.296596,-75.967761,/State Hwy 12
185,44.004789,-76.157968,N Shore Rd/Stone Rd
276,44.245913,-75.949695,I- 81
160,43.972782,-75.876772,Walker Ave
160,44.111575,-75.706836,Pleasant St/Reedville Rd
160,44.104601,-75.768763,US Hwy 11
160,44.127342,-76.335706,Kelsey Ln/Point St/Lane
160,43.740508,-76.073881,/I- 81
160,44.210643,-75.891899,I- 81
216,44.337790,-75.913099,Walton St
185,44.198291,-75.617398,Old US Hwy 11/N Main St
185,43.979703,-75.938023,Belvedere Way/Hycliff Dr S
185,44.152566,-75.710934,Pearl St/Quaker Ave
185,44.326355,-75.921839,/Otter St
390,43.979336,-75.918766,N Meadow St
160,44.062420,-76.138526,Independence Pt Rd
160,43.843810,-76.180514,State Hwy 178
246,44.035931,-75.755711,Lewis Ave/5th St W
185,44.194617,-75.880076,/I- 81
160,44.013106,-76.019807,/Cemetery Rd
390,43.980666,-75.903218,E Lynde St/Lansing St
160,43.689127,-76.074071,/I- 81
216,43.982196,-75.911389,Thompson St/Lynde St W
160,43.984714,-75.861567,State Hwy 3/Heather Acres Dr
216,44.179390,-75.878463,/I- 81
160,44.162624,-76.260821,/Nys Rte 12E
472,43.975368,-75.950610,Arsenal St
710,43.973487,-75.905009,State St/Parker St
185,44.286913,-76.028914,Dominion St W/Headland Ave
216,44.282146,-75.997975,Arcadia Park Rd
185,43.978930,-75.606474,S School St/West St
160,44.241125,-76.063850,Carrier Ln/Carrier Rd
390,44.034451,-75.719509,Nys Route 26/Co Rd 197
185,44.249906,-76.047238,Nys Rte 12/Heaslip Ln
305,43.972162,-75.907183,Clay St
160,44.011447,-76.025894,Co Rte 53/Co Rd 53
160,43.779470,-76.100983,Tiller Rd
305,44.026545,-75.785784,Middle Lewis Ave/Lewis Ave
185,43.852527,-76.202844,Cornell Rd
305,44.054444,-75.840825,Libby Ln/Eldon Dr/Anabel Ave/Anable Ave
160,44.060051,-75.506259,Backus Rd/Strong Rd
160,44.033783,-75.764517,Oswego Ave/3rd St W
305,44.027301,-75.767966,Nash Blvd/1st St W
160,44.156476,-75.708048,/Main St
185,44.269834,-75.853437,State Rte 26
526,43.979229,-75.936829,Hayes Ct
185,43.959107,-75.916858,Sherman St/Barben Ave
160,44.043583,-75.891580,State Hwy 342
362,43.973629,-75.948369,I- 81
160,43.984190,-75.919571,Poplar St/Anne St
185,44.290230,-75.976156,State Hwy 12/Seaway Ave
276,43.967283,-75.915815,Sherman St/Flower Ave W
246,43.958650,-75.915228,Butterfield Ave
160,43.810149,-76.028229,/Railroad St
185,43.966215,-75.899489,Franklin St/Broadway Ave E/Broadway Ave W
390,44.036151,-75.746007,/Division Hill
185,43.994444,-75.911594,Hillcrest Ave
216,44.026588,-75.726705,Bud Lo Dr
362,44.332736,-75.914770,Church St/Bolton Ave
246,44.344499,-75.907456,Harbor Villa/Anthony St
185,44.036716,-75.686098,Riverside Dr/Regis Dr
160,44.262304,-75.971246,/Factory St
246,44.045070,-75.815138,Waterview Pl/Orchard Dr
276,43.985534,-75.906977,Cooper St/Phelps St
185,44.232852,-76.084897,Wahl St/Theresa St
246,44.040636,-75.803736,Enduring Freedom Dr
160,44.270185,-75.969631,/I- 81
160,43.984090,-75.899365,Cleveland St
276,44.046965,-75.814691,Saratoga Rd/Sandy Creek Rd
362,43.973701,-75.908934,Franklin St/Goodale St
246,44.231647,-76.091367,State St/
160,44.001382,-76.044554,State Hwy 12F/Old State Rd
788,43.974869,-75.910823,Public Sq
160,43.982937,-75.614371,/W End Ave
160,43.979530,-75.922062,Cedar Ave
160,44.048639,-75.745000,Fort Drum/Netherly St
160,44.004626,-75.706359,/Co Rd 47
160,44.034193,-75.679679,Wilna Ave/State Hwy 3a
334,44.042106,-75.742229,Eighth Street M
362,43.988204,-75.922854,New York Ave/Railroad St
160,44.001120,-75.919823,State Hwy 12/I- 81
185,44.290027,-75.800043,Cemetery Rd
246,44.040213,-75.813101,Westbury Way/Westbury Ct
276,43.971656,-75.894782,Ferguson Ave/Hamilton St N
160,44.030882,-75.764356,/Second Street M/Lewis Ave
185,43.971143,-75.586288,Duke St/S James St
305,44.076317,-75.803639,/Cardinal Ln
216,44.036795,-75.768102,3rd St W/Ontario Ave
246,43.975503,-75.935581,Glen St/Duffy St
246,44.076794,-75.804420,/Cardinal Ln
