Estimated daily crossings,Latitude,Longitude,Name
160,42.868486,-78.517304,Three Rod Rd
605,42.904526,-78.816221,Walden Ave/Goembel Ave
185,42.961452,-78.665348,Old Hickory Ln/Howard Dr
605,42.815328,-78.841913,/A St
362,42.509929,-78.667067,Franklin St/N Buffalo St
334,42.622182,-79.085902,Harding Ave
185,42.788175,-78.829089,Johnson St/Electric Ave
418,42.696421,-78.927042,I- 90/N Creek Rd
418,43.000421,-78.710721,Paradise Rd
994,42.899258,-78.665950,Broadway/Holland Ave
246,42.969443,-78.840210,Decatur Rd/N Ellwood Ave
1020,42.855107,-78.809430,Seneca St/Kamper Ave
160,43.026175,-78.492153,Danita Dr/Wesley Dr/Christine Dr
710,42.895470,-78.667839,Lake Ave/Pardee Ave
1615,42.877656,-78.879321,Commercial St
472,42.749851,-78.890635,Bell Dr/Chapman Pkwy
160,42.808091,-78.741014,Willowcrest Dr/Cherokee Dr
276,42.958567,-78.890608,Kenmore Ave
246,42.899385,-78.825988,Ruhland Ave
788,42.907858,-78.678251,Sheldon Ave/Laverack Ave
1485,42.944253,-78.795566,Cleveland Dr/Century Rd/S Century Rd
1407,42.894035,-78.864036,Goodell St/Maple St
185,43.013672,-78.749513,Timberlane Dr/Timberlane Ct
305,42.851138,-78.750084,Seneca Creek Rd/St Johns Ave
246,42.969819,-78.744268,Mill St/Edward St
631,43.000557,-78.796855,Audubon Pkwy
445,42.908307,-78.839060,Fillmore Ave/Fougeron St
216,42.877792,-78.796956,N Willowlawn Pkwy
160,42.507102,-78.793442,Main St
305,42.948781,-78.846760,Wallace Ave/Wingate Ave
160,42.652236,-78.943339,Eden Evans Center Rd/Townline Rd
813,42.980394,-78.816219,Carmen Rd/Sheridan Dr
276,42.819055,-78.739554,Hilltop Cts
334,42.969419,-78.841256,Decatur Rd/Glenside Ave
185,43.032443,-78.652665,County Rd/Heise Rd
1020,42.853220,-78.807239,Seneca St/Cazenovia St
160,42.945821,-78.724731,S Youngs Rd
305,42.957264,-78.686075,Foxwood Ln
499,42.871692,-78.872532,S Michigan Ave
160,42.975004,-78.980825,/Bush Rd
276,42.919083,-78.650953,/Walden Ave
390,42.814858,-78.772394,Sunset Creek Dr/Park Meadow Dr
160,42.690212,-78.691016,Burr Rd
334,42.865367,-78.867567,Ohio St/South St
246,42.890189,-78.829374,Curtiss St
216,42.961985,-78.885328,Mang Ave
917,42.871926,-78.811806,Matejko St/Clinton St
788,42.912401,-78.857688,Glenwood Ave/Waverly St
216,42.940206,-78.710307,Pfohl Rd/Rein Rd
839,42.900219,-78.854594,Rose St/High St
2895,42.725953,-78.825735,Buffalo St
418,42.862624,-78.790750,Emporium Ave
216,43.018076,-78.638675,Pine Cone Ct/Juniper Pl
276,42.771926,-78.826479,Big Tree Rd/Regents Park
1046,42.811432,-78.826210,Roland Ave/Johnson St
1200,42.947206,-78.885888,Hertel Ave/St Florian St
631,43.015660,-78.888677,Broad St/Kohler St
334,42.879673,-78.779151,Parker Ave/Bright St
3953,42.749760,-78.854614,Southwestern Blvd/Camp Rd
788,42.914527,-78.743431,Deborah Ln/N Creek Dr
305,42.941065,-78.893426,Glor St/Austin St
305,42.987131,-78.878654,Renwood Ave/Elmwood Ave
552,42.904152,-78.818765,Sycamore St/Walden Ave
