Estimated daily crossings,Latitude,Longitude,Name
246,42.418327,-76.502243,Danby Rd
160,42.487718,-76.498524,Oakcrest Rd
185,42.468482,-76.501150,/E Shore Dr
185,42.535693,-76.539315,Ladoga Park E
160,42.472809,-76.475776,Simsbury Dr
390,42.432845,-76.476001,Eastwood Ter
276,42.501682,-76.297533,Front St/Quounist Rd
160,42.482866,-76.565985,Trumansburg Rd
216,42.359346,-76.599410,Old Trumbulls Cors Rd/Main St
526,42.442282,-76.509950,Allen St/W Court St
362,42.447566,-76.473680,/Tower Rd
160,42.430772,-76.430918,Ellis Hollow Rd
1123,42.451523,-76.481725,Thurston Ave
160,42.540303,-76.488939,Town Barn Rd
788,42.452787,-76.497583,E Falls St/N Tioga St
246,42.467108,-76.411542,Dryden Rd
2088,42.438695,-76.496752,E Green St/S Tioga St
216,42.392705,-76.443999,Amy Ln/Coddington Rd
334,42.457413,-76.500112,N Cayuga St
499,42.503150,-76.298341,North Rd
160,42.479711,-76.385550,Main St
579,42.437681,-76.489017,Ferris Pl/Columbia St
160,42.366081,-76.586575,Mill St
526,42.452709,-76.499777,E Falls St/W Falls St/N Cayuga St
185,42.415107,-76.530079,Elmira Rd
160,42.487549,-76.462325,Brown Rd/Cline Blvd
160,42.429950,-76.524778,Five Mile Dr/Floral Ave
305,42.447101,-76.510538,3rd St Exn
160,42.441763,-76.542846,Ecovillage Pedestrian Walkway
185,42.465105,-76.490158,Hanshaw Rd/Highland Rd/E Upland Rd
160,42.502585,-76.679149,Brook Rd
160,42.478578,-76.498867,State Hwy 13 Scn
362,42.436313,-76.486085,Valentine Pl
160,42.487473,-76.467524,Warren Rd
185,42.423707,-76.577053,Brianna Dr
185,42.393340,-76.362804,Boiceville Rd
185,42.444680,-76.458759,Palm Rd
160,42.466207,-76.477428,Pleasant Grove Rd
579,42.450807,-76.504275,N Meadow St
160,42.448461,-76.530576,Mecklenburg Rd/Conifer Cir
160,42.540446,-76.661557,Whig St/Elm St
185,42.477406,-76.430823,Hanshaw Rd/State Hwy 13 Scn
160,42.417711,-76.454134,Park Ln/Slaterville Rd
185,42.471917,-76.468579,Christopher Ln/Christopher Cir
185,42.397899,-76.546171,Elmira Rd
216,42.582620,-76.364950,S Main St
246,42.462272,-76.501217,Stewart Park/Gardner Pkwy
1693,42.437983,-76.493051,Hudson St/Giles St
160,42.371439,-76.576525,Crescent Dr
160,42.488767,-76.307178,Highland Cres/Highland Dr
160,42.506873,-76.358586,Main St/Kirby Dr
736,42.443136,-76.494589,Linn St
160,42.595466,-76.274641,Cortland Rd
160,42.505295,-76.333894,George Jr Republic/Mc Donald Cir
185,42.509846,-76.487922,Stormy View Dr
246,42.438918,-76.476443,Cobb St/Worth St
160,42.608693,-76.613318,Ridge Rd
216,42.448769,-76.512826,Park Rd/Cass Park Access Rd
160,42.505943,-76.259157,Walker Rd
160,42.474463,-76.479674,Winthrop Dr
246,42.476949,-76.501025,Tyler Rd
160,42.445301,-76.352939,Cornelius Rd
185,42.418321,-76.525029,W Buttermilk Falls Rd
160,42.360216,-76.599691,Trumbulls Corners Rd/Elmira Rd
762,42.428302,-76.507831,S Meadow St/Elmira Rd
160,42.464843,-76.477012,Pleasant Grove Rd
605,42.433243,-76.485073,Giles St
305,42.475216,-76.471877,Sandra Pl
160,42.589254,-76.606858,Algerine Rd
390,42.430873,-76.496457,S Aurora St
362,42.439886,-76.475435,Pearl St/Miller St
684,42.469183,-76.479106,Hanshaw Rd
1459,42.440045,-76.510596,W Seneca St/N Fulton St
185,42.487612,-76.483694,St Joseph Ln/Votapka Rd
185,42.429909,-76.459138,Sugarbush Ln
160,42.541668,-76.666373,Hector St/Salo Dr
185,42.423705,-76.378285,Ellis Hollow Rd/Eagleshead Rd
185,42.581978,-76.370898,Corona Ave
160,42.576396,-76.443822,Cobb St
185,42.454210,-76.491368,Edgecliff Pl
160,42.451093,-76.276259,Dryden Harford Rd
