Estimated daily crossings,Latitude,Longitude,Name
160,34.019940,-92.042060,State Hwy 63
160,34.050334,-92.041290,State Hwy 63
185,34.015620,-92.037010,Harden Rd/Heritage Dr
216,33.963240,-92.027830,Colby Ln/Ty Ln
160,33.958540,-92.185990,5th St/S Beech St
185,34.062130,-92.207150,Sunset Ln/Hudson Rd
160,33.786510,-91.996460,/US Hwy 63
160,34.037389,-92.410478,US Hwy 167
185,33.933760,-92.029840,Hwy 63
160,33.862470,-92.295210,S Larch St/US Hwy 79
160,33.929560,-92.028790,Hwy 63
160,33.952190,-92.188630,Mockingbird Ln/Main St
160,33.736583,-91.981044,State Hwy 35
185,33.956300,-92.192590,/W Amis St
160,33.957560,-92.413210,US Hwy 167
160,34.062803,-92.206560,Hudson Rd
185,33.961887,-92.192131,Sadler Rd
160,34.005800,-92.042303,/State Hwy 63
246,33.956580,-92.187480,Sycomore St/Amis
160,33.965398,-92.193620,Taylor Rd
246,33.961164,-92.192251,Main St
160,34.034960,-92.038960,/Rodgers Rd E
160,33.962552,-92.186361,S Beech St/2nd St
160,34.044110,-92.041270,Pine Cove/State Hwy 63
160,33.778758,-91.993714,US Hwy 63
160,33.961460,-92.191050,1st St/Sycamore St
160,33.961261,-92.028913,David Ln
216,34.014500,-92.054140,Rushing Parker Hill/Hill Harper Rd
160,33.845490,-92.017220,/Hwy 63
160,33.956295,-92.195498,2nd St
185,33.958660,-92.189690,/E Magnolia St
160,33.776720,-92.012590,/Gavin Ln
246,33.957910,-92.191200,Pine St/Hwy 35
160,33.908520,-92.043110,Homer Johnston
160,33.965633,-92.193574,Taylor Rd
160,33.961698,-92.026251,Colby Ln
160,33.787390,-91.999310,Cherry Hill Ln
246,33.960982,-92.192099,Main St
160,33.966868,-92.032050,/Wooley Rd
160,34.030810,-92.041220,/State Hwy 63
160,33.865294,-92.302438,Crossroads Rd
216,33.956120,-92.193200,/Hwy 35/Yaney Dr
160,33.980328,-92.042310,/Hwy 63
160,33.866250,-92.016100,Sawtooth Creek Rd/Hwy 63
160,33.739520,-91.986250,/State Hwy 35
160,34.023600,-92.041250,State Hwy 63/Parker Loop
160,33.776380,-92.012840,/Gavin Ln
185,33.958590,-92.187560,/5th St/Jasmine St
160,33.955810,-92.198640,Walnut St
160,33.742590,-91.990220,/State Hwy 35
185,33.957220,-92.187340,6th St/Oak St
185,33.964490,-92.195460,/Niven Rd
160,33.734290,-91.976740,State Hwy 35
160,34.046840,-92.044250,Pioneer Dr
160,33.887450,-92.284950,Bedell/Hopper Rd
246,33.957570,-92.189560,5th St/Main St
160,33.762710,-91.994260,/US Hwy 63
160,33.956653,-92.183076,Pumpkin Hill Rd
246,33.947900,-92.205630,Honeysuckle Ln/Honeysuckle Dr
160,33.927120,-92.027570,Hwy 63
160,33.794950,-92.300775,State Hwy 8
185,33.965405,-92.197363,Un-Named Dr
160,33.962830,-92.195410,Niven Rd
160,34.057130,-92.409880,/US Hwy 167
160,33.883070,-92.017520,Hwy 63
160,33.862530,-92.300780,US Hwy 79
160,34.050817,-92.217720,Meadow Ln/Frith Ln
160,33.951500,-92.188630,Main St
185,33.974280,-92.042810,Hwy 63
185,34.050760,-92.218890,Frith Ln
160,33.762140,-91.994290,West Rd
160,33.888006,-92.285754,Bedell
246,33.965950,-92.041985,/Smith Rd
160,33.787860,-92.001240,/Gavin Ln
160,33.868030,-92.283060,Bear State Rd/Holman
160,34.002339,-92.040140,Parker Loop
185,33.964181,-92.195453,Niven Rd/Taylor Rd
160,33.963678,-92.193324,Hollis St
185,33.963867,-92.195447,Niven Rd
160,33.969506,-92.183283,/Unionville Peace Rd
185,33.957840,-92.202230,/Hwy 35
160,33.991415,-92.267377,Hwy 35
160,33.961170,-92.413420,US Hwy 167
160,33.951852,-91.978549,/Shady Grove
185,33.833300,-92.027813,Mercer Ln
160,33.957399,-92.192131,Hwy 35
276,33.958080,-92.188580,5th St/Sycamore St
160,34.004700,-92.411630,US Hwy 167
160,33.960780,-92.187800,E 3rd St/Chestnut St
160,33.772140,-91.993140,US Hwy 63
185,33.956760,-92.188930,6th St/Main St
160,34.027250,-92.113050,/Dunkeffie Rd
160,33.770010,-92.023630,Rye Cutoff Rd
216,33.857340,-92.291360,Back St/Avery/Avery St
160,33.928100,-92.028170,Hwy 63
160,34.042330,-92.277170,Hwy 35/John T Reed Rd
160,34.058378,-92.409822,US Hwy 167
185,33.954390,-92.413267,US Hwy 167
160,33.875710,-92.262890,/US Hwy 79
185,33.833310,-92.028040,Mercer Ln
160,34.037160,-92.035130,/Rodgers Rd E
160,33.865580,-92.016010,/Hwy 63
160,33.910783,-92.218873,/US Hwy 79
160,34.057703,-92.409862,US Hwy 167
160,34.012237,-92.198563,US Hwy 79
185,33.958500,-92.187380,/5th St/Oak St
160,34.047406,-92.268840,Staves Hunting Club Rd/John T Reed Rd
160,33.952350,-92.190470,Mockingbird Ln/Moore Dr
160,33.997530,-92.198600,Roshell Rd/US Hwy 79
160,34.049230,-92.410120,US Hwy 167/Banks Rd
160,34.051022,-92.217731,Meadow Ln
216,33.960340,-92.190940,/2nd St
160,33.991030,-92.267190,Hwy 35/Martin Rd
160,33.961710,-92.184310,Rice St/Bonner St
160,33.860503,-92.339283,US Hwy 79
160,33.786890,-91.996600,/US Hwy 63
160,33.762540,-92.144740,State Hwy 189/
160,33.960950,-92.198460,Southern Pines Dr/Elrod Dr
216,33.956380,-92.190070,Pine St/W Amis St
246,33.960246,-92.192833,Pine St/1st St
160,34.035710,-92.041190,/State Hwy 63
160,33.762210,-91.994700,West Rd/US Hwy 63
160,33.956096,-92.182347,Pumpkin Hill Rd
185,33.958910,-92.189190,E Magnolia St/Sycamore St
160,33.960820,-92.199747,Atwood St/Southern Pines Dr
216,33.965837,-92.041389,/Smith Rd
160,33.733743,-91.975698,State Hwy 35
185,33.961520,-92.192460,Hollis St/Sadler Rd
160,33.734720,-91.977590,State Hwy 35
160,33.855990,-92.017290,/Hwy 63
185,33.947290,-92.205880,Honeysuckle Ln/Honeysuckle Dr
160,33.788200,-91.998020,Gavin Ln
160,34.049860,-92.217670,State Hwy 212/Meadow Ln
216,33.966910,-92.042350,Smith Rd
160,33.741660,-91.988970,/McClain Groves Rd/State Hwy 35
160,33.895790,-92.021540,Hwy 63/Stinson Dr
185,33.963230,-92.048720,Bear Loop
185,33.969110,-92.183450,/Peace Rd
160,34.005066,-92.198590,US Hwy 79
185,33.964615,-92.195461,Niven Rd
185,33.964081,-92.183211,Pecan St/Rice St
160,34.060924,-92.041352,State Hwy 63
160,33.959492,-92.039510,Hwy 63
160,34.024795,-92.198520,McCaully Rd/US Hwy 79
160,33.862309,-92.295227,S Larch St
216,34.034500,-92.041200,Rodgers Rd E/State Hwy 63/Rodgers Rd W
185,34.015620,-92.035500,/Heritage Dr
160,33.945330,-92.201709,Maple Rd
160,34.049310,-92.041290,/State Hwy 63
246,33.959840,-92.191930,/2nd St
160,33.946740,-92.184200,/State Hwy 35 S
160,34.059650,-92.041330,/State Hwy 63
276,33.960090,-92.191460,Main St/2nd St
185,33.963240,-92.048380,/Bear Loop
160,33.772420,-91.993130,/US Hwy 63
160,33.961764,-92.183325,Pecan St/Bonner St
160,34.002170,-92.041050,State Hwy 63/Parker Loop
160,33.862471,-92.295555,US Hwy 79
185,34.050378,-92.217720,Meadow Ln
160,33.937540,-92.030860,Hwy 63/State Hwy 114
160,34.039120,-92.041230,State Hwy 63
160,33.748410,-91.997670,US Hwy 63
216,33.955750,-92.193180,/Yaney Dr
216,33.956410,-92.189600,6th St/W Amis St
160,33.955480,-92.187290,School Dr/S Beech St
276,33.960960,-92.192080,1st St/Main St
160,33.963220,-92.049470,/Bear Loop
160,33.821040,-92.034080,State Hwy 35 S/Crook Ln/Goggans Rd
160,33.980180,-92.042360,/Hwy 63
160,33.945300,-92.202130,Walnut St//Maple St
160,33.994060,-92.119100,Crawford Rd
160,33.867860,-92.283380,/Bear State Rd
185,33.955455,-92.194082,Hwy 35
160,33.956100,-92.198640,/Walnut St
216,33.955750,-92.187280,School Dr/Sycomore St
160,34.002486,-92.041162,State Hwy 63
160,33.909260,-92.024530,Hwy 63/Murders Ln
160,33.945308,-92.202272,Maple St
160,34.059790,-92.041330,Chapman Ln/State Hwy 63
185,33.862956,-92.285803,US Hwy 79
160,33.937850,-92.030910,Hwy 63/State Hwy 114
216,33.958400,-92.190190,E Magnolia St/Hwy 35/Main St
160,33.861838,-92.295278,S Larch St
185,34.061904,-92.207270,State Hwy 212/Sunset Ln
246,33.962590,-92.027680,Ty Ln
160,34.026790,-92.112420,/Dunkeffie Rd
216,33.957200,-92.187910,6th St/Sycomore St/Sycamore St
160,33.862442,-92.291950,US Hwy 79
160,33.956620,-92.198550,/Hwy 35/Elrod Dr
160,33.991460,-92.038480,Britt Rd
160,34.059460,-92.284450,/Hwy 35
185,33.956440,-92.188660,Main St/W Amis St/Amis
216,33.863226,-92.285031,US Hwy 79
160,33.957547,-92.413735,/Levi Exn
160,34.026700,-92.112270,Dunkeffie Rd/Magnolia St/Rodgers Rd W/Hwy 133 N
