Estimated daily crossings,Latitude,Longitude,Name
276,35.885263,-89.921960,Barker Rd
305,35.959180,-89.964423,Village Ave/Memorial Dr
185,35.697763,-89.999909,Diane Dr
185,35.914905,-89.918768,S Division St
160,35.759139,-89.928954,Walnut St/Adams Ave
216,35.941169,-89.914508,N 10th St/Illinois Ave
276,35.977192,-89.730859,E Co Rd 62
216,35.694389,-89.997630,Arrowhead Cove
362,35.931293,-89.925210,Holly St/N 18th St
216,35.882435,-90.166263,Park/N Baltimore Ave
185,35.931025,-89.895432,E Davis St/Walker Park Dr
185,35.931289,-89.886363,Robindale Rd
185,35.674709,-90.098562,Kieser Rd/State Hwy 181
160,35.759111,-89.928069,Farm Rd/Adams Ave/N Main St
185,35.924835,-89.819772,E Co Rd 188/N Co Rd 857
185,35.885946,-90.163878,Dunkin Cove/N Dunkin St
185,35.935715,-89.888726,N Hollywood St/N Parkside St
185,35.704946,-89.974723,W Semmes Ave/N School St
216,35.590044,-90.215229,Ash St/Circle Dr/2nd St
362,35.948874,-89.901178,Lancaster St/N Franklin St
216,35.982909,-89.874285,/N Mississippi 761 Rd/N Co Rd 761
185,35.563446,-90.041319,S Jefferson Ave/S Jefferson St/Madison Ave
276,35.590112,-90.217649,W 2nd St/S Cedar St/N Cedar St/2nd St
160,35.946883,-89.915174,Country Club Rd/N 10th St
160,35.929679,-89.896452,Dougan Ave
185,35.924544,-89.924926,/W Vine St
185,35.697581,-89.969757,Compress Rd/W Keiser Ave
216,35.914690,-89.902795,S 1st St/W Sawyer St
216,35.887304,-90.183771,W State Hwy 18
160,35.864668,-89.918161,N US Hwy 61
185,35.484293,-90.196174,I- 55
185,35.933407,-89.873980,/N Porter Dr
334,35.931426,-89.909999,N 6th St/Lumerate St
160,35.698237,-90.051427,W Keiser Ave/
305,35.593514,-90.213258,5th St
160,35.849240,-90.049166,W State Hwy 18
334,35.936000,-89.885320,Pierce Ln
160,35.531041,-90.130613,US Hwy 61
185,35.932560,-90.252939,E 5th St/Cashion St
684,35.934102,-89.910026,N 6th St/Jamison St
305,35.932493,-89.912479,Park St
185,35.535399,-90.126225,Main St/US Hwy 61
185,35.909150,-90.018124,N Co Rd 503
160,35.723369,-89.966524,N Hodge Dr
185,35.891226,-89.923545,Justin Rd/Parco Rd
160,35.697565,-89.968353,W Keiser Ave
276,35.886284,-90.175069,Davidson St/Morley
160,35.846062,-90.091973,N Co Rd 375
246,35.928715,-89.865503,E Main St
276,35.927336,-89.891947,S Ruddle Rd/N Ruddle Rd/E Main St
160,35.664440,-90.072277,S Co Rd 423
418,35.927533,-89.902808,S 1st St/E Main St/W Main St/N 1st St
216,35.950311,-89.901212,N Franklin St/Amherst St
246,35.854397,-90.041309,1st/Main St/N Main St
276,35.813983,-89.971214,State Hwy 148/W Plantation Rd
216,35.707943,-89.973225,/N Elm St
216,35.692477,-90.000008,Diane Dr/Charles
160,35.981334,-90.036665,W Co Rd 54/E State Hwy 181/Co Rd 471
160,35.619255,-89.999769,US Hwy 61
160,35.701821,-89.994781,/Mockingbird Ln
160,35.695385,-90.052004,I- 55
305,35.936179,-89.885319,E Moultrie Dr
216,35.975759,-89.963763,Redwood Ct/Peach St
305,35.915381,-89.912124,S 8th St/S 9th St/Henderson St
185,35.813247,-89.971850,/I- 55
160,35.878989,-90.159495,N Davis St/E N Dewey/S Davis St
216,35.711855,-89.976115,Green Acres Dr
160,35.699365,-89.967123,E Driver/S Pecan St
216,35.889912,-90.181932,Amber Ln
216,35.756025,-89.936796,W Calhoun St/N US Hwy 61/State Hwy 158
334,35.938198,-89.910062,N 6th St/W Hardin St
305,35.699663,-89.980220,S Brickey St/W Union Ave
160,35.882198,-90.178679,Dan Dr
