Estimated daily crossings,Latitude,Longitude,Name
160,36.376135,-91.852558,Hwy 62 W
216,36.374342,-91.825537,/N Walnut St
185,36.493891,-91.552840,Archer Ave
185,36.323744,-92.012817,Byron Rd/Hwy 223 S
160,36.339398,-91.488143,Hwy 63 S
185,36.496524,-91.540129,Cochan Ave/Cochran Ave
216,36.432565,-91.519382,/Weatherstone Rd
160,36.369825,-91.822720,/S Main St
334,36.497439,-91.545534,Florence St
160,36.395882,-91.717902,/Ridge Rd
160,36.353145,-91.808962,Eagle Spring Trl
160,36.323393,-91.993998,Byron Rd
185,36.323822,-92.012861,Elizabeth Rd/Hwy 223 S
185,36.493130,-91.535890,Hwy 63 S
276,36.472675,-91.513813,Hwy 63 S/Peace Loop
160,36.256344,-91.777910,Co Rd 304/
160,36.345726,-92.005024,Crownwood Rd/Hwy 223 S
160,36.356185,-91.790535,Reeves Rd/Hwy 62 E
160,36.304012,-91.701133,/Eagles Nest Rd
160,36.253468,-91.580984,US Hwy 62
185,36.371060,-91.827346,W Church St/Willow Ln
499,36.491946,-91.539848,/Tate
185,36.367951,-91.824285,/Hwy 62 W
160,36.499224,-91.542876,N 5th St/Missouri Ave
216,36.385427,-91.814919,Moko Ln/Hwy 395 N
160,36.271509,-91.571616,Patmos Dr/Vista Larga Dr
185,36.253403,-91.592858,Saddle Club Rd
160,36.395944,-91.717744,/Honeytree Ln
246,36.360580,-91.815472,Hwy 62 E/High School Dr
185,36.495649,-91.544165,S 6th St/N 6th St/Main St
160,36.271470,-91.570555,Patmos Dr
216,36.374981,-91.829161,1st St/N Elm St/Elm St
185,36.488088,-91.529260,Spring Lake Dr/Hwy 63 S
160,36.358783,-91.808570,Palomino Dr/Arabian Trl
160,36.250821,-91.588422,Crooked Oak Rd
276,36.373862,-91.679455,/French Town Rd
276,36.383702,-91.814573,/Hwy 395 N
160,36.299272,-91.590306,San Ildefonso Dr/Absaroka Dr
160,36.298892,-91.583448,/Dineh Trl
160,36.357588,-91.800380,Shetland Dr
216,36.365672,-91.825879,Roberts St/Hwy 9 S
216,36.498623,-91.544717,Hynson
160,36.415050,-91.732400,Katydid Rd/Camp Cir
185,36.393578,-92.000405,Hwy 62 W/Cardinal Ln
185,36.254447,-91.579121,Kenner Rd
160,36.491934,-91.546764,S 8th St/Tate Ave
160,36.286866,-91.723025,Hwy 62 E/Dusty Trl
160,36.472471,-91.511461,Hwy 63 S
216,36.302270,-91.597448,Tae-Nsa Trce/Pinal Cir
160,36.391120,-91.982318,Ash St/Hwy 223 S
185,36.388884,-91.529612,Many Islands Rd
160,36.285036,-91.591485,Tohatchi Dr/Onaga Rd
160,36.343901,-91.879160,/Byron Rd
160,36.488738,-91.535937,Hillcrest Rd
160,36.373435,-91.834561,Circle Dr
185,36.370280,-91.826201,Benton Dr/W Locust St
160,36.430761,-91.518939,Long Island Trl/Weatherstone Rd
160,36.354953,-91.782450,Hwy 62 E
160,36.485542,-91.533801,Riverview Dr/Preacher Town Trl
216,36.493816,-91.541676,Archer Ave/S 4th St
160,36.356096,-91.806228,Hwy 62 E
