Estimated daily crossings,Latitude,Longitude,Name
185,45.882572,-106.624532,Wildrye St
160,45.882097,-106.624034,Willow Ave
160,45.612139,-106.658896,Little Cyote Rd
185,46.265365,-106.680701,Alley/N 8th Ave
160,46.267394,-106.430283,I-94
185,45.904585,-106.622598,Bozeman Ct
160,46.265273,-106.673801,Front St/S 12th Ave
160,46.256976,-106.693714,US Hwy 12//I- 94
160,45.611692,-106.659604,/Hwy 4/Sweet Medicine Rd
160,45.594830,-106.274328,US Hwy 212
185,45.881167,-106.627844,Willow Ave/Larkspur Dr/Spruce St
216,45.892886,-106.629226,Ash St
160,45.884375,-106.623842,Box Elder Ave/Park Ave
160,45.878225,-106.627771,Aspen Ct
246,45.880962,-106.628501,Willow Ave/Cherry St
216,45.591274,-106.265608,Main St/Smith St
160,45.878374,-106.627446,Fir Dr/Cherry St/Aspen Ct
362,46.264483,-106.675706,Front St/Alley
246,45.624678,-106.665840,Sweet Grass Dr
160,46.268233,-106.678162,N 11th Ave/River St
160,46.266675,-106.671724,S 14th Ave/Alley
160,46.257372,-106.693892,US Hwy 12/
160,45.882156,-106.630459,Locus St/Dogwood St
160,46.250783,-106.805695,I- 94
216,45.891582,-106.628793,Sage Ct/Ash St
160,45.884679,-106.627136,Wood Rose St/Alder Ave
185,46.264503,-106.684202,Cedar St/Alley
160,45.886301,-106.629294,Poplar Dr/Olive Dr
160,46.266854,-106.508078,Frontage Rd
160,45.625492,-106.667477,Killsnight St/Cheyenne Ave
160,46.266866,-106.653049,Catholic Dr
216,46.267261,-106.683250,Park St/Alley
185,46.266679,-106.681855,River St/N 8th Ave
160,46.265399,-106.674777,Alley
185,46.269431,-106.680873,10th Ave/Oak St
762,45.625393,-106.665307,/Man Bear St/Eaglefeathers St
160,46.266207,-106.671344,S 14th Ave
160,46.267397,-106.433444,I-94
160,45.603797,-106.278939,/Saint Labre Way
216,45.617721,-106.662399,Dull Knife Dr/Cheyenne Ave
216,45.591243,-106.265641,Smith St/Smith Rd/US Hwy 212
445,45.604573,-106.275915,Headstart
160,46.267243,-106.477759,/I- 94
185,45.882735,-106.626232,Wood Rose St/Water Ave/Wood Rose Ave
472,46.264212,-106.676300,S 10th Ave/Front St
185,46.263164,-106.675386,S 10th Ave
160,46.266538,-106.687714,Oak St/Alley
185,46.266189,-106.672947,S 13th Ave/Alley
160,46.266848,-106.527291,Frontage Rd
185,45.887688,-106.630657,Poplar Dr/Mint Ct
362,45.620917,-106.662025,4 Th St/Dull Knife Dr
185,45.903904,-106.622100,Bozeman Ct/Piedmont Dr
160,45.879237,-106.622700,Currant Dr/Rush Dr
160,46.265825,-106.681102,Cedar St/N 8th Ave
334,46.263354,-106.675546,S 10th Ave/Prospect St
160,45.612199,-106.658415,Soldiergulch Rd/Little Cyote Rd
216,45.589606,-106.263943,Tongue River Rd/
216,45.882636,-106.631558,State Hwy 39/Box Elder Ave
185,45.883243,-106.628795,Box Elder Ave/Spruce St
160,46.266930,-106.677025,N 11th Ave/Alley
160,46.266681,-106.677613,Alley
160,45.884737,-106.625687,Wildrye St/1st St
160,46.265875,-106.679481,N 9th Ave/Alley
185,46.264244,-106.684818,Cedar St/N 5th Ave/5th Ave N
160,45.881730,-106.623585,/Orchard Dr/Sedge Dr
160,46.264987,-106.672557,I- 94
185,45.620777,-106.666402,/5th St
160,46.267395,-106.393560,/I-94
246,45.615283,-106.659462,/Dull Knife Dr/Ridge Walker Rd
246,46.265262,-106.676403,Rosebud St/Alley
216,45.884693,-106.640595,Cimarron Dr/Black Hawk Cir
160,46.265537,-106.675749,Rosebud St/S 11th Ave
418,45.602940,-106.274938,Capuchin Ct/Drumm Ln
160,46.266968,-106.476684,I-94
160,46.267208,-106.670542,Alley/S 15th Ave
160,45.879319,-106.623077,Currant Dr/Crocus Dr
160,45.619822,-106.665922,4th St/
216,45.590392,-106.262957,/Meadow Ln/Lodge St
185,45.620180,-106.664649,4th St/4 Th St/Cheyenne Ave
185,45.885411,-106.641860,Black Hawk Cir
390,45.603450,-106.275564,Drumm Ln/Father Francis Ct
216,45.619787,-106.661959,Dull Knife Dr
160,46.266227,-107.000608,Frontage Rd
216,46.268106,-106.683990,Oak St/Alley
185,45.883444,-106.637873,Browning Dr/Cimarron Dr
185,46.266467,-106.527291,I- 94
160,46.266804,-106.687076,N 5th Ave/Oak St
160,45.619609,-106.666743,4th St
160,46.267187,-106.680647,N 9th Ave/River St
160,46.264322,-106.683170,6th Ave N/Alley
390,45.602771,-106.274754,Drumm Ln/Fintan Ct
160,46.263923,-106.950375,I-94
160,45.882443,-106.629184,Locus St/Cherry St/Locust St
185,46.271791,-106.675342,Oak St/Alley
160,46.266565,-106.676722,Main St/N 11th Ave
160,45.612828,-106.660081,Yellow Eyes Dr/Cheyenne Ave
185,45.618160,-106.671527,W Side Rd
216,45.622094,-106.665740,/5th St/Cheyenne Ave
160,45.618165,-106.670858,/W Side Rd
185,46.272031,-106.674747,N 15th Ave/Oak St
160,46.265900,-106.683724,Alley/River St
185,46.264064,-106.683778,Alley
185,45.612991,-106.659276,Yellow Eyes Dr
185,45.883561,-106.636507,Browning Dr/Hollister Dr
390,45.602419,-106.275688,Capuchin Ct
160,46.266140,-106.998901,Frontage Rd
185,45.903879,-106.623354,Bridger Ct/Piedmont Dr
160,46.266854,-106.508237,Frontage Rd
160,46.250284,-106.809519,/I- 94
160,46.266830,-106.489333,I- 94
160,45.630613,-106.670638,/State Hwy 39
216,46.267809,-106.682001,Park St/Alley
160,45.612150,-106.658809,Little Cyote Rd
185,45.885617,-106.638269,Winchester Dr
185,45.604986,-106.282764,Tongue River Rd/
246,45.913130,-106.619591,Chinook Dr/Prospector Dr
216,46.266413,-106.678226,Alley/N 10th Ave
160,45.877845,-106.626751,Hawthorne Ct/Cherry St/Sagebrush Ct
160,45.618160,-106.671067,/W Side Rd
246,45.884016,-106.625363,Box Elder Ave/1st St
160,46.265634,-106.680069,Alley
160,45.889007,-106.630671,Maple Ct
185,45.888166,-106.630349,Poplar Dr/Linden Ct
160,46.265775,-106.672579,S 13th Ave/Front St
160,46.266965,-106.688890,4th Ave
160,46.268655,-106.671770,N 15th Ave/Main St
216,45.623881,-106.666647,Cheyenne Ave
160,45.592332,-106.266286,/Forest St
160,46.263158,-106.678743,S 8th Ave/Front St
160,45.619318,-106.661938,/Dull Knife Dr
216,46.266045,-106.677891,10th Ave/Main St/N 10th Ave
445,46.263939,-106.676913,Front St/Alley
160,46.266687,-106.656148,/Cemetery Dr
185,45.603798,-106.278649,St Labre Way/Saint Labre Way/St Joe's
160,46.266348,-106.658533,I-94
185,45.630220,-106.670402,State Hwy 39/
160,46.268894,-106.671109,Main St/Alley
246,45.625207,-106.666033,Sweet Grass Dr/Man Bear St
216,45.591677,-106.265118,Smith St
185,45.613634,-106.660418,Cheyenne Ave
334,45.886339,-106.634294,Main St/Castle Rock Lake Dr
216,46.268380,-106.683358,8th Ave/Oak St/N 8th Ave
246,45.590032,-106.263439,Tongue River Rd/US Hwy 212
185,45.893231,-106.630087,State Hwy 39/Power Rd
160,46.265887,-106.653013,I-94
160,45.629449,-106.669386,Sweet Medicine Dr
160,45.633725,-106.672503,/State Hwy 39
160,46.273969,-106.203533,/I- 94
160,45.910566,-106.639622,State Hwy 39/
160,46.266339,-106.679887,Cedar St/N 9th Ave
160,45.629297,-106.669630,/Sweet Medicine Dr
160,45.912017,-106.620007,Pinebutte Dr/Prospector Dr
276,45.621382,-106.662216,Dull Knife Dr
246,46.268064,-106.681411,Park St/N 9th Ave
216,45.615966,-106.659708,Dull Knife Dr
160,46.267396,-106.394106,I-94
160,45.882616,-106.621171,Willow Ave
305,45.604631,-106.276960,St Labre Way
160,45.614166,-106.662178,/E Boundary Rd
160,46.265000,-106.680347,Main St/N 8th Ave
160,46.266531,-106.488718,I-94
160,46.276107,-106.193339,/I- 94
276,45.880760,-106.629168,Dogwood St/Willow Ave
160,46.267283,-106.476697,I- 94
160,45.882780,-106.620927,Willow Ave
160,45.878162,-106.625857,Sagebrush Ct
216,46.269694,-106.680255,Oak St/Alley
160,46.266142,-106.653064,I- 94
160,46.256754,-106.693587,I-94
160,46.265357,-106.684962,Alley/River St
216,45.912810,-106.620630,Chinook Ct
185,45.884161,-106.638473,Hollister Dr/Cimarron Dr
246,45.883066,-106.624747,Wildrye St/Water Ave
160,45.882447,-106.621543,Willow Ave
216,45.590677,-106.264524,Custer St/Main St
185,46.263909,-106.674343,S 11th Ave/Prospect St
305,45.624903,-106.667139,Man Bear St/Eaglefeathers St/Cheyenne Ave
160,46.266757,-106.999822,I- 94
160,45.613668,-106.661975,E Boundary Rd
160,46.261354,-106.272932,I- 94
160,45.903672,-106.620996,Piedmont Dr/Vista Dr
185,45.885363,-106.628920,Pine Ave/Olive Dr
216,46.266547,-106.598851,I- 94
160,46.266541,-106.393508,/Old Hwy 10
185,45.888319,-106.630233,Poplar Dr/Linden Ct
160,46.266582,-106.653152,McTauge Rd
160,45.886586,-106.631666,Elm Ct
216,45.616014,-106.659472,Ridgewalker Dr
160,46.261054,-106.273013,I-94
160,46.262892,-106.679376,Front St/Alley
160,46.266465,-106.508211,I- 94
160,46.255254,-106.702175,Old Hwy 10E
185,46.268316,-106.680805,Park St/Alley
246,46.268600,-106.680147,Park St/10th Ave/N 10th Ave
160,46.266440,-106.999118,I-94
246,46.265000,-106.676983,10th Ave/Rosebud St/S 10th Ave
