Estimated daily crossings,Latitude,Longitude,Name
362,36.313419,-119.790926,Hanford Armona Rd
185,36.108554,-119.559282,Industrial Ave/Orange Ave
526,36.095975,-119.562309,/Norboe Ave
1097,36.314566,-119.774856,Sara Dr/E Spring Ln
276,36.239515,-119.755532,Santa Rosa Ct/Manual Rd
390,36.314555,-119.788051,C St
185,36.365734,-119.659822,W Cinnamon Ave/Zion Way
276,36.343872,-119.649334,N Redington St/McCreary Ave
362,36.328066,-119.635724,E Lacey Blvd/Miller St
160,36.247885,-119.600712,8th Ave
334,36.008695,-119.989118,I- 5/Milham Ave
552,36.321814,-119.655050,S 11th Ave
216,36.094445,-119.592047,Omaha Ave
160,36.310821,-119.804120,Apricot Ave/
390,36.336061,-119.662194,Robinson Ct/Greenfield Ave
390,36.299605,-119.655484,Shaver Pl
445,36.310001,-119.768435,Himalaya Dr
185,35.934516,-119.913196,/Utica Ave
390,36.087148,-119.572007,6th Ave/Oregon Ave/Dairy Ave
246,36.300957,-119.640923,Margo Ln/Haven Ln
472,36.346704,-119.645960,N Douty St/E Terrace Dr
334,36.339541,-119.663461,Mildred St/W Malone St
2542,36.312387,-119.780869,/18th Ave
1200,36.314550,-119.775483,E Spring Ln
418,36.291583,-119.784529,/State Hwy 198
526,36.349479,-119.655103,Laura Ln/N 11th Ave
160,36.343952,-119.869212,Grangeville Blvd/23rd Ave
160,36.333635,-119.678574,N Deanza Rd
579,36.306220,-119.783584,Basil Ct/Thyme St
246,36.283680,-119.799957,Iona Ave/Sierra Cir
185,36.359692,-119.647095,W Solar Dr/Saturn Dr
276,36.316266,-119.771345,Belinda Dr/E Hazelwood Dr
160,36.090753,-119.557636,/Bainum Ave
305,36.308989,-119.658070,Isaac Newton Dr/Leslie Ln
160,36.265859,-119.881488,Reagan Dr
160,36.137916,-119.589913,Nevada Ave
276,36.342587,-119.623476,Grangeville Blvd/9 1/4 Ave
216,36.335957,-119.658212,W Cameron St
684,36.098042,-119.557098,Whitley Ave
246,36.333065,-119.627957,E Myrtle St/Lassen Dr
334,36.111242,-119.564881,8th Ave
579,36.315241,-119.766227,Shady St/Mission Dr
185,36.298493,-119.645891,10 1/2 Ave/Houston Ave
445,36.005950,-120.132916,S 4th Ave
418,36.310615,-119.662454,Olive Cir
185,36.347981,-119.638796,N Waukena Way
334,36.110498,-119.573040,Sierra St/Vernal Ave
334,36.342638,-119.634777,E Grangeville Blvd
160,36.318250,-119.690991,13th Ave/Front St
526,36.349479,-119.655017,Laura Ln/N 11th Ave
185,36.005455,-120.136174,E Merced St/S 2nd Ave
526,36.290617,-119.801776,Cherry Ln/Cambria Ln
246,36.316491,-119.685228,State Hwy 198
276,36.326995,-119.636922,E 6th St/N 10th Ave
418,36.095280,-119.557750,Hall Ave
246,36.313937,-119.639357,S Green St
160,36.021166,-119.732867,/Redding Ave
160,36.091599,-119.551604,/Santa Fe Ave
276,36.334848,-119.631612,E Florinda St/Whitney Dr
276,36.342587,-119.667599,W Grangeville Blvd
160,36.354806,-119.648174,W Carter Cir
334,36.260225,-119.873446,Orion
160,36.340836,-119.639831,E Bass St/N Normandie St
390,36.090783,-119.570322,/Bainum Ave
631,36.328816,-119.679224,/Centennial Dr
276,36.340817,-119.642727,N Brown St/Hill St
305,36.314979,-119.794263,18 3/4 Ave
334,36.287809,-119.800678,Montecito Ct
246,36.330771,-119.664654,Forum Dr/East Dr
305,36.358674,-119.644945,Spruce Ct/E Willow St
579,36.303851,-119.783752,Follett St
216,36.341223,-119.646031,N Douty St/Hill St
246,36.351919,-119.668405,N Fitzgerald Ln/Cortner Ct
276,36.008268,-120.145385,Mono St/Thurston Ave
160,36.352481,-119.628403,Fernwood Dr/Lakewood Dr
216,36.324175,-119.648431,W 5th St/S Redington St
246,36.264929,-119.881703,Tiger Dr
246,36.328915,-119.808942,Palmer Cir/Lacey Blvd
362,36.324424,-119.646819,W 5th St/S Irwin St
160,36.340840,-119.638123,N East St/E Bass St
160,36.345486,-119.714793,Peggy Dr
658,36.328610,-119.637002,/N 10th Ave
185,36.283676,-119.798928,Iona Ave/19th Ave
305,36.002347,-120.133072,S 4th Ave/Skyline Blvd
160,36.123235,-119.967859,/28th Ave
160,35.948947,-119.573067,6th Ave/Tuscon Ave
552,36.327658,-119.640972,China Aly/N Green St
216,36.040827,-120.041693,I- 5
185,36.309339,-119.667546,S Monterey Ave
216,36.356046,-119.630427,Teakwood Ct
418,36.336047,-119.623438,9 1/4 Ave/Spring Ct
160,36.345694,-119.678292,W Berkshire Ln/N Vintage Ave
160,36.317168,-119.715193,Arbor Dr/Locust St
276,35.987945,-119.961508,Bernard Dr/Powers Dr
160,36.317500,-119.770102,Rosewood Ln
579,36.314041,-119.637071,/10th Ave
216,35.788776,-120.112593,State Hwy 41
216,36.307784,-119.710400,Almond St/Manzanita St
1381,36.325274,-119.655160,W 7th St/N 11th Ave
246,36.318302,-119.779467,Quandt Pl
160,36.347053,-119.628410,Harrison Ave
418,36.317696,-119.654933,S 11th Ave/Davis St
276,36.008232,-120.121145,Skyline Blvd
246,36.237664,-119.760921,Alkali Dr
216,36.239161,-119.750768,Koody Ct/Jeff Rd
445,36.349887,-119.632958,Cherrywood Ct/E Leland Way/Candlewood Ln
160,36.332307,-119.808180,/19 1/2 Ave
246,36.359530,-119.636313,Pine Castle Dr/E Orange St
185,36.336078,-119.660287,Greenfield Ave/N Williams St
305,36.328187,-119.562375,Lacey Blvd
390,36.336707,-119.653668,Whitmore St/W Cameron St
276,36.322497,-119.644719,W 3rd St/S Douty St/E 3rd St
246,36.313404,-119.794252,Hanford Armona Rd/18 3/4 Ave/Liberty Dr
499,36.339018,-119.649303,/N Redington St/W Malone St
160,36.305642,-119.650373,Hume Ave
160,36.087073,-119.548305,Santa Fe Ave/Oregon Ave
334,36.348607,-119.662950,W Audubon Rd/N Heron Pl
865,36.298308,-119.785691,W Bush St/Fox St
390,36.307043,-119.782708,Cinnamon Dr/Pepper Ave
276,36.003017,-120.136182,/S 2nd Ave
472,36.362523,-119.660270,W Encore Dr/Stonecrest Way
499,36.357291,-119.631915,E Fargo Ave/Fargo Ave
710,36.264784,-119.904037,Lemoore Naval Air Station
334,36.322357,-119.645594,W 3rd St
499,36.309017,-119.802949,Birch Ave/Hawthorn St
390,36.096369,-119.585153,Olympic Ave
160,36.354071,-119.631445,Cottonwood Dr/Fairview Pl
160,36.309675,-119.710381,Fern Cir
246,36.314987,-119.796017,Sequoia Ave
216,36.003569,-120.127460,/E Fresno St
305,36.316212,-119.647196,Scott St
216,36.266278,-119.877816,Ticonderoga Ave
160,36.113427,-119.571627,Tioga Ave/Sierra Ave
160,36.226202,-119.905198,25th Ave
160,36.343959,-119.862038,Grangeville Blvd
160,36.353531,-119.632085,Neill Way
185,36.265509,-119.876558,Tiderman Dr/Avenger Ave
276,35.983638,-119.960021,/State Hwy 41
185,36.109256,-119.564901,Nimitz Ave
276,36.263804,-119.884570,Reagan Dr
246,36.294715,-119.771263,Barcelona Dr/Biscay St
160,36.312879,-119.793820,Brentwood Dr
305,36.338104,-119.627492,Fernot Way
216,36.438048,-119.636154,10th Ave/Cairo Ave
276,36.009443,-120.132932,/N 4th Ave
418,36.324243,-119.668685,Mall Dr
160,36.402072,-119.805920,/Excelsior Ave
216,36.307075,-119.708093,Lyn St
276,36.359527,-119.637086,10th Ave/E Orange St
276,36.003510,-120.136178,E Fresno St/S 2nd Ave
710,36.320739,-119.673005,12th Ave
185,36.336163,-119.661242,Greenfield Ave/Hansen Ct
185,36.182410,-119.832968,/State Hwy 41
472,36.328971,-119.652838,Santa Fe Ave/Park Ave/Ford St
1123,36.294234,-119.797681,Kenwood Dr/Aspen Ln
334,36.327975,-119.635390,E Lacey Blvd/Urton St
276,36.347537,-119.659016,W Mulberry Dr
246,36.311966,-119.709024,/14th Ave
246,36.343713,-119.631975,Florin Rd/Sandy Ln
305,36.261985,-119.894269,Lemoore Naval Air Station
276,36.316752,-119.670277,Ogden St/Bengston Ave
362,36.256031,-119.881580,Avenger Ave
917,36.327952,-119.652986,W Lacey Blvd
160,35.999107,-120.132968,/S 4th Ave
185,36.188448,-119.690587,13th Ave
362,36.341091,-119.659485,Thornton St/Rodgers Rd
276,36.341963,-119.662249,W Water St/N Williams St
246,36.342562,-119.664913,/W Grangeville Blvd
185,36.313493,-119.666916,Hanford Armona Rd/Bengston Ave
1304,36.342718,-119.655166,W Grangeville Blvd/N 11th Ave
276,36.362945,-119.632904,Sherwood Dr/Christopher Cir
334,36.304274,-119.803693,Hearth Way/Kings Way
276,36.345418,-119.656251,Jana Way/Megan Cir
160,36.371768,-119.781013,Flint Ave/18th Ave
552,36.318522,-119.673012,State Hwy 198/12th Ave
334,36.346712,-119.644979,N Woodridge Way/E Terrace Dr
185,36.325461,-119.599998,/State Hwy 198
305,36.305543,-119.807497,Cinnamon Dr
216,36.311737,-119.768429,Yosemite Dr/Himalaya Dr
216,36.258773,-119.883693,Vigilante Ave
276,36.092142,-119.572046,/Dairy Ave
160,36.324451,-119.612722,State Hwy 198
891,36.092600,-119.564771,/Stanley Ave
246,36.320772,-119.780780,18th Ave
526,36.349909,-119.661105,Rodgers Rd
246,36.349902,-119.635398,E Leland Way/Mary Rose Ln
390,36.092583,-119.559199,/Stanley Ave
246,35.946550,-119.924517,I- 5
185,36.334795,-119.680032,W Merritt St
276,36.316722,-119.770400,Myrtle Ct
788,36.311601,-119.777666,Club Dr
185,36.314556,-119.664791,Manor/Manor Ave
160,36.363831,-119.636304,Sherwood Dr/Pine Castle Dr
418,36.331174,-119.639549,N White St/E 11th St
276,36.349418,-119.642529,N Mayfair Dr/E Leland Way
185,36.094424,-119.554124,Sherman Ave
499,36.328070,-119.639444,Visalia St/N White St
160,36.313553,-119.701993,Hanford Armona Rd/Oak Ave
160,36.332177,-119.650676,W Ivy St/Kaweah St
160,36.257552,-119.879822,/Mustang
246,36.307174,-119.710491,Aspen Cir/Manzanita St
216,36.332734,-119.678796,W Liberty St/Centennial Dr
390,36.004936,-120.129689,S 6th Ave
185,36.323421,-119.637003,/10th Ave
216,36.341731,-119.643939,Water St
160,36.306176,-119.653764,Turner Ln
185,36.236099,-119.757054,Saltgrass Rd/Yokut Rd
216,36.346780,-119.640618,E Terrace Dr/N Burl Dr
246,36.349928,-119.639663,N Fairmont Dr/E Leland Way
160,36.338695,-119.668490,Della St/Harvard Ct
276,36.328094,-119.583367,Lacey Blvd
305,36.006885,-119.985237,I- 5
276,36.328069,-119.634563,Jessie Ave/E Lacey Blvd
185,36.357231,-119.618731,Fargo Ave
216,36.335651,-119.658949,Greenfield Ave/W Cameron St
160,36.357180,-119.674795,W Fargo Ave/N Corvina Pl
943,36.327986,-119.654279,W Lacey Blvd/N Williams St
216,36.401184,-119.636919,10th Ave/Excelsior Ave
390,36.346720,-119.642539,E Terrace Dr/N Mayfair Dr
499,36.298296,-119.792490,N Cambridge Dr/W Bush St
246,36.324473,-119.618958,State Hwy 198/9th Ave
160,36.108932,-119.554381,Waukena Ave/5th Ave/Orange Ave
445,35.971819,-119.950442,I- 5
334,36.298249,-119.804486,W Bush St/Elm Dr
305,36.313492,-119.762801,E Hanford Armona Rd/17th Ave/Hanford Armona Rd
552,36.357295,-119.645118,E Fargo Ave/Spruce St
246,36.364944,-119.641628,10 1/4 Ave
216,36.324318,-119.609038,State Hwy 198
185,36.257342,-119.890428,Shangrila
526,36.309663,-119.789997,Sheffield Ct
246,36.367807,-119.650507,Millbrook St
362,35.981740,-119.960137,State Hwy 41/I- 5
246,36.104323,-119.561520,/Otis Ave
246,36.003991,-120.136178,/S 2nd Ave
445,36.317701,-119.656295,S Richmond Ave/Davis St
276,36.341694,-119.647676,N Irwin St/W Water St
185,36.349754,-119.785839,/Fairfax Ave
579,36.087958,-119.562297,Village Dr/Fern Dr
305,36.319270,-119.644291,S Douty St
216,36.313340,-119.635634,Hanford Armona Rd
160,36.263489,-119.850838,State Hwy 198
526,36.256919,-119.904930,Enterprise Ave/1 St/Avenger Ave
276,36.313406,-119.639357,W Hanford Armona Rd/S Green St
246,36.307702,-119.794297,Wexford Dr/Liberty Dr
362,36.310478,-119.703938,/State Hwy 198
246,35.934516,-119.911668,I- 5/Utica Ave
276,36.343851,-119.681202,N Chateau Way/W Hampton Dr
185,36.356953,-119.808256,Fargo Ave/19 1/2 Ave
246,36.342668,-119.671417,Pleasant Way/W Grangeville Blvd
445,36.354028,-119.639687,N Fairmont Dr/E Magnolia Ave
658,36.353588,-119.668434,N Fitzgerald Ln/Semillon St
334,36.105368,-119.585550,Benrus Ave/North Ave
160,36.319084,-119.702949,Dylan Ln
246,36.326931,-119.658197,Goleta Way/Garner Ave
160,36.313533,-119.726959,15th Ave/Hanford Armona Rd
334,36.256054,-119.888479,/Avenger Ave
276,36.029464,-120.021423,I- 5
185,36.357552,-119.672798,/12th Ave
246,36.258695,-119.870691,Avenger Ave
526,36.363452,-119.654998,W Pepper Dr/Pepper Dr/N 11th Ave
216,36.324339,-119.616578,State Hwy 198
334,36.308999,-119.791915,Brighton Ave/Fallenleaf Dr
246,36.305106,-119.784037,Follett St/G St
185,36.262812,-119.851846,State Hwy 198
160,36.342605,-119.716780,Grangeville Blvd/Lilly Way
579,36.312878,-119.786943,Hanover Ave/Avalon Dr
216,36.106756,-119.585536,Benrus Ave
160,35.992521,-119.959555,/State Hwy 41
160,36.326104,-119.613726,el Toro Way
160,35.958717,-120.006837,Skyline Rd
185,36.113213,-119.572131,6th Ave/Tioga Ave
736,36.260671,-119.899533,/Hancock Ave
334,36.334928,-119.649296,W Florinda St/N Redington St
390,36.295034,-119.802780,Spyglass Dr/Acacia Dr
917,36.325199,-119.656170,W 7th St/Garner Ave
334,36.371861,-119.651077,Flint Ave
