Estimated daily crossings,Latitude,Longitude,Name
305,34.519895,-117.357231,Cicada Ct
418,34.018900,-117.721258,Riverside Dr/Cozzens Ave
185,34.136962,-117.262401,E 23rd St/N Alameda Ave
968,34.135175,-117.598302,State Rte 210/Amethyst Ave
334,34.264139,-116.873331,Bear Loop S/Bear Loop N
362,34.036341,-117.655500,S Vine Ave
160,34.148825,-117.515550,Rolling Pastures Pl/Philly Dr
305,34.052011,-117.277722,E Barton Rd N
305,34.020359,-117.641406,E Merion St/S Campus Ave
762,34.025594,-117.565930,Sherwin Creek Pl
710,34.470772,-117.262121,Bear Valley Oh S
185,34.196093,-117.346282,Acorn Cir/N Wisteria Ave
185,34.124206,-116.320170,Hillview Rd/Adobe Dr
334,34.149806,-117.494912,Campanella Pl/Frost Dr
276,34.089231,-117.635683,Tradition Ln/Settlers Rd
658,34.175522,-117.308236,Cedar Dr/Hill Dr
246,34.057732,-117.040558,Sunnyside Dr
276,34.054656,-117.157798,Morrison Dr/Jade Ct
160,34.129066,-117.200537,Denair Ave
305,34.231384,-116.855603,Bow Canyon Rd/Deer Canyon Rd
334,34.155924,-117.256829,Mountain Ave N/E Bernard Ct
658,34.083628,-117.314434,N Redlands Ave
216,33.947176,-117.688830,Ebony Ln/Morning Glory Ct
160,34.533705,-117.258191,Symeron Rd/Chapae Ln/Otomian Rd
185,34.470094,-117.198225,Wapato Rd/Laguna Rd
160,34.126487,-116.393556,Emerson Ave/Hanford Ave
362,34.727165,-114.512916,Park Moabi Rd
185,34.181847,-117.342739,W Kendall Way/Surrey Ln
216,34.098526,-117.703116,Claremont Blvd
305,34.165016,-117.304854,/N 3rd Ave
216,33.971036,-117.754052,Turquoise Cir N/Turquoise Cir
418,34.078360,-117.349190,W Serenata St/Bel Canto Ct/Serenata St
1046,34.127794,-117.508421,Cable Creek Ct/Williamson Rd
185,34.055742,-117.654714,S Fern Ave/W California St
216,34.383153,-117.358024,Ranchero Rd/Cascade Ave
216,34.431754,-117.259949,Peach Ave/Pacific St
216,34.492180,-117.376338,Luna Rd/Antioch Cir
658,34.102368,-117.672023,Woodbury Ct/Wedgewood Ave
762,34.062859,-117.191405,Texas St/W Colton Ave
216,34.470294,-117.539317,Duncan Rd/Eaby Rd
160,34.018096,-117.133299,E Sunset Dr S/Puesta del Sol
276,34.117316,-117.595365,Balsa St
160,34.447930,-117.649110,Rancho Rd
276,34.523158,-117.334686,Arlette Dr/Wildrose St
160,34.264868,-117.188137,N Shore Rd/Briar Creek Ln/No Shore Rd
160,33.980496,-117.772970,Rancho Hills Dr/Turtle Pond Ct
185,34.500850,-117.249258,Ivanpah Rd/Sahale Ln
216,34.080054,-117.572326,Trademark Pkwy N/Bentley St
160,34.522122,-117.372990,Cobalt Rd
579,34.026591,-117.649880,/E Walnut St
185,34.516734,-117.433082,Palmyra St/Alan St
472,34.123084,-117.208775,Villa Ave/Palm Ave
605,34.108729,-117.600418,San Bernardino Rd
418,34.067828,-117.383370,Up Railroad Access Rd
390,34.132764,-117.566430,Sonora Ave/San Benito Ave
334,34.127029,-117.241023,Rogers Ln/Byron St
276,34.588141,-117.418485,Chaparral Ave/Chapparal Ave/Bellflower St
1746,34.106970,-117.670227,N Mountain Ave/W Foothill Blvd
185,34.363724,-117.639248,Access Rd
994,34.065227,-117.644855,E Nocta St/N Pleasant Ave
160,34.257303,-116.853117,Big Tree Dr/Meadowbrook Dr
445,34.028854,-117.637133,S Bon View Ave/E Oak Hill St
276,34.582776,-117.418487,Lee Ave/Bellflower St
526,34.052001,-117.279105,S Waterman Ave
216,34.247388,-116.892836,Towhee Ct/Tanager Dr
334,33.965929,-117.717318,Bayberry Dr/Zenobia Ln
813,34.132362,-117.331113,N California St/W 19th St
160,34.588512,-117.430318,Chaparral Ave/Redwood Rd
216,33.963757,-117.736028,Oak Valley Ln/Oakcrest Dr
605,34.135389,-117.430829,Coronado Ave/Pacifica Ave
160,34.481310,-117.244601,la Quinta Pl
185,34.428123,-117.590041,Lindero Rd/Beekley Rd
185,34.383134,-117.381355,Ranchero Rd/Topaz Rd
579,34.119909,-117.220581,Bruce St/Hillview St
305,34.074239,-117.464435,Mallory Dr
472,34.118748,-117.505740,W Liberty Pkwy/Grant Way
160,34.525806,-117.339364,Dundee Cir/Ashley Glen Dr
1097,34.158253,-117.470297,Starling St/Duncan Canyon Rd
684,34.110200,-117.289681,W 6th St/N Arrowhead Ave
839,34.029745,-117.621397,E Fairfield Ct/S Lake Ave
362,34.013412,-117.668885,Tangerine Ave/Anita St
216,34.261835,-116.841999,Gold Mountain Dr/E Country Club Blvd
246,34.036486,-117.110196,Dove Ct
418,34.145094,-117.267699,E Holly Vista Blvd
216,34.104802,-117.339377,W 3rd St/N Macy St
160,34.477330,-117.305437,Stillwater Dr/Quanah Dr
276,34.139356,-117.316712,/I 215 Onrp S
334,34.130641,-117.670340,N Mountain Ave
185,34.539939,-117.348556,Oconee Ln/Chumash Pl
499,34.141097,-117.451848,Loomis Ct
160,34.733719,-115.555653,I 40 Fwy E
605,34.093996,-117.646192,E Stowell St/S Sultana Ave
160,34.881588,-116.984395,Valley St
216,34.155109,-117.299972,Hacienda Dr
246,34.059004,-117.643811,E Park St
334,34.134657,-117.572349,Mango Ct
499,33.985627,-117.750291,Starflower Ln/Sundial Dr
185,34.146788,-117.225349,Yuma Dr
917,34.088754,-117.677334,W 7th St
216,34.124568,-116.448847,Wamego Trl/Sunland Dr
418,34.128871,-117.459982,Almeria Ave/Walnut Ave
185,34.266187,-117.169773,N Shore Rd/State Hwy 173
160,34.124167,-116.405453,Alta Vista Dr/Murray Ave
305,34.021019,-117.636119,S Goldcrest Pl
185,34.475038,-117.300169,Griffin Ln/Jasmine St
276,33.872987,-117.674785,Green River Dr
305,34.048431,-117.628601,S Grove Ave/E Acacia St
246,34.237809,-117.224250,/Sugar Cone Ln
160,34.155451,-117.577974,Vivienda St
445,34.490191,-117.322158,Choctaw Ln
276,34.033937,-117.637191,S Bon View Ave/E Philadelphia St
418,34.038256,-117.082275,Fairway Dr/Southwind Way
472,34.068514,-117.251700,Coulston St/Lilac St
390,33.970891,-117.692313,Chino Valley Fwy
305,34.034727,-117.480689,Suzanne Dr/Rockridge Dr
526,34.083985,-117.652365,N Charmore Ave/W Armsley Sq
362,34.113566,-117.328271,W Cleveland St/N Garcia St
736,34.080512,-117.355407,N Runaway Cir/W Golden Spike Dr/N Western Cir
185,34.236360,-117.659042,Mt Baldy Rd/Central Ave
334,34.114859,-117.294181,W Union St/N E St
605,34.391717,-117.408732,Caliente Rd
334,34.005239,-117.674400,Ashley Ct/Sycamore Ln
917,34.887740,-116.994340,E Main St/Montara Rd
216,34.509783,-117.315010,Oxford Pl
160,34.246539,-116.791371,E 7th Ln/E Ln/E Juniper Ln
185,34.448210,-117.559477,Rancho Rd/Monte Vista Rd
917,34.150351,-117.457773,Carlos Ave
185,34.066431,-117.155376,E Brockton Ave/Renee St
305,34.119254,-117.478501,Plumaria Dr/Kingdom Ct
658,34.056719,-117.166860,N University St/I- 10
185,34.041929,-117.224502,Laurel Ave/Cornell St
216,34.479038,-117.355578,Pacoima Ct/Pacoima Rd
185,34.426356,-117.255991,Albany St/Benicia St
160,34.104800,-116.451150,Hopi Trl/Joshua Dr
334,34.902350,-117.025990,E Cottage St/N 2nd Ave
160,34.484553,-117.555291,la Mesa Rd/Johnson Rd
736,34.045476,-117.466440,Silver Spur Ave/Colt Ave
1097,34.029749,-117.622331,S Imperial Pl
813,34.108848,-117.605055,Lion St/San Bernardino Rd
605,34.066415,-117.439999,Juniper Ave
418,34.883990,-117.005840,Armory Rd/McBroom Ave
526,34.135311,-117.427980,Coronado Ave/Kaiser Ave
160,34.476142,-117.298437,Highgate Ct/Highgate Ave
605,34.130402,-117.641864,Campus Ave/N Campus Ave
390,34.093820,-117.665437,S Sherman Way
994,35.607319,-115.391467,/I 15 Fwy S
160,34.891163,-114.700306,I 40 Fwy E
305,34.265674,-117.204449,N Bay Rd/Alpen Dr
216,34.165925,-117.293968,Johnson St
185,34.071814,-117.689553,el Morado St/Central Ave
216,34.878050,-116.997960,Calico Dr/Higgins Rd
552,34.132508,-117.249381,Suzanne Ln
305,35.527240,-115.425314,/I- 15
305,34.516269,-117.350716,Queen Valley Rd
246,34.048357,-117.258747,Barton Rd/Richardson St
1304,34.426913,-117.386131,Catba Rd
943,34.025303,-117.565044,Brush Creek Pl
472,34.025861,-117.582666,Antelope Way/Deer Creek Loop
160,34.245723,-117.182733,Clearwater Ln/Artesia Ln
185,34.530985,-117.334277,Cactus Hollow Ct
185,34.908590,-117.053820,Waterman St/Ramirez Rd
216,34.012785,-117.012843,Mesa Grande Dr/Woodbriar St
185,34.062987,-117.034355,Carter St
445,34.140072,-117.471709,/Granite Ct
276,34.480580,-117.275426,Canyon Meadow Rd/Whispering Spring Rd
276,34.123355,-117.304122,Montgomery St/W 13th St
526,34.011287,-117.584530,S Turner Ave/Thoroughbred St
1589,34.111132,-117.573347,Terra Vista Pkwy/Town Center Dr
185,34.451820,-117.572715,Solano Rd/Sheep Creek Rd
362,33.967434,-117.626066,Wishing Well Ln
305,34.129851,-117.553108,Lomello Way/Rovato Pl
276,34.177029,-117.281558,N Wall Ave/E Hill Dr
305,34.918600,-117.023950,Lorelli Dr/Irwin Rd
276,34.041590,-117.314637,Canal St
160,34.080969,-117.386904,S Arrowhead Ave
305,34.021128,-117.625938,S del Norte Pl
216,34.827730,-115.063057,I 40 Fwy E
526,34.112618,-117.588090,Hemlock St/Perlite Ave
160,34.135204,-116.113630,el Camino Rd/29 Palms Hwy
246,34.078728,-117.173705,Doyle Ave/Church St
216,34.132840,-116.083577,el Sol Ave/Juanita Dr
160,34.550206,-117.220392,Shenandoah Rd/Wigwam Rd
445,34.137153,-117.592837,Caldaro St/Caledon Pl
216,34.484341,-117.195631,Omani Ct
