Estimated daily crossings,Latitude,Longitude,Name
334,36.136622,-120.346245,E Polk St
246,36.846885,-119.769902,E Cromwell Ave/N Bond Ave
418,36.586380,-119.628726,Northhill/Hillcrest
216,36.772320,-119.752637,E Clinton Ave
160,36.648862,-120.248455,Daniels
526,36.582022,-119.624002,Barbara St
246,36.703246,-119.550499,10th St
1459,36.819511,-119.679313,Bliss Ave/Wrenwood Ave
472,36.861273,-119.720087,W Warwick/N Peach
499,36.648900,-119.708655,N State Rte 99
418,36.728212,-119.784981,Sr 41 S/b on Ramp
305,36.595392,-119.463946,Maple Drive Cir/W Eymann Ave/S Maple Dr
160,36.539717,-119.582773,S Golden State Blvd/Golden State Blvd
276,36.478306,-120.433202,I- 5
445,36.771957,-119.841772,W Clinton Ave/W Vassar Ave
362,36.779496,-119.736452,E Shields Ave
839,36.875206,-119.763633,N Dominion Dr/E Manhattan Ave
276,36.591322,-119.617725,Sarah Cir
185,36.761239,-119.811978,N Farris Ave/E Floradora Ave
305,36.784977,-119.745297,E Garland Ave/N Maple Ave
160,36.475584,-119.636093,S Highland Ave/Highland Ave
185,36.859661,-119.798239,N Ridgeview Ave/W Bluff Ave
362,36.706787,-119.566639,Hawley Ave/Jensen Ave
305,36.819264,-119.800463,W Browning Ave/N Nantucket Ave
334,36.775416,-119.866362,W Princeton Ave/N Hanover Ave
246,36.782932,-119.824221,N Channing Way/W Dayton Ave
160,36.785476,-119.663313,E Robinson Ave/N Vahe Ave
160,36.771717,-119.898249,W Clinton Ave/N Hayes Ave
418,36.846170,-119.713475,W Bedford/N Lind
246,36.788235,-119.875827,N Milburn Ave/W Flint Way
246,36.797204,-119.749740,N Barton Ave/E Holland Ave
334,36.783201,-119.749817,N Barton Ave/E Dayton Ave
185,36.743566,-119.673004,E Platt
160,36.748841,-119.636805,N Leonard Ave/Leonard
334,36.842362,-119.892644,W Minarets Ave/N Ivanhoe Ave
276,36.891409,-119.743519,N Baird/E Sawgrass
276,36.837315,-119.703985,Herndon Ave/W Sr 168 (on Ramp)
160,36.746842,-119.784889,N Valeria St/E McKenzie Ave
994,36.804933,-119.774663,E Santa Ana Ave
445,36.609563,-119.555390,S de la Cruz St/E Young Ave
185,36.988559,-119.713499,/Flemming Ave/Flemming
276,36.133867,-120.370260,S Joaquin St/W Houston St
472,36.833259,-119.767663,N 4th St/E Palo Alto Ave
334,36.834946,-119.871485,Magill Ave/N Blythe Ave
390,36.803153,-119.760883,E Rialto Ave/N 7th St
305,36.810055,-119.709060,Navajo Way/Minnewawa Ave
334,36.828691,-119.890154,N Wheeler Ave/W Ellery Ave
246,36.836243,-119.812333,N Farris Ave
185,36.713669,-119.748643,E Edna Ave/S Jackson Ave
362,36.822839,-119.810071,W Bullard Ave/N Safford Ave
418,36.834150,-119.678788,Backowski Ave
865,36.755963,-119.801575,N Yosemite Ave/E Dennett Ave
246,36.843710,-119.820602,N Pacific Ave
736,36.837460,-119.690971,Sunnyside Ave/Herndon Ave/N Sunnyside Ave
276,36.849714,-119.708384,Goshen
216,36.764677,-119.841510,W McKinley Ave
579,36.792002,-119.817521,N Fruit Ave
788,36.809349,-119.709475,Navajo Way/Forest Ln
305,36.804610,-119.851271,N Emerson Ave
