Estimated daily crossings,Latitude,Longitude,Name
160,33.716911,-113.767181,Ave 51 E
216,34.144921,-114.287301,S Joshua Ave/W 15th St
390,33.614060,-113.651492,/I- 10
305,34.204882,-114.218044,/Avocet Cir
160,33.638535,-114.493399,Ehrenberg Parker Hwy
185,33.670155,-114.216985,Central Blvd
216,34.192358,-114.223247,/Riverside Dr
334,33.607239,-114.493570,I- 10
185,34.129230,-114.311555,/2nd Ave
246,33.666157,-114.220598,W Main St
334,34.185948,-114.226564,Harbor Cir
216,33.660253,-114.203985,Kuehn St
185,34.260371,-114.128396,Verde West Dr/Vista Vw
160,34.261794,-114.129370,/State Hwy 95
334,33.619418,-114.451513,/I- 10
160,33.672120,-114.216988,Central Blvd/No-Name St
216,34.139229,-114.288480,S Mohave Ave
160,34.141212,-114.300672,/W Arizona Ave
246,34.122355,-114.301733,/Laffoon Rd
160,33.660286,-114.221714,Kuehn St
160,33.689426,-114.216301,/Tyson St
185,33.611696,-113.639644,/I- 10
185,34.284483,-114.134593,Winners Creek/State Hwy 95
185,34.139460,-114.307570,Date Farm Rd
418,34.136693,-114.296315,/E St/D St
334,33.669545,-114.199716,Riggles Ave/E Mockingbird St
160,34.173659,-114.225083,Lakeside Blvd/Horizon Blvd
160,33.854265,-114.510401,Tsosie Rd
658,34.150498,-114.294631,/W 8th St
160,33.955678,-114.026404,/State Hwy 72
246,34.164456,-114.290243,Parkway I
216,34.182458,-114.237360,/Ironwood Rd
185,33.940966,-114.434160,Tahbo Rd
216,33.646739,-114.339056,I- 10
305,34.136810,-114.295221,/D St
276,33.667706,-114.212727,Cowell St
631,33.602405,-114.518871,/I- 10
246,34.175948,-114.224025,Bell Dr/Crystal Canyon
185,34.145563,-114.305739,Lincoln Cir
160,33.670001,-114.232904,Emelia Ave/Emilia Ave
185,34.141494,-114.295330,/W 15th St
246,34.143670,-114.287310,/W 16th St
305,34.294773,-114.121030,Area 600
216,33.608858,-114.517773,/Ehrenberg Parker Hwy
246,33.646962,-114.332538,/I- 10
216,34.164709,-114.290773,Stardust Ln/Parkway I
499,34.152559,-114.289741,W 8th St
710,34.142485,-114.284295,S California Ave/W 18th St
305,34.201493,-114.222634,Papago Loop
160,33.637913,-114.389734,I- 10
160,34.003984,-114.231780,Parker Blvd/Industiral Ln
216,34.179950,-114.224771,Hill St
160,34.283565,-114.133110,Sunburst Dr/Sunset Ave
390,34.146917,-114.297133,/W Agency Rd
216,33.661073,-114.225403,Kenoye Dr
160,34.285588,-114.135049,Parker Dam Rd
216,34.289867,-114.100538,Manor View Dr/Noble View Ct/Linger Dr
362,33.629290,-114.415932,I- 10
216,34.139445,-114.297187,/W 16th St
334,34.152638,-114.280937,/W 11th St/S Chemehuevi Ave
160,34.178500,-114.237570,Rio Vista Hwy/Palo Veroe Dr
160,34.146545,-114.283403,W 15th St/S Geronimo Ave
185,34.167110,-114.284904,Paradise Ln/Riverfront Dr
160,34.233638,-114.183114,/Riverside Dr
185,34.181406,-114.229752,/Rio Vista Hwy/Marina View Dr
216,33.667034,-114.212442,/Main St
216,34.150449,-114.300063,Palo Verde Ave
216,34.184144,-114.227000,Marina Loop/Marina View Dr/Cove Ave W
185,34.140315,-114.292260,17th St/Ocotillo Ave
631,34.151396,-114.298323,/W 6th St
710,34.152523,-114.292780,/W 7th St
216,34.140578,-114.291656,17th St/
276,34.184560,-114.225774,/Riverside Dr
276,34.185167,-114.226830,Harbor Dr/Circle Dr
216,33.670552,-114.217110,Central Blvd/Sunset St
160,34.284082,-114.135374,Winners Creek
1174,34.155207,-114.277809,Riverside Dr
362,34.295371,-114.129284,Area 700/
160,33.676718,-114.230168,Kenoyer St/Deadwood Ave
246,33.672555,-114.047522,I- 10
185,34.179104,-114.242017,Mesquite Dr/Badenoch Rd
185,34.234518,-114.181874,Arete Rd
246,33.636138,-114.389477,I- 10
839,34.154882,-114.278574,/Riverside Dr
185,33.689732,-114.217101,State Hwy 95
160,33.825142,-113.540344,Elm Ave/3rd St
334,33.664542,-114.206010,I- 10
185,33.567633,-113.346065,I- 10
160,34.135736,-114.284226,/Mohave Rd
499,34.146499,-114.295310,Navajo/W 11th St
813,34.151019,-114.293412,/W 8th St
1046,34.155113,-114.278031,Riverside Dr
276,34.142944,-114.297780,17th St/W Arizona Ave
160,34.145939,-114.304869,Lincoln Cir/Washington Ln
160,34.227479,-114.191552,Mallard Ln/Dove Ln
160,34.091172,-114.389929,Mohave Rd
246,33.612624,-114.474964,I- 10
160,33.605825,-114.523746,Ehrenberg Parker Hwy
160,33.666842,-114.209834,Main St/Palo Verde Ave
185,33.662712,-114.224192,/W Main St
185,34.283285,-114.133821,Sunset Ave
185,33.575535,-113.394558,I- 10
276,33.609038,-114.517411,Ehrenberg Parker Hwy
160,33.614472,-114.509465,/Ehrenberg Parker Hwy
185,34.178501,-114.224506,Cove Ave E
185,33.652212,-114.292573,/I- 10
185,34.225992,-114.190033,/Riverside Dr/Quail Trl
362,34.144563,-114.290979,W 14th St
160,33.994600,-114.165492,State Hwy 72
246,34.179381,-114.224566,Low Rd
605,34.149960,-114.295889,/W 8th St
160,34.104948,-114.370915,/Mohave Rd
246,34.195018,-114.221763,Moovalya Estates Dr/Sunset Dr
160,33.629964,-114.495629,/Ehrenberg Parker Hwy
305,34.143224,-114.297124,S Quartz Ave/W Arizona Ave
216,33.619627,-114.450743,/I- 10
305,34.197838,-114.223857,Lakeview Dr/Bikini View Dr
216,34.128962,-114.311555,2nd Ave
216,33.619299,-114.450702,I- 10
305,34.216856,-114.201522,Riverside Dr
160,34.214762,-114.204238,/Riverside Dr
216,33.649457,-114.311883,/I- 10
160,33.572520,-113.374433,I- 10
246,33.648117,-114.323167,I- 10
185,33.667130,-114.211982,Main St/Smith Rd
160,33.649099,-114.217078,US Hwy 95
185,34.155504,-114.285800,W 7th St/S Eagle Ave
305,34.143735,-114.295921,S Palo Verde Ave/W Arizona Ave
216,33.665394,-114.220210,Showplace Ln
160,34.182313,-114.223736,Marine Dr/Compass Rd
813,34.152256,-114.284593,/Riverside Dr
160,33.924725,-113.999639,State Hwy 72
185,33.926501,-114.442453,Peterson Rd
185,33.607378,-114.520694,Ehrenberg Parker Hwy
160,33.674085,-114.051939,/Gold Nugget Rd
445,34.146982,-114.288577,/S Joshua Ave
185,34.148613,-114.281557,/14th St/S Eagle Ave
185,34.181289,-114.240017,Palo Veroe Dr/Badenoch Rd
246,34.135025,-114.285878,Mohave Rd/S Mohave Ave
445,34.153297,-114.285214,W 9th St
160,34.177869,-114.240919,Mesquite Dr/Marina Loop
390,34.153557,-114.284608,S Eagle Ave/W 9th St
216,34.188680,-114.225117,Riverside Dr/Cienaga Springs Rd
216,34.260367,-114.129341,Verde West Dr/State Hwy 95
160,33.667721,-114.227944,/Cowell St
305,34.157945,-114.296946,S Kofa Ave
418,33.664570,-114.208275,I- 10
185,33.664039,-114.230130,Oldham Ln/W Main St
160,33.665828,-114.232906,Emilio Ln/Emilia Ave
160,34.219404,-114.198227,Golf Course Dr/Riverside Dr
185,34.186233,-114.224430,Storage/Rio Vista Rd
216,33.646591,-114.335774,Dome Rock Rd/I- 10
185,34.284765,-114.134762,Parker Dam Rd/Winners Cir
160,34.155123,-114.298256,3rd St/S Mohave Ave
305,34.153079,-114.300139,W 4th St/Ocotillo Ave
185,33.990752,-114.400143,Mohave Rd
185,33.635984,-113.803289,I- 10
185,33.602652,-114.525740,Ox Bow Rd
160,34.116490,-114.320273,/3rd Ave
185,34.233466,-114.183238,Riverside Dr
160,33.931207,-114.006541,/Stone Ave
334,34.140047,-114.292880,17th St/
160,34.112461,-114.344982,Patch Rd
305,34.144389,-114.288551,W 15th St/S Kofa Ave
216,33.631474,-113.772843,/I- 10
246,33.666652,-114.228598,N Moon Mtn Ave
390,34.138848,-114.298608,W 16th St
390,34.136482,-114.296181,E St/D St
185,33.574906,-113.394001,I- 10
305,34.184365,-114.226386,Harbor Dr/Cove Ave W
185,34.152997,-114.288895,W 8th St/S Hopi Ave
246,33.579660,-113.421896,I- 10
305,33.665091,-114.202166,I- 10
276,33.603465,-114.525386,Ehrenberg Parker Hwy/I- 10
276,33.625063,-114.430909,/I- 10
216,34.129665,-114.309817,Mohave Rd
762,34.148755,-114.292792,S Laguna Ave/W Agency Ave
160,33.700952,-113.853168,US Hwy 60
246,34.139386,-114.296375,S Reata Ave
334,33.589960,-113.493998,I- 10
418,34.157048,-114.282104,W 7th St/S Bronco Ave
216,33.661233,-114.228008,Kuehn St
216,34.154958,-114.287049,W 7th St/S Fiesta Ave
185,33.617426,-114.457188,I- 10
160,33.603472,-114.519006,Frontage Rd N
160,34.155948,-114.287665,W 6th St/S Fiesta Ave
216,34.156032,-114.284577,W 7th St/S Desert Ave
246,34.140403,-114.289204,S Mohave Ave/W 18th St
185,33.103509,-114.297431,US Hwy 95
185,34.086217,-114.377239,Burns Rd
276,34.142501,-114.302848,/1st Ave
362,34.151133,-114.298935,W 6th St/Ocotillo Ave
362,34.144305,-114.291600,W 14th St/S Mohave Ave
418,34.143449,-114.284885,17th St/S California Ave
362,33.615255,-114.465879,I- 10
216,33.586281,-113.469533,I- 10
160,34.122353,-114.304290,Laffoon Rd
160,33.676719,-114.220639,/W Kenoyer St
160,34.284156,-114.135405,Winners Creek
160,34.089857,-114.390092,Mohave Rd
160,33.676661,-114.213663,Olinger Ave
305,33.628627,-114.496135,Tom Wells Rd
216,33.631242,-114.406606,I- 10
160,33.662368,-114.241396,Main Event Way
246,33.666101,-114.221018,W Main St
160,33.666725,-114.207616,/Main St
160,34.290774,-114.097167,Hillcrest Dr
216,33.673511,-114.217111,Central Blvd
216,34.140475,-114.286112,W 19th St/S Kofa Ave
160,33.676720,-114.220028,Kenoyer St/N Tesota Ln
160,34.086136,-114.420784,Burns Rd
216,34.159865,-114.266605,Resort Dr/State Hwy 95
