Estimated daily crossings,Latitude,Longitude,Name
216,32.197534,-110.790760,S Deer Trail Cir/E Deer Trl
160,32.311276,-110.884437,E Cam Bosque/E Pla Cumpas
305,31.917823,-110.986541,W Cll Santiago
552,32.168762,-110.917651,/S Palo Verde Rd
160,31.927491,-110.987250,S Silent Meadows Path/S Whispering Glen Path
499,32.285305,-110.933227,E River Rd
276,32.205902,-111.018865,W Armadillo St
362,32.174215,-110.980737,W Columbia St/S 15th Ave
216,32.197044,-110.822687,Arizona/California
305,31.997814,-110.975266,Cam Nidal/Cll Patio Lindo
526,32.177907,-111.011659,W Ajo Way/S Opha Rd/S la Cholla Blvd
418,32.290720,-111.003457,W Ruthrauff Rd
362,32.168280,-110.994754,Q/B
216,31.990048,-110.983025,Cam Vallado/Via del Moro
334,32.245026,-110.935355,E Linden St/N Tucson Blvd
362,32.196175,-110.817906,Idaho/Indiana
362,32.120400,-110.867948,Frontage Rd
216,32.273851,-110.838322,N Sabino Canyon Rd
246,32.128176,-110.722345,E Old Spanish Trl/E Lazy R Ranch Rd
185,32.223246,-110.991451,N Melrose Ave/W Franklin St
185,32.155718,-111.011704,W Nebraska St/S la Cholla
246,32.138789,-111.034408,Cll del Cerro/S Vis del Oeste
305,32.292318,-111.021748,N Valley Park Ave
160,32.292972,-110.802056,E Wes Pl
185,32.320657,-110.895939,N Cam Hermosillo/N Cam Los Mochis
552,32.237108,-110.870978,N Van Buren Ave/E Helen St
276,32.314718,-111.025343,N Orangetip Dr/W Greenstreak Dr
160,32.093976,-110.840603,1st St/Hummingbird Ln
216,32.219228,-110.904350,S Cll de Jardin/S el Volador St
788,32.249910,-110.946853,E Grant Rd/N Warren Ave
160,31.726235,-111.056962,W Arivaca Rd
276,32.221141,-110.783123,Cam de la Reflexion/E Cll Illusion
1563,32.163190,-110.991373,S Cll Santa Cruz/W Irvington Rd
246,32.212138,-110.918442,S Randolph Way/Randolph Way
160,32.054178,-110.953477,/I- 19 Bus
160,32.232976,-110.844949,E Hawthorne St
813,32.237335,-110.948244,N Cherry Ave/E Helen St
362,32.211630,-110.858010,S Wilmot Rd
185,32.375134,-111.132326,W Peace Pipe Rd/N Sugarfoot Dr
390,32.134011,-110.958819,E Valencia Rd/S Euclid Ave
216,32.180365,-110.836974,S Chesin Dr/E Victoria Dr
160,32.326621,-110.995166,W San Nicolas Dr/N la Canada Dr
160,31.574875,-111.332213,5th Ave/W Arivaca Rd
246,32.347476,-111.216560,W Windchime Dr/N Sandario Rd
185,32.270199,-110.755140,E Stetson Pl/N Melpomene Way
160,32.248982,-110.918702,E Edison St
160,32.198937,-111.029738,S Shannon Rd
246,32.150427,-110.937509,E Virginia St
160,32.456982,-110.987270,Mulligan Dr/N Back Spin Dr/W Vistoso Highlands Dr
160,32.244138,-110.924671,E Lester St/N Camilla Blvd
276,32.084650,-110.826682,E Sycamore Park Blvd/S Winter Wood Rd
160,32.395202,-111.046900,N Thornydale Rd/W Lambert Ln
276,32.224298,-110.908650,N Rojen Ct
160,32.197423,-110.766988,E Pla Loma Verde
160,32.275431,-111.051074,N Magnetite Ln/N Nash Creek Ct
185,32.135900,-111.039050,W Grovesnor Pl/S Waterton Dr
658,32.195602,-110.977702,I- 10
2061,32.223825,-110.959434,E 9th St/N Euclid Ave
216,32.221478,-110.793540,E Elster Ct
276,32.233219,-110.850584,N Natachee Ave
276,32.226796,-110.829462,E Sierra Park Loop/N Brook Park Dr
216,32.296243,-110.975324,Commanche Trl E/Navajo Trl
276,32.210060,-110.812223,E 19th St/E Eli St
684,32.221033,-110.845952,E Broadway Blvd
160,32.270487,-110.900624,N Sagewood Dr/E Samantha Dr
185,32.213365,-110.962452,E 17th St/S 2nd Ave
185,32.138522,-111.028624,W Cam Bueno/S Cardinal Ave
390,32.188582,-110.845351,S Langley Ave/E Lurlene Dr
276,32.200611,-110.814372,E Cll Orilla/Ave Sosegado
160,32.257664,-110.963407,E Glenn St/N Los Altos Ave
246,31.905401,-110.978909,N Ave Mena/E Cll Criba
305,32.267105,-110.841055,Cll Cipres/Cll Cipris/N Sabino Canyon Rd
160,32.324424,-111.215858,W Lord Ln
