Estimated daily crossings,Latitude,Longitude,Name
160,47.442466,-98.457094,2nd St NE/98th Ave NE
216,47.444036,-98.120778,/11th St SE
160,47.522092,-98.134268,/113th Ave NE
160,47.443515,-98.117711,13th St SE/Lenham Ave SE
185,47.313362,-98.187093,Bridge Ave
216,47.442456,-98.114016,/Rollin Ave SE
160,47.440403,-98.119254,12th St SE/Howard Ave SE
185,47.440416,-98.123873,9th St SW/Howard Ave SW/Howard Ave SE/9th St SE
246,47.445081,-98.117720,/13th St NE
160,47.446686,-98.119234,Park Ave NE/12th St NE
216,47.312356,-98.187186,Ramsland Ave
160,47.440922,-98.120791,/11th St SE
160,47.470936,-98.327958,/4th St NE
362,47.445621,-98.125363,8th St NW/Roberts Ave NW
185,47.447278,-98.120781,/11th St NE
185,47.444574,-98.128376,6th St NW/Burrel Ave NW/6th St SW
390,47.447801,-98.118237,/Foster Ave
246,47.447277,-98.117735,/13th St NE
185,47.442498,-98.128398,Rollin Ave SW/6th St SW
160,47.355437,-98.082162,/Griggs County 22
246,47.442476,-98.120796,Rollin Ave SE/11th St SE
216,47.443446,-98.130472,/4th St SW
185,47.439878,-98.134806,1st St NE
216,47.445625,-98.130464,Roberts Ave NW/4th St NW
160,47.441455,-98.128380,Odegard Ave SW/6th St SW
246,47.444572,-98.127376,Burrel Ave NW
160,47.648804,-98.375001,Haines Dr
160,47.560182,-98.345485,/E Binford Ave
160,47.313390,-98.192799,Bridge Ave/Burke St
160,47.444583,-98.130470,/4th St SW/Burrel Ave NW
216,47.444577,-98.128920,/Burrel Ave NW
160,47.315471,-98.192550,Leavitt Ave/Burke St
246,47.313340,-98.186161,/State Hwy 1
160,47.442499,-98.125371,8th St SW/Rollin Ave SW
362,47.443517,-98.123858,Lenham Ave/9th St SE/Lenham Ave SW
246,47.313224,-98.185793,Jackson St
160,47.310513,-98.183483,Arested Ave
276,47.442496,-98.124529,Rollin Ave SW
276,47.643635,-98.369532,Bayside Dr
160,47.441968,-98.120794,/11th St SE
185,47.445624,-98.131999,3rd St NW/Roberts Ave NW
160,47.641624,-98.369152,Landing Dr
276,47.442476,-98.119243,12th St SE/Rollin Ave SE
185,47.445621,-98.128340,Roberts Ave NW/6th St NW
160,47.442459,-98.392706,2nd St NE
160,47.447315,-98.130458,Fairway Dr/4th St NW
305,47.444038,-98.123858,9th St SE
246,47.443507,-98.114635,15th St SE/Lenham Ave SE
160,47.442476,-98.118172,Rollin Ave SE
246,47.444563,-98.121009,/Burrel Ave NE
160,47.385551,-98.113994,/114th Ave SE
185,47.446123,-98.122306,/10th St NE
305,47.442492,-98.123861,Rollin Ave SE/Rollin Ave SW/9th St SE
185,47.561699,-98.347150,W Shipley Ave/Sullivan St
216,47.312358,-98.187628,Bryan St/Ramsland Ave
246,47.445089,-98.120775,/11th St NE
305,47.446131,-98.126909,/7th St NW
216,47.444564,-98.126012,/Burrel Ave NW
160,47.441485,-98.119249,/12th St SE
160,47.355437,-98.081397,/Griggs County 22
276,47.445093,-98.122321,/10th St NE
185,47.440414,-98.122333,10th St SE/Howard Ave SE
334,47.443520,-98.122322,Lenham Ave SE/10th St SE/Lenham Ave
160,47.563223,-98.243973,108th Ave NE
160,47.641173,-98.243939,108th Ave NE
160,47.447287,-98.123844,/9th St NE
185,47.445173,-98.133547,/2nd St NW
185,47.447290,-98.128374,/6th St NW
216,47.446705,-98.125364,8th St NW/Park Ave NW
185,47.439894,-98.122340,/10th St SE
160,47.311334,-98.186390,Arestad Ave/State Hwy 1
216,47.447809,-98.119238,Foster Ave/12th St NE
185,47.562399,-98.346594,W Curtis Ave/Sullivan St
216,47.445094,-98.125366,8th St NW
216,47.442500,-98.129403,Rollin Ave SW
