Estimated daily crossings,Latitude,Longitude,Name
216,48.147459,-103.627245,/3rd Ave W
736,48.160324,-103.625750,/2nd Ave W
185,48.140498,-103.669054,/32nd Ave W
216,48.197698,-103.626893,58th St W
1020,48.166064,-103.626183,Frontage Rd
160,48.176550,-103.651190,Pheasant Run Pkwy
246,48.139693,-103.690699,W Front St/139th Ave NW
160,48.395558,-102.935761,Dixon St N/1st St NE
160,48.241193,-103.584926,57th St NW
362,48.154228,-103.621561,11th St E/1st Ave E
305,48.183185,-103.621983,/42nd St E
216,48.154265,-103.606935,/11th St E
160,48.197731,-103.583629,/54th St NW
160,48.165105,-103.630826,22nd St W
160,48.589931,-102.994850,107th Ave NW/81st St NW
246,48.172188,-103.648307,/17th Ave W
160,48.152422,-103.624347,1st Ave W/9th St W
216,48.197701,-103.630365,/58th St W
362,48.173493,-103.649298,/32nd St W
276,48.342263,-103.167945,/64th St NW
276,48.147469,-103.642106,13th Ave W
160,48.183164,-103.636990,/42nd St W
334,48.150279,-103.634055,7th St W
160,48.342198,-103.155662,/64th St NW
334,48.168711,-103.617907,/26th St E
160,48.150626,-103.605417,6th St E/
160,48.594570,-102.928542,/Garber St/2nd Ave E
185,48.172889,-103.656706,24th Ave W/30th St W
216,48.146579,-103.633287,/7th Ave W
160,48.178472,-103.657553,25th Ct W/38th St W
160,48.179551,-103.626732,/38th St W
160,48.205994,-103.623699,65th St E/2nd Ave W
246,48.148266,-103.626509,5th St W
160,48.165573,-103.645710,23rd St W/15th Ave W
246,48.154244,-103.612043,7th Ave E/11th St E
160,48.159680,-103.635140,16th St W/8th Ave W
160,48.396935,-102.942440,/1st St NW
605,48.156831,-103.616253,13th St E/E Hillcourt
185,48.140374,-103.688146,50th St NW
160,48.342415,-103.621957,64th St NW/136th Ave NW
185,48.177572,-103.629559,4th Ave W/35th St W
276,48.156824,-103.614903,13th St E/University Ave
160,48.178461,-103.616601,4th Ave E
246,48.070403,-103.836922,/143rd Ave NW
160,48.151286,-103.628004,8th St W
160,48.213247,-103.626315,US Hwy 2
185,48.150663,-103.614169,6th St E
216,48.055756,-103.860480,/143rd Ave NW
160,48.195123,-103.626033,2nd Ave W
216,48.162529,-103.639424,Sioux St/Crest St
160,48.204953,-103.623844,/2nd Ave W
334,48.166370,-103.623091,/City Rd/25th St E
160,48.617528,-103.933540,/1st Ave E
160,48.128980,-103.723414,US Hwy 85
160,48.281109,-103.356019,/123rd Dr NW
160,48.393922,-102.927132,/Beaver Lodge Ln N
418,48.168655,-103.624435,1st Ave W/26th St W
160,48.150274,-103.627255,3rd Ave W/7th St W
994,48.168906,-103.622994,1st Ave W
160,48.147412,-103.637906,10th Ave W
362,48.153288,-103.628008,/10th St W
246,48.176653,-103.648243,37th St W/17th Ave W
160,48.153291,-103.634848,8th Ave W/10th St W
160,48.392637,-102.941951,3rd St SW/Benson St S
160,48.164199,-103.614890,21st St E/University Ave
658,48.154210,-103.628184,/11th St W
418,48.183166,-103.626568,/42nd St W
160,48.344344,-103.174181,2nd Ave W/115th Ave NW
246,48.157962,-103.647384,W Dakota Pkwy
185,48.170128,-103.637064,10th Ave W/28th St W
160,48.148596,-103.648350,6th St W
216,48.175602,-103.623481,1st Ave W
160,48.050226,-103.863017,/147th Ave NW
246,48.151841,-103.636396,/9th Ave W
216,48.168708,-103.616264,/26th St E
216,48.152232,-103.611309,/8th St E
160,48.291940,-103.345153,/123rd Ave NW
185,48.396711,-102.936015,/2nd St NE
246,48.155268,-103.650496,Frontage Rd/13th St W
185,48.154229,-103.620820,/11th St E
216,48.164029,-103.637295,Box Elder St/Crest St
185,48.140297,-103.832526,/50th St NW
246,48.166734,-103.636539,9th Ave W
216,48.152220,-103.612668,/8th St E
472,48.173716,-103.654255,22nd Ave W/32nd St W
216,48.162097,-103.652806,/19th Ave W
160,48.135138,-103.712302,/140th Ave NW
246,48.147900,-103.617478,4th St E/3rd Ave E
185,48.618568,-103.934230,Robinson St/2nd Ave E
160,48.381549,-102.929182,/104th Ave NW
160,48.145718,-103.640924,12th Ave W
305,48.168735,-103.612163,/7th Ave E/26th St E
390,48.156075,-103.614924,E Highland Dr/University Ave
185,48.146568,-103.625750,2nd Ave W
216,48.151259,-103.644763,Property Ln/
216,48.153289,-103.631003,/10th St W
185,48.372516,-102.929496,/66th St NW
160,48.183232,-103.608820,/42nd St E
362,48.154207,-103.642607,13th Ave W/11th St W
160,48.117497,-103.723348,Riverview Ln/US Hwy 85
216,48.150683,-103.613102,6th St E/Reclamation Dr
160,48.176680,-103.604036,13th Ave E
185,48.179177,-103.616615,4th Ave E
246,48.345365,-103.164827,/3rd Ave E
246,48.167578,-103.629031,4th Ave W
160,48.147025,-103.605840,/E Broadway
160,48.581827,-103.466369,2nd Ave/Parker St
246,48.163470,-103.636414,Box Elder St/Sioux St
445,48.155983,-103.625757,W Highland Dr/2nd Ave W
160,48.149596,-103.640722,12th Ave W/6th St W
216,48.146951,-103.630258,5th Ave W/4th St W
246,48.160209,-103.652683,19th Ave W
943,48.168713,-103.620221,/26th St E
246,48.346358,-103.168723,4th Ave W/West St
276,48.139718,-103.671143,W Front St
216,48.147020,-103.607849,E Broadway/
185,48.145225,-103.660250,2nd St W/W Dakota Pkwy
160,48.150130,-103.614908,6th St E/University Ave
160,48.147407,-103.648032,/Hillside Ct
334,48.168777,-103.627798,W Dakota Pkwy
762,48.142990,-103.621227,S Main St
216,48.140351,-103.798370,/50th St NW
334,48.343310,-103.167200,1st Ave W/Score St
160,48.142057,-103.733580,141st Ave NW
276,48.172428,-103.604034,/13th Ave E
390,48.149283,-103.634857,8th Ave W/6th St W
788,48.157834,-103.626516,14th St W
160,48.183229,-103.609420,/42nd St E
216,48.182230,-103.620050,/2nd Ave E
160,48.342096,-103.162329,64th St NW
160,48.152540,-103.622831,Main St/9th St W/9th St E
445,48.168692,-103.634419,7th Ave W/26th St W
216,48.149274,-103.637887,6th St W/10th Ave W
185,48.393717,-102.941727,2nd St SW
160,48.162390,-103.634313,19th St W/8th Ave W
710,48.167385,-103.624438,/1st Ave W
185,48.181925,-103.620048,/2nd Ave E
305,48.165894,-103.647379,16th Ave W
160,48.179552,-103.626025,38th St W/2nd Ave W
334,48.342261,-103.167198,64th St NW/Score St
305,48.154245,-103.611393,Reclamation Dr/11th St E
736,48.162468,-103.624356,1st Ave W/
