Estimated daily crossings,Latitude,Longitude,Name
160,47.829733,-100.563795,1st Ave NE
160,47.485428,-100.438424,/4th St E
185,47.827444,-100.115017,Herr Ave/1st St
160,47.483926,-100.462915,State Hwy 200/
160,47.847413,-100.241152,16th Ave NE/30th St NE
160,47.833852,-100.133922,US Hwy 52/21st Ave NE
185,47.827659,-100.115656,/1st St
160,47.480626,-100.440431,Ave F E
160,47.371030,-100.577184,3rd St SW
216,47.480622,-100.441164,Ave F E/2nd St E
160,47.746190,-100.353442,23rd St NE/
160,47.483932,-100.446479,/Ave C W
160,47.827901,-100.116377,Main Ave/1st St
160,47.826754,-100.116382,/2nd St
160,47.827071,-100.113941,/1st St
160,47.484934,-100.438412,4th St E/Ave B E
185,47.479589,-100.441169,2nd St E/Ave G
160,47.646450,-100.203320,16th Ave NE/16th St NE
160,47.702628,-100.155483,20th Ave NE/20th St NE
160,47.484923,-100.439682,3rd St E/Ave B E
160,47.646660,-100.203326,16th Ave NE
160,47.829269,-100.563806,State Hwy 53/1st Ave NE
160,47.483915,-100.444259,2nd St W/Ave C W
160,47.482907,-100.445767,Ave D W/3rd St W
160,47.366184,-100.216793,2nd St SE
160,47.828093,-100.116938,1st St
160,47.484404,-100.439682,3rd St E
160,47.479585,-100.441927,/Ave G
160,47.702627,-100.154436,20th St NE
160,47.484435,-100.438399,/4th St E
160,47.502266,-100.118347,20th Ave NE
160,47.481930,-100.441157,Ave E E/2nd St E
160,47.826984,-100.117063,Main Ave/2nd St
160,47.333562,-100.587753,/2nd Ave SW
185,47.484065,-100.461699,State Hwy 200/
160,47.827221,-100.114364,Ballman Ave/1st St
160,47.484147,-100.438392,4th St E
160,47.826988,-100.113704,/1st St
160,47.827417,-100.114937,/1st St
216,47.480621,-100.441938,Ave F E
160,47.587836,-100.139923,/19th Ave NE
160,47.483924,-100.445767,3rd St W/Ave C W
160,47.483921,-100.443446,Ave C W
160,47.479580,-100.442722,1st St/Ave G
160,47.480626,-100.440351,/Ave F E
160,47.480498,-100.459622,/4th Ave NE
160,47.483923,-100.442732,1st St/Ave C E/Ave C W
160,47.483910,-100.445018,/Ave C W
160,47.587294,-100.139952,/19th Ave NE
160,47.836566,-100.141854,US Hwy 52/29th St NE
