Estimated daily crossings,Latitude,Longitude,Name
216,18.198679,-66.366552,/Cam para Casa
216,18.225773,-66.392523,Cll Hospitales/Pr- 155
276,18.172632,-66.430396,Pr- 143
160,18.245748,-66.394611,Pr- 155
579,18.226831,-66.391199,Cll L Mu�oz Rivera/Cll Arroyo
334,18.235646,-66.394927,/Pr 155
160,18.200233,-66.402462,/Pr- 155
418,18.227993,-66.390117,/Cll Luis M Alfaro
160,18.200961,-66.486771,/Pr 564/Pr- 546
276,18.221359,-66.385206,/Pr- 156
362,18.225700,-66.392993,Pr- 155
160,18.233794,-66.392562,Colinas del Pueblo/
160,18.236373,-66.458888,Pr- 157
160,18.199594,-66.354642,/Pr- 156
185,18.219989,-66.367340,/Pr- 156
160,18.233735,-66.471203,/Pr- 157
216,18.166907,-66.400702,Pr- 143
160,18.198847,-66.403052,Pr- 155
185,18.267580,-66.397963,Pr- 155
160,18.217669,-66.378009,Cll Casimar/Cll Yahuribo
160,18.221969,-66.393517,/Pr- 155
390,18.223691,-66.374533,Pr- 156
160,18.203000,-66.363282,4
160,18.212884,-66.371759,/Sec la Pista
185,18.223954,-66.376525,Pr- 156
216,18.197336,-66.405399,/Pr- 566
160,18.221448,-66.355872,Pr- 7772
160,18.239387,-66.400789,/Pr- 157
160,18.202909,-66.362832,4
160,18.244076,-66.416439,Pr- 567
160,18.255477,-66.395233,/Pr- 155
276,18.221478,-66.385446,/Pr- 156
362,18.227857,-66.390388,Cll 4 de Julio
160,18.177173,-66.460078,/Pr- 143
185,18.174801,-66.409846,/Pr- 155
160,18.173392,-66.431082,Pr- 143
185,18.177758,-66.454786,Pr- 143
390,18.228800,-66.389889,/Pr- 568
276,18.251238,-66.394380,Pr- 155
160,18.199042,-66.407415,/Pr- 566
160,18.189624,-66.401937,/Pr- 155
185,18.231355,-66.389309,/Pr- 157
185,18.240702,-66.408981,/Pr- 157
216,18.196511,-66.405153,/Pr- 566
246,18.228807,-66.391541,/Cll Ernesto Ramos Antonini
216,18.225981,-66.389089,Carr Acueducto Viejo
305,18.244145,-66.397643,/Pr- 155
160,18.222261,-66.380973,/Carr Maranai
276,18.219819,-66.380504,Las Marianas
185,18.223035,-66.393566,Cll Sal Si Puedes/Pr- 155
160,18.177098,-66.460542,Pr- 143
362,18.240841,-66.397712,/Pr- 155
160,18.213088,-66.377262,Pr- 569
160,18.258249,-66.398381,/Pr- 155
185,18.166782,-66.400674,Pr- 143
246,18.240577,-66.397757,/Pr- 155
276,18.238179,-66.355329,/Pr- 772
160,18.227061,-66.398574,Cam Umpierre
526,18.247396,-66.394167,Pr- 155
160,18.241405,-66.412048,/Pr- 157
276,18.224247,-66.393508,Pr- 598/Pr- 155
216,18.197450,-66.366958,Cam en Tosca
160,18.218341,-66.373644,/Pr- 569
276,18.229360,-66.390336,Cll Luis M Alfaro/Cll Las Flores
160,18.235890,-66.393169,/Pr 155
160,18.260743,-66.428428,Pr- 567
276,18.224989,-66.392415,/Cll Hospitales
160,18.219438,-66.395465,la Vega
552,18.227435,-66.391121,/Cll Arroyo
305,18.238230,-66.399512,Pr- 157
246,18.177298,-66.450084,Pr- 143
390,18.234887,-66.394789,/Pr 155
185,18.199478,-66.354755,Pr- 156
160,18.173780,-66.431991,/Pr- 143
160,18.264398,-66.400656,/Pr- 155
160,18.217176,-66.377855,Cll Guarionex/Cll Yahuribo
185,18.224293,-66.373665,/Pr- 156
160,18.226189,-66.390900,Cll la Guaira
246,18.224044,-66.373143,Pr- 156
185,18.246561,-66.394366,Pr- 155
160,18.235679,-66.393051,Cll Sin Nombre
160,18.230434,-66.390362,Cll Luis M Alfaro
579,18.248394,-66.393896,Pr- 155
216,18.223659,-66.393253,Cll Juan Rivera Santiago/Pr- 155
216,18.222703,-66.392011,Cll Hospitales/Cll Martin Barry
362,18.227955,-66.390193,Cll 4 de Julio/Cll Luis M Alfaro
160,18.227263,-66.395257,/Cam Umpierre
160,18.219133,-66.385971,Sec el Pueblito
185,18.222459,-66.389983,Pr- 156/Cll Arroyo
362,18.241616,-66.397628,Pr- 155
160,18.217364,-66.378626,/Cll Guarionex/Cll Urayoan
160,18.167009,-66.391791,Pr- 143
160,18.240080,-66.405435,Pr- 157
185,18.249173,-66.423599,/Pr- 567
216,18.225797,-66.388998,/Carr Acueducto Viejo
216,18.214714,-66.396007,Pr- 155
160,18.204249,-66.371038,Pr- 569
390,18.226895,-66.392204,Cll 4 de Julio
160,18.255632,-66.395415,Pr- 155
160,18.230513,-66.379498,Fam Marrero Torres
185,18.219150,-66.379124,Cll Yahureibo
185,18.177741,-66.454841,Pr- 590/Pr- 143
185,18.262073,-66.400279,Pr- 155
185,18.234909,-66.396941,/Cll Sin Nombre
362,18.229130,-66.389973,/Cll Las Flores
160,18.217026,-66.378784,Cll Urayoan
160,18.217695,-66.378806,Cll Ag�eibana
246,18.196819,-66.405553,Pr- 566
160,18.165489,-66.405720,Pr- 143/Pr- 155
160,18.240224,-66.362708,/Pr- 772
552,18.227579,-66.391103,Cll 4 de Julio/Cll Arroyo
246,18.224202,-66.370774,Pr- 156
185,18.182864,-66.512117,Pr- 149
160,18.207186,-66.373228,/Pr- 569
160,18.227312,-66.395857,Cam Umpierre
160,18.199222,-66.490897,/Pr 564
160,18.221364,-66.384125,Pr- 156
216,18.196480,-66.405086,Pr- 566/Pr- 155
362,18.226726,-66.392533,Cll 4 de Julio/Cam Umpierre/Pr- 155
246,18.219938,-66.380742,Las Marianas
362,18.226416,-66.391251,/Cll Arroyo
160,18.182311,-66.512417,/Pr- 149
160,18.241513,-66.416371,/Pr- 157
160,18.216512,-66.377669,/Cll Las Marianas/Cll Yahuribo
160,18.215976,-66.378755,Cll Jazmin
160,18.230803,-66.390933,/Cll Ernesto Ramos Antonini
185,18.246160,-66.394288,Pr- 155
185,18.223229,-66.382431,/Pr- 156
160,18.199655,-66.402484,Pr- 155
185,18.174763,-66.410106,Pr- 155
334,18.225749,-66.392967,Pr- 155
160,18.209804,-66.481419,Pr 564/Pr- 546
216,18.222861,-66.393184,Cll Martin Barry
246,18.223215,-66.392116,Cll Hospitales
160,18.173928,-66.432438,Pr- 143
658,18.227254,-66.391848,Cll 4 de Julio/Cll F Degetau
276,18.233830,-66.396793,/Cll Sin Nombre
185,18.219951,-66.395337,Pr- 155
185,18.220541,-66.368837,Pr- 156
185,18.215320,-66.395546,Pr- 155
160,18.259442,-66.399602,Pr- 155
185,18.224303,-66.374060,/Pr- 156
305,18.238208,-66.399604,Pr- 157
160,18.224029,-66.379723,/Pr- 156
160,18.230952,-66.379777,/Fam Marrero Torres
246,18.228246,-66.392600,Cam Sector Los Montes/Pr- 598
160,18.207316,-66.434490,/Pr- 593
160,18.239656,-66.401123,Pr- 157
160,18.247040,-66.420088,/Pr- 567
246,18.224020,-66.370835,/Pr- 156
160,18.213859,-66.376571,Pr- 569/Cll Yahuribo
160,18.222288,-66.382853,Pr- 156
160,18.165822,-66.501484,/Pr- 143
160,18.207085,-66.434225,/Pr- 593
499,18.227621,-66.390994,Cll 4 de Julio/Cll Ernesto Ramos Antonini
160,18.172731,-66.408979,/Pr- 155
216,18.221473,-66.386627,/Pr- 156
185,18.223846,-66.372709,Pr- 569
