Estimated daily crossings,Latitude,Longitude,Name
276,43.649659,-72.247500,/State Rte 120
246,44.052607,-71.640621,Governors Rd/Westwood Dr/Adams Woods Dr/Big Stone Rd
160,43.648766,-71.753526,Tomahawk Trl
185,43.898293,-72.137663,State Rte 25A/Bellmore Dr
185,43.658681,-72.245182,State Rte 120/Etna Rd
276,43.703697,-72.300191,Main St
246,43.782138,-71.664856,Short St
185,43.636860,-72.251668,Church St/Spring St
276,44.245634,-71.748579,/Oaks Rd/Summit Dr
472,44.305042,-71.769877,/Cottage St
185,43.640559,-72.268365,Bomhower St/Mascoma St
246,43.956670,-71.509428,Rey Ln
160,43.599114,-71.720291,/Ayers Island Rd
185,43.637924,-72.247691,School St
246,43.648228,-72.256549,Colburn St/Williams St
216,44.051119,-71.670822,/Woodland Loop
390,44.300641,-71.804819,Meadow St
160,44.059823,-71.625056,Overlook Rd
362,44.048710,-71.658605,Lodge Rd
160,43.747965,-71.764353,Bills Way/Eagles Nest Rd
418,43.759243,-71.699387,Highland St
185,44.215349,-71.913550,School St/West St
160,43.826502,-71.897332,Pinehaven Campground Rd
246,44.043433,-71.666811,Cooper Memorial Dr
185,43.761126,-71.596426,Beede Rd
526,44.306558,-71.774521,Ammonusuc St
185,43.668478,-71.744729,Oak Ln
276,43.739766,-71.665900,N Ashland Rd/Reach Dr
1355,43.756790,-71.692769,Cummings St/Langdon St
185,43.713319,-72.286225,Hilton Field Rd
160,43.749883,-72.217650,Carriage Ln/Lyme Rd
418,43.763401,-71.691372,Bayley St
216,43.869279,-71.666967,/I- 93
216,43.865386,-71.634467,Village Rd
390,43.958963,-71.508803,Boulder Path Rd/Boulder Way
185,43.684081,-72.287373,Field Rd/Gould Rd
185,43.643710,-72.150746,C-More Farm Dr
160,43.938458,-71.688538,Mirror Lake Rd/I- 93
276,44.029985,-71.684712,Kancamagus Hwy
160,44.277102,-71.641117,Hancock Ln/Main St
216,43.758120,-71.672861,Chapel Ln
305,43.599881,-72.170184,Old Rte 10
185,43.958685,-71.510873,W Branch Rd/Birch Brook Ln
185,43.762759,-71.696866,Merrill St/Batchelder St
160,44.181704,-71.712721,/Pioneer Rd
276,43.559075,-71.944431,Main St/Library Rd/Mascoma Valley Rd
160,44.238177,-71.879737,US Hwy 302
160,43.721360,-71.669351,Pines Rd/Daniel Webster Hwy
160,44.059689,-71.632990,Highview Rd
216,44.136847,-72.025123,/Hospital Dr/Eula Dr
185,43.685567,-72.294214,Oakridge Rd
185,44.213526,-71.911001,Dartmouth College Rd
185,43.784668,-71.676103,I- 93
185,43.731946,-71.570708,US Hwy 3/Tall Timber Dr
160,43.746683,-71.647639,Blue Sky Dr/State Rte 175
160,43.699450,-71.649813,Daniel Webster Hwy
276,43.764259,-71.711302,Highland St/Old 25 Rd
185,44.280320,-71.687659,Agassiz St/Main St
185,44.280710,-71.755349,W Farm Rd/
160,44.308428,-71.781095,Meadow St/Main St/State Rte 18
160,44.029106,-71.685619,Courtney Rd/Main St
216,44.152533,-72.037132,S Court St/N Court St/Central St
160,43.988822,-71.674880,Eastside Rd/Tripoli Rd
160,43.961282,-71.673581,Eastside Rd/State Rte 175
160,43.723270,-71.559321,US Hwy 3
185,44.138329,-72.025204,Ralston Rd/Brill Hill
185,43.690202,-71.633414,Winter St/Depot St
160,43.701509,-71.778910,Crescent St
526,43.695913,-71.632723,Gordon St
246,43.702160,-72.296058,Sargent St
334,44.144873,-72.035222,High St
185,43.892449,-71.612647,Tree Line Rd
216,44.063822,-71.689734,I- 93
185,44.030860,-71.688706,School St/Fadden Dr
658,43.948810,-71.507590,Snow's Brook Rd/Mountain Brook Way/Packard's Rd
1982,43.759773,-71.686679,Holderness Rd/Bridge St
160,43.567411,-71.960007,Pine Grove Ln/Mascoma Valley Rd
631,43.700268,-72.287004,Sargent Pl
185,43.694836,-71.769487,Mayhew Tpke
160,43.920110,-71.888612,Bixby Ln
276,43.591258,-71.736340,Pleasant St/Summer St/Central Square St
216,43.721078,-71.556347,White Oak Pond Rd
216,44.151053,-72.035311,Railroad St
276,43.695759,-72.279874,Lebanon St/O'Leary Ave
185,44.179263,-71.691934,I- 93/Profile Rd
3981,43.757409,-71.688312,Post Office Sq
160,44.066253,-72.047431,Prvdr
472,43.768934,-71.682378,/I- 93
160,44.049246,-71.671336,/Woodland Loop
160,44.055793,-71.665796,Charkarohen Dr/Spruce Dr
216,43.641773,-72.268037,Bomhower St Exd/Bomhower St/Shortcut St
185,43.750401,-71.765418,Ledgeview Way
160,43.850930,-71.644616,State Rte 49/
216,43.588458,-71.735648,Prospect St/2nd St
160,43.870153,-71.669077,I- 93
185,43.692492,-71.769656,Merrill Rd
160,43.877817,-71.613874,/State Rte 49
160,43.621901,-72.147224,Simple/gifts Ln/Chosen Vale Ln
160,43.589300,-72.078425,Boys Camp Rd
185,43.913724,-71.671209,Chester's Way/State Rte 175
160,43.615604,-72.141478,Wolfson Ln
185,43.634307,-72.206976,/Mascoma Valley Rd
160,43.879320,-71.801984,Stinson Lake Rd
216,43.954018,-71.680825,/Daniel Webster Hwy
160,43.640669,-72.226556,Lr Dorothy Pexle Rd
160,44.282121,-71.659101,Lincoln Way/Other End Ln/Maplewood Farm Rd
216,44.222142,-71.733924,/Forest Hill Rd
160,43.868224,-71.668448,Daniel Webster Hwy
185,43.771653,-71.703147,Lacourse St/Cooksville Rd
6671,43.757782,-71.689785,Summer St
160,43.901958,-71.989381,Upper Baker Pond Rd/State Rte 25A
160,43.639427,-72.252751,Valley St/Water St
216,43.810603,-72.156317,Pleasant St/Main St
445,43.758789,-71.694766,Highland St/Hospital Rd
276,43.706160,-72.285509,Observatory Rd
185,43.612882,-72.191588,I- 89
160,43.636080,-72.245361,School St/Messenger St
160,43.885768,-71.619703,Pasture Ln
160,43.984174,-71.675757,I- 93
185,44.308470,-71.758298,Pike Ave/Union St
216,43.637253,-71.768879,Greenwood Path/Greenpath Pkwy
160,43.657925,-72.250028,Wolf Rd
160,43.646207,-72.238266,Cedar St/Riverdale Pkwy
160,43.791943,-71.748875,/Loon Lake Rd
160,44.316458,-71.718629,Whitefield Rd
605,44.050896,-71.658947,Pollard Rd/Main St/Kancamagus Hwy
246,44.309223,-71.772903,School St/High St
418,43.643890,-72.251800,Taylor St/
160,43.652798,-72.305401,Green St W
160,44.214392,-71.911142,School St
160,43.810211,-71.672771,Heights Rd/Bog Rd
445,43.756124,-71.696559,Pleasant St/Avery St
160,43.876186,-71.646095,/Rogers Dr
185,44.065021,-71.689237,I- 93
216,43.926428,-71.890734,Studio Rd/Water St
216,43.685064,-72.269250,Mount Support Rd
185,43.712880,-72.286790,Occom Ridge
160,43.764489,-71.953773,Cummings Pond Rd/N Dorchester Rd
160,43.687933,-72.294118,Pinewood Village Rd
160,44.298568,-71.768702,Bethlehem Rd/Cottage St
160,44.277556,-71.687476,Cross St/Agassiz St
418,44.180670,-71.713494,/Mittersill Rd
160,43.964976,-71.688016,Harper Dr
185,44.222448,-71.733467,I- 93/Forest Hill Rd
160,44.287646,-71.747016,/I- 93
160,43.599393,-71.724312,Summer St
160,43.839728,-71.692038,Mespelli Rd
160,43.793484,-71.849335,Old Rte 25/Stagecoach Rd
160,43.771749,-71.675725,State Rte 175/Pemi River Hts
160,44.299753,-71.771523,Bronson St/Colonial Ct
160,43.852025,-71.627814,McCoy Ct/Merrill Rd
160,44.178767,-71.716783,Mittersill Rd/Woodchuck Trl
160,43.778267,-71.701888,/Beech Hill Rd
2569,43.703274,-72.290325,Massachusetts Row/Cemetery Ln
160,43.975972,-71.682394,Pemi Ln
216,43.701987,-72.298158,/Downing Rd
185,43.838870,-71.650669,I- 93
276,43.686701,-71.641832,Collins St
276,43.859602,-71.806418,Cross Rd/Lodge Ln
160,44.118619,-71.682178,I- 93
276,43.648024,-72.255173,Williams St/Ela St
216,43.897779,-71.621433,/Rocky Hill Rd
160,43.725962,-71.601518,Old Ledger Rd/US Hwy 3
499,43.646178,-72.254304,Lareau Ct
160,43.723012,-71.559396,US Hwy 3/Shepard Hill Rd
246,43.628897,-71.756458,Browns Beach Rd
185,43.658293,-72.249173,Wolf Rd
160,43.637611,-72.311552,Elm St W
216,43.952243,-71.681508,Jack O'Lantern Dr
185,43.749172,-71.764809,Slopeside Dr/Eagles Nest Rd
246,43.940119,-71.690798,/Mirror Lake Rd/Dance Hall Dr
160,43.641577,-72.142354,Depot St
216,43.646829,-72.256590,Amsden St/Colburn St
185,43.787598,-71.914510,Dorchester Rd
185,43.590899,-71.739820,/Pleasant St
305,43.696471,-72.280326,Lebanon St/Brockway Rd
160,43.957083,-71.680874,/I- 93
160,43.631812,-72.290946,/Poverty Ln
160,44.043077,-71.676793,Greenridge Rd
160,43.643234,-72.275332,/Mascoma St
390,43.643667,-72.254550,Hanover St/High St
160,43.649166,-72.306609,Dana St/Timothy St
276,43.558962,-71.943935,/Mascoma Valley Rd
246,43.947114,-71.507874,Mountain Sun Way
334,44.059782,-71.618453,Black Mountain Rd
276,43.695174,-72.279506,Storrs Rd/Lebanon St
160,43.628719,-71.790679,Fairview Ln/Fox Hollow Rd
246,43.699923,-72.285960,South St/Sanborn Rd
1511,43.705508,-72.287551,Fayerweather Hill Rd/College St
185,43.612564,-72.142402,State Rte 4a/Meadow Ln
185,43.619626,-72.146957,State Rte 4a/Caleb Dyer Ave
216,44.296956,-71.768674,Cottage St
185,44.260341,-72.053493,Plains Rd/Fairfield Rd
246,43.866794,-71.639003,Osgood Rd/State Rte 175
160,44.281210,-71.674294,/Main St
185,43.709757,-72.265473,Pine Dr
160,43.869339,-71.638207,Robertson Rd/Mad River Rd
160,43.883873,-71.599750,Burbank Hill Rd/Upper Mad River Rd
160,43.767575,-71.739821,/Industrial Dr
160,43.646323,-72.009281,US Hwy 4/Mascoma Valley Rd
246,43.861949,-71.632765,State Rte 49/State Rte 175
185,43.989185,-71.673418,I- 93/Tripoli Rd
246,43.760630,-71.677638,I- 93
185,43.878735,-71.668291,Beacon Hill Rd
246,43.696589,-71.632602,Highland St/Cottage Pl
418,43.702964,-72.281472,Valley Rd
3643,43.757094,-71.687795,/Highland St/Main St
1563,43.704231,-72.286516,Fayerweather Hill Rd
160,44.309182,-71.789089,Meadow St
418,44.060543,-71.627969,Big Rock Rd/Fox Run Rd
334,43.697427,-72.280804,Lebanon St/S Park St
160,43.623724,-72.198672,Stoney Brook Rd/Stoney Brook
185,43.637691,-72.276573,Mechanic St
185,43.700611,-71.779770,Loon Island Ln
160,43.945876,-71.510793,Cleanwater Ln
160,43.682684,-72.293042,Dartmouth Field Rd
185,44.053720,-71.671218,Forest Cir
216,43.632045,-71.740392,/Pikes Point Rd N
185,43.793826,-71.680081,Beaver Brook Rd/Lower Loop Rd/Lower Loop
216,43.962476,-71.675254,Koa Campground
185,44.213209,-71.911660,Dartmouth College Rd
160,44.218151,-71.912650,Lincoln A
160,44.320091,-71.673021,Pond Vw
276,44.142562,-71.683436,/Lafayette Place Campground
160,43.644632,-72.177980,State Rte 4a/Olympic Trailer Park
160,44.315207,-71.757339,Chickadee Ln
216,44.152921,-72.037933,Pleasant St/Central St
160,43.652871,-72.080978,Wendel Station Rd/US Hwy 4
216,44.062863,-71.616346,Granite Rd/Easterly Rd
185,43.791368,-71.802848,Glory Ave/Beaulah Ave
658,44.042577,-71.670424,Main St/Lin-Wood Dr
658,43.768249,-71.683691,Foster St
185,43.907518,-72.139897,Bridge St
160,43.796958,-71.751155,Loon Lake Rd
160,43.879759,-72.091836,State Rte 25A
246,43.650186,-72.253484,I- 89/Hanover St
185,43.695737,-71.769369,Mayhew Tpke
736,44.045450,-71.668557,Cross St/Maple St
5612,43.760810,-71.691553,Langdon St/High St
216,43.627782,-71.753808,Shackettis Rd
246,43.867011,-71.638897,Osgood Rd/Osgood St
390,43.747883,-71.665416,I- 93
185,43.640065,-72.225278,Winona Cir
160,44.310610,-71.745680,McBean Cir
160,43.627526,-72.319575,Interchange Dr/Plaza Heights Rd
160,43.892212,-71.620458,Strawberry Ln
276,44.308097,-71.754781,Union St/Bryan St
246,44.179159,-71.714372,/Deer Pass Rd/Alpen Hill Rd
