Estimated daily crossings,Latitude,Longitude,Name
216,44.285440,-105.483160,E 10th St/Stanley Ave
160,44.309672,-105.467112,Kluver Rd
390,44.292240,-105.498180,Osborne Ave/E 3rd St
185,44.269700,-105.499900,S Emerson Ave/Sequoia Dr
276,43.755910,-105.490200,/Cattle Dr
216,44.273350,-105.510540,Cascade Dr/Lodahl Ave
418,44.291290,-105.494140,S Douglas Hwy/E 4th St
160,44.253914,-105.499729,Shoshoe Ave
472,44.292910,-105.491970,E 2nd St
216,44.229340,-105.430660,Knickerbocker St/Daredevil Ave
160,44.278790,-105.509230,/W Juniper Ln
185,44.230990,-105.431600,Van Brunt Ct
185,44.257601,-105.500541,Longhorn Ave/Longhorn Ct/Lariat St
526,44.291220,-105.503940,W 4th St/E 4th St/S Gillette Ave
185,44.277570,-105.509680,/S 4j Rd
160,44.289130,-105.517750,W 6th St/S Burma Ave
246,44.279650,-105.494150,/I- 90
160,43.756070,-105.484740,Ranchero Dr/Willow Creek Dr
160,44.249415,-105.635869,David Ave/Austin Dr
160,44.281220,-105.547790,Jonquil Ln/Overdale Dr
216,44.273939,-105.521659,Middle Fork Dr/N Buckboard Ct
216,44.249006,-105.479340,Butler Spaeth Rd
276,44.267430,-105.641670,Cook Rd
160,44.294669,-105.449758,S Garner Lake Rd
185,44.254787,-105.502484,Tapadera St/Bridle Bit Ct
160,43.652410,-105.468580,Edwards Rd/State Hwy 59
160,44.285420,-105.336430,/Greasewood Ct
160,44.287430,-105.547250,Trail St/Overdale Dr
185,44.309825,-105.469392,Boysen Creek Dr
160,44.230201,-105.426828,Sleepy Hollow Blvd/Brom St
276,44.274550,-105.513960,Cabin Ct
362,44.292240,-105.499610,S Emerson Ave/E 3rd St
246,44.301020,-105.531380,Foothills Blvd/Aleute Ln
1226,44.276550,-105.494140,/E Boxelder Rd
185,44.273257,-105.441902,Daylight Ct/Daybreak Dr
160,44.309540,-105.360590,Willow St/Emerald Ave
160,44.232230,-105.560370,State Hwy 50/Sun Dancer Ct
246,44.307610,-105.478680,Chicory Ct/Orchid Ln
185,44.307620,-105.475484,Meadow Rose Ave/Magnolia Ct
305,44.253862,-105.509864,Shoshone Ave
246,44.271080,-105.475530,Country Club Rd/Torrey Pines Ct
216,44.261109,-105.474246,Hunters Dr/Triton Ave
