Estimated daily crossings,Latitude,Longitude,Name
160,43.128386,-100.610223,/US Hwy 83
160,43.308479,-100.466876,US Hwy 18
185,43.234020,-100.853745,Crow Eagle Dr
185,43.276768,-100.805932,BIA Rd 1
216,43.302385,-100.629544,Cheyenne Rd
216,43.301030,-100.626975,Cheyenne Rd/White Thunder Rd
160,43.273943,-100.652091,/US Hwy 83
185,43.304218,-100.650155,/Blache St
216,43.319905,-101.025191,4th St/Compton St
216,43.250765,-100.839409,Rosebud Rd
552,43.305750,-100.650067,US Hwy 18//Blanche St
185,43.143646,-100.905269,Pine St/Main St
305,43.298129,-100.622376,Cheyenne Rd
160,43.256359,-100.651269,/US Hwy 83
185,43.250397,-100.839313,Fairgrounds St
185,43.253184,-100.837958,Rosebud Rd
472,43.305800,-100.657013,Lincoln St/2nd St
185,43.144698,-100.900985,Cottonwood St/Willow Ave
305,43.307958,-100.660053,Washington St/Rosebud St
185,43.158176,-100.610118,/US Hwy 83
216,43.360620,-100.652585,/Dump Rd
160,43.148420,-100.905286,BIA Hwy 1
334,43.304182,-100.655617,/Grant St
1149,43.300644,-100.658518,Ave C/Main St
160,43.332651,-100.429974,US Hwy 18
362,43.305805,-100.653425,/2nd St
305,43.299043,-100.660436,Omaha St/Ave D
362,43.306417,-100.665154,Adams St/1st St
185,43.302891,-100.755604,US Hwy 18
390,43.234700,-100.853543,Crow Eagle Dr/
305,43.309729,-100.669221,Marge Ln
390,43.232677,-100.856495,W 1st St/Spotted Tail Dr
246,43.303329,-100.573224,US Hwy 18
185,43.302625,-100.652661,US Hwy 83
160,43.360952,-100.385553,US Hwy 18
246,43.304603,-100.655596,/Grant St
246,43.306569,-100.663374,Camel Dr
160,43.283388,-100.690842,Club Rd
216,43.144703,-100.902408,Willow Ave/Elm St
160,43.301515,-100.635699,/Washakie St/Red Cloud St
276,43.304246,-100.657045,Lincoln St/Allen St
160,43.309877,-100.672417,/Marge Ln
160,42.998497,-100.573290,US Hwy 83
185,43.304493,-100.650147,Blache St/3rd Ave/Blanche St
334,43.305288,-100.647358,/US Hwy 18
390,43.306312,-100.660023,/Washington St
160,43.134248,-100.609706,US Hwy 83
185,43.252896,-100.838134,Soldier Creek Rd/Rosebud Rd
276,43.305509,-100.652645,Adams St/
390,43.307499,-100.661384,/Roosevelt Ave
334,43.305791,-100.663018,Harrison St/2nd St
362,43.305800,-100.654109,Jefferson St/2nd St
160,43.303301,-100.552807,US Hwy 18/
362,43.309534,-100.667981,/Marge Ln
216,43.248839,-100.840236,/Marshall St
185,43.303300,-100.552194,US Hwy 18/
160,43.251365,-100.839042,Rosebud Rd/Sitting Bear St
216,43.244020,-100.843776,Rosebud Rd
362,43.305779,-100.665137,Adams St/2nd St
362,43.146778,-100.904059,/Oak St
160,43.158164,-100.908121,/BIA Hwy 1
160,43.275132,-101.100376,Cut Meat Rd
216,43.303695,-100.652640,/Adams St
362,43.234511,-100.853237,Crow Eagle Dr
160,43.301533,-100.632639,/Crazy Horse Ln/Red Cloud St
418,43.145732,-100.903834,Cedar St/Cedar Ave/Oak St
216,43.255740,-100.842417,/Soldier Creek Rd
160,43.231348,-100.867997,Pr Dr/BIA Hwy 1
246,43.303317,-100.574906,/US Hwy 18
160,43.262442,-100.916983,BIA Rd 7/Grass Mount
362,43.235400,-100.853038,Sioux Blvd
276,43.253220,-100.838766,/Soldier Creek Rd
418,43.300065,-100.662493,Avenue E/Chicago St
526,43.305797,-100.659087,/2nd St
246,43.308210,-100.667998,/Marge Ln/W Rosebud St
579,43.309154,-100.670462,Marge Ln
305,43.234523,-100.853803,Crow Eagle Dr
216,43.300620,-100.652690,NE Denver Dr/US Hwy 83
185,43.148738,-100.905281,BIA Rd 1/BIA Hwy 1
334,43.304694,-100.661352,3rd St/Roosevelt Ave
246,43.306441,-100.664184,1st St/N Taft St/S Taft St
160,43.137007,-100.906354,Kilgore Rd/BIA Rd 13
276,43.304448,-100.647055,3rd St/Ruth St
160,43.311643,-101.059195,He Dog School Rd
216,43.144703,-100.904536,/Willow St
362,43.302380,-100.631331,Cheyenne Rd/West Dr
185,43.117643,-101.039249,Iron Shell Ln
160,43.303338,-100.639810,/US Hwy 18
216,43.302388,-100.632619,Crazy Horse Ln/Cheyenne Rd
216,43.302918,-100.730689,US Hwy 18/
185,43.237918,-100.853748,BIA Rd 1
185,43.303655,-100.659714,4th St/Washington St
305,43.308220,-100.666360,W Rosebud St
334,43.234660,-100.853824,Crow Eagle Dr
160,43.238220,-100.862427,Spotted Tail Dr/Blue Thunder
160,43.236263,-100.858269,Spotted Tail Dr
216,43.257219,-100.843816,/Soldier Creek Rd
160,43.307970,-100.653389,Rosebud St
390,43.305788,-100.662434,Labeau Ln/2nd St
390,43.305601,-100.667937,Marge Ln/2nd St
185,43.304576,-100.635724,Running Wolf Ln
160,43.299524,-100.655290,/Ave B
160,43.174133,-100.909992,/BIA Rd 1
216,43.300365,-100.627977,Antelope Cir
305,43.300677,-100.660743,Circle Dr
185,43.307769,-100.662420,Labeau Ln
160,43.151306,-100.903619,Poplar St
160,43.085459,-100.597362,US Hwy 83
390,43.305787,-100.661372,Roosevelt Ave/2nd St
276,43.145721,-100.905223,Cedar St/Main St
246,43.304166,-100.656243,Allen St/Grant St
185,43.145722,-100.900978,/Cedar Ave/Cottonwood St
216,43.303414,-100.630275,E Two Arrows/Gray Fox
276,43.302909,-100.697712,US Hwy 18
276,43.305649,-100.660000,/Washington St
160,43.303271,-100.531087,/US Hwy 18
160,43.300615,-100.632659,Crazy Horse Ln/Wowinape St
216,43.302954,-100.682451,US Hwy 18
276,43.305789,-100.664186,S Taft St/2nd St
160,43.307643,-100.663529,Rosebud St
216,43.299733,-100.655290,Saint Louis St/Ave B
160,43.281756,-100.795576,BIA Rd 1
185,43.302400,-100.635708,Cheyenne Rd/Washakie St
445,43.305817,-100.651194,/US Hwy 18
362,43.306440,-100.666437,Jones St
390,43.309807,-100.670511,Marge Ln
185,43.299021,-100.662501,Omaha St/Avenue E
216,43.360764,-100.388962,/US Hwy 18
334,43.300378,-100.653762,E Denver Dr/Ave A
160,43.161130,-100.610170,/US Hwy 83
160,43.229080,-100.869845,BIA Rd 1
160,43.301937,-100.717517,/Harris Rd
185,43.146750,-100.906395,Redwood St/Cherry St
160,43.299934,-100.625568,Antelope Cir/Cheyenne Rd
185,43.142974,-100.905273,10th Ave/Main St/Maple St/BIA Hwy 13
246,43.307936,-100.658575,Rosebud St/Main St
390,43.299742,-100.653758,Saint Louis St/Ave A
185,43.246331,-100.842053,Rosebud Rd
185,43.319892,-101.026577,3rd St/Compton St
185,43.242503,-100.845379,/Rosebud Rd
160,42.998147,-100.573300,US Hwy 83
160,43.331967,-100.710905,US Hwy 83
160,43.304754,-100.652631,Adams St//3rd St
216,43.306907,-100.657072,Lincoln St/1st St
276,43.307809,-100.652592,/Adams St
185,43.302877,-100.759665,US Hwy 18/BIA Rd 1
185,43.300357,-100.655298,Ave B/E Denver Dr
185,43.243007,-100.844778,/Rosebud Rd
185,43.303193,-100.638527,US Hwy 18
160,43.321673,-101.031087,Adams St/Todd Ave
334,43.230739,-100.854578,Main St
160,43.303062,-100.617803,US Hwy 18
246,43.300369,-100.652692,E Denver Dr/US Hwy 83
276,43.306875,-100.662513,Labeau Ln/1st St
160,43.389170,-101.197453,County Line Rd
362,43.309358,-100.668022,/Marge Ln
305,43.304855,-100.648557,3rd St/3rd Ave/Elsie St
160,43.258375,-100.834285,Rosebud Rd
160,43.302924,-100.691115,US Hwy 18
418,43.232675,-100.855961,Sioux Blvd/Spotted Tail Dr
160,43.230988,-100.868300,BIA Rd 1/BIA Hwy 1
246,43.306902,-100.652603,/Adams St
246,43.300624,-100.627594,Antelope Cir/Wowinape St/White Thunder Rd
185,43.303270,-100.529435,US Hwy 18
160,43.303317,-100.650181,Blache St
362,43.233969,-100.855625,Rosebud Ave
160,43.318246,-101.029369,1st St
185,43.302689,-100.658536,Ave C/Main St
216,43.308722,-100.661390,Roosevelt Ave/Todd St
216,43.304727,-100.659492,/3rd St
246,43.240860,-100.851403,/BIA Rd 1/Rosebud Rd
160,43.303258,-100.507799,/US Hwy 18
160,43.319678,-101.026557,3rd St
185,43.303270,-100.529095,US Hwy 18
160,43.117402,-101.026009,/Walking Eagle Loop
246,43.299079,-100.655291,Omaha St/Ave B
362,43.231143,-100.855161,/BIA Rd 1/Rosebud Ave
160,43.288615,-100.779722,BIA Rd 1
305,43.305105,-100.646719,US Hwy 18/Ruth St
334,43.232714,-100.855413,Sioux Blvd/Rosebud Ave
305,43.307476,-100.667124,Jones St
276,43.255367,-100.842084,Soldier Creek Rd
216,43.255912,-100.836313,/Rosebud Rd
160,43.141671,-100.905565,BIA Rd 13/BIA Hwy 13
160,43.226461,-100.871725,/BIA Rd 1
160,43.135718,-100.906040,Kilgore Rd
305,43.305791,-100.660000,Washington St/2nd St
185,43.307380,-100.652597,Adams St
246,43.303241,-100.652649,Adams St
160,43.034170,-101.066119,/Mustang Meadows Rd
276,43.307955,-100.661389,Rosebud St/Roosevelt Ave
160,43.304724,-100.660003,Washington St/3rd St
160,43.303071,-100.626831,/US Hwy 18
185,43.251255,-100.838725,Sitting Bear St
216,43.301685,-100.630471,West Dr
216,43.244411,-100.843424,/Rosebud Rd
160,43.302391,-100.628563,/Cheyenne Rd
160,43.118721,-101.030176,Yellow Cloud Dr
246,43.307858,-100.669838,Cindy St
160,43.318560,-101.029364,1st St
160,43.129120,-100.610220,/US Hwy 83
185,43.303298,-100.550889,US Hwy 18/
160,43.319559,-100.710901,US Hwy 83
305,43.305790,-100.663623,2nd St/S Taft St
160,43.304566,-100.632884,/Running Wolf Ln
160,43.307221,-100.657079,Lincoln St
160,43.237422,-100.862285,/Spotted Tail Dr
246,43.248439,-100.840808,Rosebud Rd
216,43.304753,-100.653734,3rd St
185,43.297085,-100.652709,US Hwy 83
160,43.144696,-100.905253,Willow St/Main St
216,43.298935,-100.652712,/US Hwy 83
160,43.375350,-100.278910,US Hwy 18
334,43.241116,-100.850592,/Rosebud Rd
160,43.142992,-100.900971,10th Ave/Cottonwood St
160,43.303429,-100.647155,Ruth St
362,43.234810,-100.852836,Sioux Blvd
246,43.305808,-100.655564,Grant St/2nd St
216,43.256108,-100.836172,/Rosebud Rd
160,43.302899,-100.710910,/US Hwy 18/US Hwy 83
185,43.117924,-101.039130,BIA Hwy 30/Iron Shell Ln
762,43.305800,-100.658560,Main St/2nd St
185,43.231069,-100.856237,BIA Rd 1/W 1st St
276,43.304751,-100.654933,/3rd St
160,43.303248,-100.501535,US Hwy 18
160,43.287532,-100.652718,/US Hwy 83
216,43.249988,-100.839899,/Rosebud Rd
160,43.248321,-100.838814,Marshall St
334,43.303306,-100.676083,US Hwy 18
160,43.131586,-100.609971,US Hwy 83
185,43.151052,-100.905579,Poplar St/BIA Rd 1/BIA Hwy 1
246,43.303662,-100.658532,4th St/Main St
160,43.232177,-100.868483,BIA Rd 7
276,43.145728,-100.902403,Cedar Ave/Elm St
185,43.302962,-100.681173,US Hwy 18
390,43.306425,-100.666303,1st St/Marge Ln
684,43.301444,-100.658534,Ave C/E Denver Dr
216,43.145718,-100.906401,Redwood St/Cedar St
305,43.303317,-100.661567,Park St
216,43.250177,-100.839778,Rosebud Rd
185,43.303956,-100.645611,Jane St
362,43.304747,-100.657048,3rd St/Lincoln St
160,43.304298,-100.644164,US Hwy 18/
246,43.299094,-100.652706,Omaha St/US Hwy 83
185,43.304270,-100.672660,US Hwy 18//2nd St
246,43.307958,-100.652593,Adams St/Rosebud St
216,43.237113,-100.853806,/BIA Rd 1
160,43.302904,-100.699576,/US Hwy 18
246,43.248263,-100.840915,Rosebud Rd
160,43.296586,-100.765001,BIA Rd 1
246,43.145724,-100.901442,Cedar Ave
160,43.251060,-100.839228,Rosebud Rd
246,43.302918,-100.652655,Adams St/US Hwy 83
216,43.308150,-100.652595,Adams St
160,43.321665,-101.031876,Adams St/Eagle Feather Dr
334,43.304870,-100.650127,3rd Ave/Blanche St
216,43.309825,-100.671797,Marge Ln
246,43.306873,-100.662996,1st St/Camel Dr
216,43.360569,-100.390659,US Hwy 18/
276,43.305703,-100.666986,Jones St/2nd St
160,43.231725,-100.867684,BIA Rd 7/BIA Rd 1/BIA Hwy 1
160,43.225486,-100.872222,BIA Rd 1
362,43.300021,-100.653760,Ave A
185,43.302912,-100.696469,US Hwy 18
185,43.293747,-100.770020,BIA Rd 1
185,43.143653,-100.906096,/Pine St
445,43.230911,-100.854160,BIA Rd 5
246,43.308143,-100.658581,Main St
334,43.309749,-100.668054,Marge Ln
246,43.248927,-100.840514,Rosebud Rd
418,43.304231,-100.662982,4th St/Harrison St
185,43.304329,-100.672505,/2nd St
160,43.192003,-100.898656,BIA Rd 1
246,43.304201,-100.652631,Adams St/
246,43.307938,-100.658121,Rosebud St
160,43.188444,-100.900310,BIA Rd 1
216,43.304750,-100.655582,3rd St/Grant St
185,43.319070,-100.440350,US Hwy 18/
160,43.331765,-100.710905,US Hwy 83
160,43.306869,-100.664182,1st St/N Taft St/S Taft St
276,43.300377,-100.626124,Antelope Cir/Cheyenne Rd
216,43.237749,-100.853778,/BIA Rd 1
160,43.294250,-100.986356,US Hwy 18
160,43.005621,-101.131808,/Mustang Meadows Rd
160,43.307780,-100.663053,Camel Dr
160,43.238033,-100.859389,Spotted Tail Dr
160,43.301020,-100.630671,/West Dr
390,43.300075,-100.660806,/Chicago St/Ave D
160,43.244360,-100.835533,Sitting Bear St
305,43.299032,-100.661339,Omaha St
160,43.231539,-100.868384,Pr Dr
185,43.321676,-101.026608,Adams St/3rd St/2nd St
216,43.244841,-100.843066,Rosebud Rd
185,43.321671,-101.029358,Adams St/1st St
305,43.231109,-100.855677,Sioux Blvd/BIA Rd 1
276,43.235848,-100.853249,Sioux Blvd
185,43.301200,-100.630523,/West Dr
216,43.300550,-100.651080,NE Denver Dr
246,43.245360,-100.842673,/Rosebud Rd
185,43.144700,-100.906074,Willow St/
185,43.261000,-100.831635,/Rosebud Rd
160,43.162199,-100.909567,BIA Rd 1/BIA Hwy 1
305,43.305810,-100.652650,US Hwy 18/Adams St/2nd St
160,43.181803,-100.610614,/US Hwy 83
185,43.319389,-101.025448,4th St
334,43.306842,-100.665184,Adams St
160,43.236468,-100.856039,Spotted Tail Dr
185,43.303257,-100.507000,US Hwy 18
185,43.319899,-101.024604,Compton St
362,43.306890,-100.661377,1st St/Roosevelt Ave
1071,43.301090,-100.658528,Ave C/W Denver Dr
362,43.305596,-100.649010,/US Hwy 18
160,43.321685,-101.024318,Adams St
334,43.300650,-100.662043,/Circle Dr
216,43.145725,-100.904531,/Cedar St
276,43.146692,-100.902404,Elm St
390,43.305753,-100.666291,Marge Ln/2nd St
552,43.304732,-100.658558,3rd St/Main St
160,43.033123,-101.081802,Mustang Meadows Rd
160,43.321665,-101.025183,Adams St/4th St
160,43.258203,-100.834460,Rosebud Rd
160,43.294341,-100.690994,/Club Rd
185,43.303753,-100.642010,/US Hwy 18
160,43.103742,-100.604741,/US Hwy 83
160,43.303074,-100.611571,US Hwy 18
160,43.302886,-100.715043,/US Hwy 18
216,43.146760,-100.905248,/Main St/Cherry St
362,43.307499,-100.660051,/Washington St
160,43.303255,-100.505755,US Hwy 18
445,43.230872,-100.854616,Main St
216,43.307944,-100.657095,Lincoln St/Rosebud St
160,43.143650,-100.903814,Pine St/Pine Ave/Oak St
334,43.307846,-100.667994,Cindy St/Marge Ln
185,43.317528,-100.652551,/Dump Rd
185,43.304070,-100.645561,3rd St/Jane St
216,43.304660,-100.645281,US Hwy 18/Jane St
160,43.034025,-101.079871,/Mustang Meadows Rd
160,43.302880,-100.758364,US Hwy 18
246,43.232757,-100.854966,Sioux Blvd/Main St
216,43.250485,-100.839580,Rosebud Rd
276,43.300046,-100.626633,Antelope Cir
185,43.308999,-100.661386,Roosevelt Ave/Todd St
160,43.323042,-101.029346,/1st St
185,43.360645,-100.389966,US Hwy 18
160,43.302896,-100.708528,US Hwy 18
216,43.247919,-100.841122,Rosebud Rd
160,43.118173,-100.944602,/Horse Looking Rd
160,43.309030,-100.657081,Lincoln St/Todd St
418,43.299462,-100.653748,Ave A
246,43.237395,-100.857996,Spotted Tail Dr
216,43.245713,-100.842415,Rosebud Rd/Sitting Bear St
185,43.307421,-100.663025,Camel Dr
246,43.303105,-100.658535,Main St
216,43.303011,-100.661326,Roosevelt Ave
160,43.302878,-100.725318,US Hwy 18
160,43.303290,-100.545018,/US Hwy 18
160,43.299118,-100.624540,/Cheyenne Rd
526,43.231195,-100.854489,BIA Rd 5/BIA Rd 1
160,43.304519,-100.652625,Adams St/3rd Ave
246,43.306872,-100.663373,1st St/Camel Dr
216,43.360843,-100.388147,US Hwy 18
216,43.237409,-100.853817,/BIA Rd 1
160,43.303197,-100.648654,Elsie St
216,43.144712,-100.903836,Willow St/Willow Ave/Oak St
276,43.305470,-100.648203,US Hwy 18/Elsie St
390,43.303922,-100.663405,4th St/S Taft St
185,43.306912,-100.658546,1st St/Main St
185,43.303289,-100.544037,US Hwy 18
160,43.375830,-100.715990,/US Hwy 83
185,43.231431,-100.852888,BIA Rd 1/BIA Hwy 1/Circle Dr
160,43.238170,-100.862998,Blue Thunder
526,43.231173,-100.854674,BIA Rd 1/Main St
445,43.299083,-100.653735,Omaha St/Ave A
160,43.236281,-100.854298,/Spotted Tail Dr
185,43.294737,-100.691000,Club Rd
276,43.303380,-100.661332,Park St/Roosevelt Ave
216,43.302891,-100.705456,US Hwy 18
276,43.301069,-100.659257,/W Denver Dr
160,43.303065,-100.628757,US Hwy 18/
390,43.306897,-100.660049,Washington St/1st St
185,43.302875,-100.720765,US Hwy 18
160,43.375342,-100.273574,US Hwy 18/
