Estimated daily crossings,Latitude,Longitude,Name
160,44.139040,-98.210217,/400th Ave
160,43.929029,-98.030586,/409th Ave
160,44.052936,-98.276483,/W 6th St
185,44.053931,-98.276849,W 7th St
160,44.148674,-98.210175,400th Ave
160,44.022043,-98.111276,Corliss Ave
160,44.097643,-97.911072,/415th Ave
160,44.054958,-98.273809,N 5th Ave/W 8th St
185,44.054897,-98.278603,N 2nd Ave/W 8th St
160,43.921366,-98.030551,409th Ave
160,43.897252,-98.143192,W Iowa St/W 2nd Ave
185,44.054999,-98.274521,W 8th St
216,44.055988,-98.274820,W Main St/N Main St
216,44.055445,-98.273807,/N 5th Ave
160,44.011142,-97.924676,Calumet Ave
160,44.054009,-98.266376,/E 7th St
160,44.009820,-98.043566,233rd St
160,44.139652,-98.210213,400th Ave
246,44.054936,-98.280010,N 1st Ave/W 8th St
185,44.057010,-98.269668,E 9th St/N 8th Ave
216,44.049900,-98.279263,/W 3rd St
160,43.955299,-98.030866,/409th Ave
160,43.942660,-98.030370,409th Ave
246,44.052944,-98.275059,/W 6th St
160,43.995701,-97.988083,/234th St
160,44.007070,-97.922770,N 3rd St/W 1st Ave/S 3rd St
216,44.056247,-98.274974,Elevator Rd
160,44.057474,-98.278620,N 2nd Ave
246,44.023056,-98.105421,Jones Ave/N Main St
160,44.068587,-98.116019,229th St
160,44.054497,-98.266834,/N 10th Ave
185,44.049901,-98.279973,W 3rd St/S 1st Ave
160,43.898298,-98.136227,/S 3rd St/Main St
185,44.054676,-98.275794,Dumont Ave
160,43.877099,-98.030282,/409th Ave
160,44.057475,-98.277030,Dumont Ave
160,43.971048,-98.030593,/409th Ave
160,43.854263,-98.031594,/409th Ave
185,44.051931,-98.275046,/5th St
160,44.053939,-98.274667,/W 7th St
160,44.053469,-98.268235,/S 9th Ave
160,44.057983,-98.277264,W 11th St
216,44.056894,-98.210823,/400th Ave
160,44.053939,-98.274417,W 7th St
160,44.156209,-98.210144,223rd St/400th Ave
160,44.055991,-98.275306,N Main St
185,44.054964,-98.274131,/W 8th St
160,44.018405,-98.105685,S Main St/State Hwy 34
160,44.018326,-98.105528,/State Hwy 34
160,44.056990,-98.277668,W 9th St
160,44.055055,-98.285229,/State Hwy 34
160,44.147656,-98.210538,/400th Ave
160,43.877102,-98.030637,/409th Ave
160,44.054420,-98.143503,230th St
160,44.022402,-98.113900,/State Hwy 34
160,44.071526,-98.210383,/400th Ave
160,43.854264,-98.031307,/409th Ave
216,44.010187,-98.074025,State Hwy 34
160,44.051037,-98.271040,/397th Ave
160,44.007076,-97.924155,Second St/W 1st Ave/S 2nd St
185,43.935348,-98.030649,/409th Ave
160,44.054482,-98.269643,/N 8th Ave
185,44.050920,-98.279984,/W 4th St/S 1st Ave
160,44.057987,-98.277045,W 11th St
160,44.054531,-98.196794,/230th St
216,44.056876,-98.210597,400th Ave
160,44.049905,-98.277887,/W 3rd St
160,44.053463,-98.269627,/S 8th Ave
185,44.053933,-98.276483,W 7th St
185,44.022050,-98.112512,Corliss Ave/State Hwy 34
185,44.014152,-97.921314,/N Main St
160,44.147647,-98.210176,400th Ave
216,44.049900,-98.279297,W 3rd St
185,44.009820,-98.042917,233rd St
160,44.025058,-98.110849,232nd St/405th Ave
160,43.929016,-98.030232,/409th Ave
160,44.139042,-98.210582,/400th Ave
160,43.896277,-98.134834,4th St/Wisconsin St/S 4th St/E Wisconsin St
160,44.012219,-97.922724,N 3rd St/W Folsom Ave
160,44.054483,-98.268241,N 9th Ave
160,44.053936,-98.275790,W 7th St/Dumont Ave
216,44.050910,-98.279295,/W 4th St
160,43.899067,-98.030207,409th Ave
160,44.022052,-98.112182,Corliss Ave
160,43.944436,-97.911283,/415th Ave
160,44.022906,-98.114262,/State Hwy 34
160,44.053938,-98.275074,W 7th St/S 4th Ave
185,44.053967,-98.269636,S 8th Ave/E 7th St/N 8th Ave
185,44.057851,-98.269547,N 8th Ave
160,44.050916,-98.277866,/4th St
160,43.898282,-98.141792,W 1st Ave/Main St/W Main St
216,43.972218,-98.030944,/409th Ave
160,43.921353,-98.030198,409th Ave
160,44.010233,-98.073026,/State Hwy 34
185,44.013733,-97.921316,/N Main St
160,44.053929,-98.277210,W 7th St/S 3rd Ave
185,44.057006,-98.271003,E 9th St/N 7th Ave/W 9th St
185,43.935345,-98.030296,/409th Ave
160,44.053914,-98.281008,W 7th St
160,44.021293,-98.110985,McFarland St/State Hwy 34
185,44.053983,-98.268237,E 7th St/N 9th Ave/S 9th Ave
160,44.053923,-98.278591,W 7th St/N 2nd Ave/S 2nd Ave
216,44.023053,-98.104143,River Rd/Jones Ave
160,44.057980,-98.278627,N 2nd Ave/W 10th St
216,44.052940,-98.275785,W 6th St/Dumont Ave
160,44.169636,-97.972703,/222nd St
160,43.899121,-98.030565,/409th Ave
160,44.049901,-98.278571,W 3rd St/S 2nd Ave
160,44.053499,-98.266845,S 10th Ave
160,44.018657,-98.105533,S Main St/State Hwy 34
185,44.049811,-98.279972,S 1st Ave
185,44.057500,-98.270999,N 7th Ave/W 11th St
160,44.051919,-98.276484,/5th St
216,44.055982,-98.273804,N 5th Ave/W Main St
160,44.091456,-98.210694,/400th Ave
160,44.011132,-97.922744,N 3rd St/W Calumet Ave
160,44.053901,-98.285536,/Old Hwy 34
160,44.020993,-98.110986,McFarland St/405th Ave E/State Hwy 34
216,44.050910,-98.278581,4th St/W 4th St/S 2nd Ave
160,43.955307,-98.030478,409th Ave
216,43.972222,-98.030591,/409th Ave
160,44.054008,-98.266432,/E 7th St
160,44.013351,-97.921318,N Main St
160,44.009949,-98.073009,/State Hwy 34
160,44.022692,-98.114494,/State Hwy 34
160,43.896280,-98.133438,S 5th St/E Wisconsin St
185,43.914045,-98.311464,395th Ave
185,44.051924,-98.275779,5th St/Dumont Ave
276,44.053919,-98.280001,W 7th St/N 1st Ave/S 1st Ave
160,44.022031,-98.113131,/Corliss Ave/State Hwy 34
160,43.971054,-98.030950,409th Ave
160,44.091475,-98.210348,/400th Ave
160,44.022025,-98.106154,/W Corliss Ave
185,44.052948,-98.274409,/W 6th St/S 4th Ave
160,44.057982,-98.277339,W 11th St/W 10th St/Dumont Ave
160,44.054003,-98.266842,E 7th St/S 10th Ave/N 10th Ave
160,44.051939,-98.271027,397th Ave
160,44.013134,-98.094868,State Hwy 34
160,44.011152,-97.924159,Calumet Ave/N 2nd St/W Calumet Ave
246,44.022019,-98.105421,Corliss Ave/Main St/W Corliss Ave/N Main St
160,44.071533,-98.210732,400th Ave
185,43.898276,-98.143191,W Main St/W 2nd Ave
185,44.006425,-98.030868,State Hwy 37/409th Ave
160,44.053902,-98.285240,Old Hwy 34
160,44.148670,-98.210531,/400th Ave
160,44.156220,-98.210508,223rd St/400th Ave
160,44.055623,-98.286288,/State Hwy 34
