Estimated daily crossings,Latitude,Longitude,Name
160,42.828980,-97.042376,458th Ave
216,42.785597,-96.911092,Lincoln St/N Norbeck St
552,42.786930,-96.932325,/Cottage Ave
216,42.779394,-96.941001,Walnut St/W Main St
216,42.790259,-96.957870,Constance Dr/Oscar Howe Dr
2569,42.783534,-96.931308,/E Dartmouth St
216,42.772553,-96.910526,Crestview Dr/Lee St
1174,42.781483,-96.923573,/E Cedar St
865,42.786696,-96.930557,E Cherry St/Elm St
246,42.776304,-96.927475,S Harvard St
1226,42.782519,-96.934285,/W Clark St
160,42.929182,-96.865031,/467th Ave
185,42.786521,-96.897328,E Cherry St/Ballard Ct
362,42.779377,-96.916535,Prentis Ave/E Main St
472,42.787022,-96.956766,/Constance Dr
185,42.819272,-97.019375,/State Hwy 50
2354,42.784800,-96.923028,/E Campus Dr
246,42.790183,-96.949521,Baylor St/Kim Ln
185,43.083137,-97.150364,/Main St
216,43.082701,-97.159205,/South Dakota Ave
246,42.784346,-96.960909,State Hwy 50L/W Main St
1537,42.782531,-96.926791,/E Clark St
160,42.786131,-96.854470,/State Hwy 50
160,42.786539,-96.902440,E Cherry St
499,42.783037,-96.944017,/Carr St
499,42.780460,-96.937230,/W National St
246,42.792367,-96.914169,State Hwy 50
185,42.825565,-97.033055,State Hwy 50
216,42.775373,-96.926169,S Yale St/Lewis St
246,42.786270,-96.894136,E Cherry St/State Hwy 50
216,42.775150,-96.902884,Augusta Dr/St Andrews St
160,43.007310,-97.108416,/2nd St
216,42.783400,-96.948804,/Stanford St
813,42.791168,-96.932290,Cottage Ave/Alumni St/Rice Dr
445,42.785232,-96.939020,/Franklin St/Princeton St
334,42.783518,-96.941042,Walnut St/W Dartmouth St
185,42.789966,-96.938984,Bower St/Princeton Ave
160,42.775424,-96.870073,/Fairview Ave
631,42.780496,-96.924316,E National St/N University St
185,42.870939,-97.131586,State Hwy 50
1329,42.781485,-96.932771,W Cedar St
160,42.825914,-97.033140,State Hwy 50
160,42.976061,-97.023407,/Frog Creek Rd
185,42.776369,-96.933754,W Chestnut St
276,42.793592,-96.938971,Princeton Ave
216,42.779392,-96.938003,Franklin St/W Main St
1355,42.781479,-96.925294,/E Cedar St
445,42.785847,-96.939010,Princeton St
160,43.008400,-97.104107,/3rd St
526,42.780295,-96.914051,Anderson St/Mulberry St
