Estimated daily crossings,Latitude,Longitude,Name
160,45.532893,-100.432445,Railroad St E/1st Ave E
276,45.505361,-100.038193,307th Ave/Walworth St
185,45.542539,-100.428167,10th St E/4th Ave E
160,45.537097,-100.262688,E Hwy 12
160,45.537294,-100.396946,Thunder Rd/E Hwy 12
160,45.333160,-100.119103,Greenman Ave/
160,45.537090,-100.274750,Glenham Rd/E Hwy 12
160,45.546348,-100.435458,1st Ave W/14th St W
216,45.534396,-100.417688,2nd St E/12th Ave E
160,45.503383,-99.891430,Helm St/1st Ave
160,45.502245,-100.034739,S Railway St
160,45.556551,-100.182258,300th Ave
160,45.541451,-100.447973,9th St W/10th Ave W
160,45.332334,-100.119230,Greenman Ave/Coffey St
160,45.547189,-100.434724,15th St W
160,45.246003,-99.781198,148th St
185,45.538424,-100.420000,/6th St E
185,45.536961,-100.273051,Lowry St/5th Ave
160,45.538450,-100.423850,6th St E/7th Ave E
160,45.534963,-100.274454,Harrison St/3rd Ave E
160,45.537217,-100.382484,E Hwy 12
305,45.538472,-100.436815,6th St W/2nd Ave W
160,45.551904,-100.457695,20th St W/Kennedy Memorial Dr
160,45.504380,-100.032137,Main St/Bangor St
160,45.543422,-100.446724,9th Ave W/11th St W
160,45.503410,-100.032142,Main St
246,45.543403,-100.447978,11th St W/10th Ave W
185,45.544612,-100.447964,12th St W/10th Ave W
246,45.544617,-100.446677,9th Ave W/12th St W
160,45.538949,-100.447810,/W Grand Xing
185,45.550641,-100.452504,18th St W
216,45.550592,-100.451215,19th St W/W Grand Xing
305,45.536413,-100.430964,4th St E/2nd Ave E
160,45.551435,-100.446688,Pine Ave/19th St W
160,45.331363,-100.120592,Main St/303rd Ave
160,45.551895,-100.448316,285th Ave/20th St W/10th Ave W
160,45.546669,-100.428173,4th Ave E
160,45.538852,-100.421017,9th Ave E
160,45.531286,-100.410520,17th Ave E
160,45.544583,-100.413221,12th St E
246,45.539451,-100.436825,7th St W/2nd Ave W
276,45.545341,-100.448206,10th Ave W/13th St W
185,45.542501,-100.435423,1st Ave W/10th St W
216,45.537335,-100.407514,287th Ave/E Hwy 12
160,45.536385,-100.435421,1st Ave W/4th St W
