Estimated daily crossings,Latitude,Longitude,Name
185,44.526881,-99.441595,Iowa Ave N
160,44.514291,-99.435361,/Ash Ave SE
216,44.527523,-99.441586,State Hwy 47/US Hwy 14/Iowa Ave
185,44.514912,-99.441585,6th St/Iowa Ave
216,44.518134,-99.441605,Iowa Ave/3rd St SE
216,44.515949,-99.441594,5th St SE/Iowa Ave
160,44.520320,-99.442379,/1st St SW
160,44.516978,-99.443987,/4th St SE
160,44.519882,-99.441613,Iowa Ave/Alley Rd
185,44.518149,-99.437388,Maple Ave SE/3rd St SE
160,44.519344,-99.437392,Maple Ave SE/2nd St SE
160,44.277940,-99.603432,326th Ave/Co Rd 649/State Hwy 34
160,44.520312,-99.441614,1st St SW/1st St SE/Iowa Ave
160,44.514298,-99.443449,Cummings Ave
160,44.779903,-99.450430,State Hwy 47/State Hwy 26/180th St
160,44.519355,-99.431816,2nd St SE
160,44.518107,-99.443337,Cummings Ave/3rd St SE
160,44.520296,-99.440166,1st St SE/Commercial Ave SE
160,44.519304,-99.445050,Second St SW/Parker Ave/Parker Ave SW
160,44.514941,-99.435361,/6th St/Ash Ave SE
185,44.866977,-99.342443,/174th St
160,44.514745,-99.443594,Cummings Ave/6th St
160,44.515916,-99.445013,5th St SE/Parker Ave
160,44.518154,-99.438753,Scoby Ave SE/Scoby Ave/3rd St SE
216,44.527168,-99.441591,/Iowa Ave N/Iowa Ave
185,44.251912,-99.441818,/216th St/State Hwy 34
160,44.518144,-99.450940,Hague Ave/3rd St SE
160,44.519306,-99.451177,Hague Ave/2nd St SW
160,44.528521,-99.301350,US Hwy 14
246,44.244627,-99.453729,/Crow Creek Loop
185,44.513029,-99.441577,337th Ave/198th St/Iowa Ave/8th St
160,44.528530,-99.300605,US Hwy 14/344th Ave
160,44.737576,-99.471525,335th Ave
185,44.518139,-99.441227,/3rd St SE
160,44.521055,-99.440167,1st St SE/Commercial Ave/Commercial Ave SE
185,44.519317,-99.441253,/2nd St SW
160,44.526837,-99.599813,/US Hwy 14
160,44.516985,-99.443341,Cummings Ave/4th St SE
160,44.235530,-99.441769,State Hwy 34
160,44.526712,-99.643907,US Hwy 14/326th Ave
216,44.519315,-99.441611,Iowa Ave/2nd St SW
160,44.518153,-99.440135,Commercial Ave/Commercial Ave SE/3rd St SE
185,44.527523,-99.443309,/US Hwy 14
185,44.519316,-99.442327,/2nd St SW
160,44.515943,-99.437384,Maple Ave SE/5th St SE/Maple Ave
160,44.512579,-99.502372,198th St
160,44.287101,-99.641074,/State Hwy 34
160,44.516966,-99.445022,4th St SE/Parker Ave
160,44.514841,-99.444416,6th St/Parker Ave
160,44.519882,-99.440165,Commercial Ave SE/Alley Rd
