redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,14:00-14:15,5,310,9,8,3,19,8,357,15,15,5,14,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,14:15-14:30,4,276,15,11,4,8,9,340,15,8,3,9,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,14:30-14:45,5,320,11,11,2,12,8,356,21,8,5,7,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,14:45-15:00,3,326,13,11,1,24,2,369,17,12,2,9,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,15:00-15:15,5,325,18,12,1,20,8,376,20,16,0,8,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,15:15-15:30,4,272,15,11,3,22,7,356,10,8,8,11,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,15:30-15:45,5,267,25,15,8,21,11,407,25,16,5,15,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,15:45-16:00,6,308,18,15,4,24,6,394,15,13,7,9,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,16:00-16:15,3,305,15,12,1,23,11,448,24,9,6,9,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,16:15-16:30,9,285,19,14,1,16,8,412,23,16,10,11,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,16:30-16:45,6,302,20,15,4,21,11,452,23,15,11,12,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,16:45-17:00,4,348,12,17,2,28,9,415,19,16,5,13,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,17:00-17:15,8,293,23,10,3,20,10,492,33,10,7,10,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,17:15-17:30,7,327,27,16,2,31,16,493,31,11,3,8,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,17:30-17:45,3,353,20,19,4,29,11,464,28,12,8,5,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Unshifted,2/23/2012,17:45-18:00,3,332,27,14,5,23,8,459,23,15,8,9,,,,,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,07:00-07:15,0,2,0,0,0,0,0,1,0,0,0,0,3,2,0,0,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,07:15-07:30,0,2,1,0,0,0,0,1,0,0,0,1,2,1,0,0,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,07:30-07:45,0,1,0,0,0,1,0,4,0,0,1,0,3,2,0,1,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,07:45-08:00,3,4,3,1,0,2,0,2,0,0,0,0,6,3,0,1,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,08:00-08:15,0,2,0,0,0,1,0,2,0,0,0,0,7,4,0,2,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,08:15-08:30,0,5,0,0,0,1,0,2,0,0,0,0,4,1,0,0,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,08:30-08:45,0,5,1,0,0,0,0,2,0,0,1,0,5,1,0,0,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,08:45-09:00,1,4,0,0,0,0,0,0,0,1,1,0,4,2,0,0,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,14:00-14:15,0,2,0,0,0,1,0,2,0,0,0,0,14,3,0,2,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,14:15-14:30,0,2,0,1,0,0,0,0,0,0,0,0,10,2,0,1,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,14:30-14:45,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,1,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,14:45-15:00,0,1,0,0,0,1,0,3,0,0,0,0,12,5,0,0,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,15:00-15:15,0,0,0,0,0,0,0,2,0,0,0,0,8,6,0,5,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,15:15-15:30,0,1,1,2,0,0,1,3,0,0,0,0,3,5,0,1,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,15:30-15:45,0,1,1,0,0,1,0,3,0,0,0,1,4,2,0,0,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,15:45-16:00,0,5,0,0,0,0,0,2,0,0,0,0,3,10,0,0,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,16:00-16:15,0,2,1,0,0,1,0,1,0,0,0,0,11,4,0,0,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,16:15-16:30,0,4,0,0,0,0,0,2,0,0,0,0,15,5,0,0,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,16:30-16:45,0,2,2,1,0,0,1,2,0,0,0,0,8,3,0,1,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,16:45-17:00,0,0,0,0,0,0,0,1,0,0,0,0,2,8,0,1,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,17:00-17:15,0,1,0,1,0,0,0,1,0,0,0,0,3,4,0,0,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,17:15-17:30,0,5,1,0,1,0,1,4,0,0,0,0,4,4,0,1,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,17:30-17:45,0,2,0,0,0,0,1,0,0,0,0,0,3,2,0,2,,,,,,
redwood/Appendix G - Traffic Study.txt,El Camino Real / Dumbarton Avenue / Oakwood Drive,Bank 1,2/23/2012,17:45-18:00,0,1,0,0,0,0,0,1,0,0,0,0,8,9,0,6,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,07:00-07:15,0,0,0,0,139,12,3,0,11,42,49,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,07:15-07:30,0,0,0,0,195,16,6,0,17,60,77,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,07:30-07:45,0,0,0,0,276,16,3,0,9,62,74,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,07:45-08:00,0,0,0,0,213,12,7,0,16,107,86,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,08:00-08:15,0,0,0,0,196,22,4,0,9,58,112,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,08:15-08:30,0,0,0,0,236,15,5,0,24,38,122,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,08:30-08:45,0,0,0,0,286,18,9,0,19,78,169,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,08:45-09:00,0,0,0,0,248,10,11,0,63,169,138,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHN DR,Vehicles,11/28/2006,13:00-13:15,0,0,0,0,129,9,15,0,72,94,150,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHN DR,Vehicles,11/28/2006,13:15-13:30,0,0,0,0,152,15,12,0,63,82,149,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHN DR,Vehicles,11/28/2006,13:30-13:45,0,0,0,0,124,8,13,0,59,60,184,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHN DR,Vehicles,11/28/2006,13:45-14:00,0,0,0,0,125,14,22,0,62,62,138,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHN DR,Vehicles,11/28/2006,14:00-14:15,0,0,0,0,117,9,6,0,56,49,151,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHN DR,Vehicles,11/28/2006,14:15-14:30,0,0,0,0,103,11,4,0,48,47,118,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHN DR,Vehicles,11/28/2006,14:30-14:45,0,0,0,0,152,10,4,0,41,29,111,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHN DR,Vehicles,11/28/2006,14:45-15:00,0,0,0,0,154,9,9,0,45,31,118,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,16:00-16:15,0,0,0,0,138,6,25,0,121,13,77,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,16:15-16:30,0,0,0,0,155,7,24,0,111,32,109,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,16:30-16:45,0,0,0,0,112,13,27,0,73,32,102,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,16:45-17:00,0,0,0,0,129,10,41,0,86,18,99,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,17:00-17:15,0,0,0,0,152,28,45,0,76,47,168,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,17:15-17:30,0,0,0,0,183,9,61,0,167,53,152,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,17:30-17:45,0,0,0,0,131,18,52,0,164,59,156,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / TWIN DOLPHIN DR,Vehicles,11/14/2006,17:45-18:00,0,0,0,0,156,15,13,0,136,53,245,0,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,07:00-07:15,9,3,0,0,108,12,9,3,18,10,24,10,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,07:15-07:30,6,0,0,0,147,8,7,0,44,17,43,14,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,07:30-07:45,10,7,0,6,211,15,3,10,66,10,41,21,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,07:45-08:00,10,4,0,2,146,24,3,9,64,8,57,22,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,08:00-08:15,12,1,1,1,169,19,12,13,32,13,68,36,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,08:15-08:30,12,1,0,2,183,20,11,14,53,7,88,37,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,08:30-08:45,5,1,1,1,216,11,17,7,64,15,94,64,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,08:45-09:00,9,0,0,0,161,17,18,15,54,23,96,59,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/28/2006,13:00-13:15,23,11,0,0,80,13,25,13,24,27,91,24,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/28/2006,13:15-13:30,22,4,0,2,74,15,17,18,30,18,99,26,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/28/2006,13:30-13:45,15,5,2,1,77,9,14,12,34,19,83,37,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/28/2006,13:45-14:00,18,3,1,1,67,9,18,12,31,29,81,15,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/28/2006,14:00-14:15,13,4,1,0,67,11,8,7,19,26,66,13,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/28/2006,14:15-14:30,18,0,0,1,56,9,16,5,19,30,87,18,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/28/2006,14:30-14:45,16,0,0,0,96,7,8,1,28,19,60,12,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/28/2006,14:45-15:00,18,2,1,0,81,9,16,2,32,26,72,6,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,16:00-16:15,20,1,0,1,86,17,17,3,27,24,58,12,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,16:15-16:30,30,3,1,3,105,10,12,6,21,15,95,7,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,16:30-16:45,22,2,0,1,88,12,17,4,29,34,65,11,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,16:45-17:00,31,7,0,0,92,15,23,2,32,30,85,15,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,17:00-17:15,52,6,0,0,103,12,29,7,27,46,143,5,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,17:15-17:30,74,14,1,0,105,16,27,5,27,45,152,10,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,17:30-17:45,41,9,0,1,85,14,17,3,19,59,127,2,0,0,0,0,,,,,,
redwood/AppendixB.txt,BRIDGE PKWY / MARINE PKWY,Vehicles,11/14/2006,17:45-18:00,40,11,0,2,102,12,33,2,17,57,179,10,0,0,0,0,,,,,,
redwood/AppendixB.txt,SHELL PKWY / MARINE PKWY,Vehicles,11/14/2006,07:00-07:15,5,2,0,3,53,7,3,5,15,4,14,8,0,0,0,0,,,,,,
redwood/AppendixB.txt,SHELL PKWY / MARINE PKWY,Vehicles,11/14/2006,07:15-07:30,6,4,0,0,56,9,1,2,38,8,14,3,0,0,0,0,,,,,,
redwood/AppendixB.txt,SHELL PKWY / MARINE PKWY,Vehicles,11/14/2006,07:30-07:45,8,2,0,3,69,9,4,2,42,4,13,3,0,0,0,0,,,,,,
redwood/AppendixB.txt,SHELL PKWY / MARINE PKWY,Vehicles,11/14/2006,07:45-08:00,4,4,0,1,82,10,0,4,36,8,23,5,0,0,0,0,,,,,,
redwood/AppendixB.txt,SHELL PKWY / MARINE PKWY,Vehicles,11/14/2006,08:00-08:15,5,4,2,3,80,10,4,6,35,10,18,9,0,0,0,0,,,,,,
redwood/AppendixB.txt,SHELL PKWY / MARINE PKWY,Vehicles,11/14/2006,08:15-08:30,6,9,1,1,61,5,4,11,60,15,26,6,0,0,0,0,,,,,,
redwood/AppendixB.txt,SHELL PKWY / MARINE PKWY,Vehicles,11/14/2006,08:30-08:45,6,4,0,2,89,8,4,6,54,5,27,9,0,0,0,0,,,,,,
redwood/AppendixB.txt,SHELL PKWY / MARINE PKWY,Vehicles,11/14/2006,08:45-09:00,8,4,4,6,56,6,2,4,36,13,25,4,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / SHELL PKWY / SHEARWATER PKWY,Vehicles,11/28/2006,13:00-13:15,6,8,1,1,32,6,4,13,17,14,21,4,0,0,0,0,,,,,,
redwood/AppendixB.txt,MARINE PKWY / SHELL PKWY / SHEARWATER PKWY,Vehicles,11/28/2006,13:15-13:30,5,0,2,2,26,0,3,4,10,11,29,5,0,0,0,0,,,,,,
