rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,08:25-08:30,46,9,2,3,71,4,3,7,18,15,87,29,0,0,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,08:30-08:35,47,9,9,2,72,3,5,2,26,18,95,24,0,0,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,08:35-08:40,42,6,8,8,89,4,3,10,35,23,95,20,0,0,0,0,0,1,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,08:40-08:45,48,11,7,2,91,8,7,10,23,17,89,25,0,0,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,08:45-08:50,36,14,16,8,87,9,9,8,27,28,104,36,0,0,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,08:50-08:55,44,12,14,1,94,6,6,8,27,23,124,32,0,0,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,08:55-09:00,33,9,7,0,50,7,6,12,27,32,103,27,0,0,1,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,07:00-07:15,149,24,13,2,281,22,6,23,93,39,214,64,0,0,2,1,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,07:15-07:30,115,27,19,4,285,27,4,40,111,50,257,50,0,0,0,1,1,0,0,1,45.6209984,-122.5548172
rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,07:30-07:45,131,51,24,9,254,29,10,37,103,49,231,75,0,0,2,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,07:45-08:00,130,58,32,3,225,20,7,52,105,57,276,91,0,0,0,0,0,0,1,0,45.6209984,-122.5548172
rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,08:00-08:15,113,26,28,6,250,15,12,38,90,55,274,72,0,0,1,0,2,0,1,0,45.6209984,-122.5548172
rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,08:15-08:30,122,22,28,5,244,14,15,21,68,52,238,73,0,0,0,1,1,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,08:30-08:45,137,26,24,12,252,15,15,22,84,58,279,69,0,0,0,0,0,1,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511AM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,08:45-09:00,113,35,37,9,231,22,21,28,81,83,331,95,0,0,1,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:00-16:05,24,9,13,3,91,9,15,18,33,51,113,33,0,1,1,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:05-16:10,19,11,12,5,151,10,13,16,31,48,149,52,0,0,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:10-16:15,26,25,16,3,99,12,15,20,30,46,127,53,0,0,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:15-16:20,33,10,14,8,130,4,21,16,25,47,162,55,0,0,0,0,1,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:20-16:25,27,18,18,4,89,13,19,31,29,50,138,51,0,4,0,0,0,0,1,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:25-16:30,36,10,20,9,117,15,13,24,36,44,148,64,0,1,1,1,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:30-16:35,39,19,14,3,92,8,15,24,27,56,116,44,0,0,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:35-16:40,24,11,14,4,132,11,13,11,35,44,154,58,0,3,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:40-16:45,37,19,15,1,98,14,18,31,28,63,127,56,0,0,0,0,0,0,0,1,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:45-16:50,24,11,23,3,128,16,11,11,45,61,144,59,0,2,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:50-16:55,20,16,16,6,101,4,13,22,34,48,130,49,0,0,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:55-17:00,24,6,16,8,120,11,16,18,37,62,161,69,4,0,2,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:00-17:05,39,28,17,5,97,15,14,23,26,64,119,64,0,0,1,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:05-17:10,45,11,14,3,140,10,10,22,24,65,160,66,2,0,0,1,1,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:10-17:15,37,26,19,2,111,8,17,21,29,69,130,62,0,0,0,0,1,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:15-17:20,24,10,12,2,139,18,15,21,51,59,163,68,0,0,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:20-17:25,28,17,22,4,107,12,16,17,34,56,135,49,0,0,4,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:25-17:30,34,12,14,5,126,16,18,25,37,56,178,56,0,0,0,0,0,0,1,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:30-17:35,33,25,15,6,108,13,13,24,33,42,129,45,0,0,0,1,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:35-17:40,25,18,18,7,137,13,10,19,41,52,139,59,0,0,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:40-17:45,34,21,14,2,85,7,13,25,34,53,119,52,0,0,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:45-17:50,30,14,15,2,116,8,12,22,26,44,143,44,0,0,1,0,0,2,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:50-17:55,21,14,13,4,92,5,16,31,26,41,104,30,1,1,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:55-18:00,24,11,15,3,113,9,14,18,23,37,150,59,2,0,0,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:00-16:15,69,45,41,11,341,31,43,54,94,145,389,138,0,1,1,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:15-16:30,96,38,52,21,336,32,53,71,90,141,448,170,0,5,1,1,1,0,1,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:30-16:45,100,49,43,8,322,33,46,66,90,163,397,158,0,3,0,0,0,0,0,1,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,16:45-17:00,68,33,55,17,349,31,40,51,116,171,435,177,4,2,2,0,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:00-17:15,121,65,50,10,348,33,41,66,79,198,409,192,2,0,1,1,2,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:15-17:30,86,39,48,11,372,46,49,63,122,171,476,173,0,0,4,0,0,0,1,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:30-17:45,92,64,47,15,330,33,36,68,108,147,387,156,0,0,0,1,0,0,0,0,45.6209984,-122.5548172
rtc/100/0100T-200511PM.txt,NE Chkalov Dr & SE Mill Plain Blvd,x,11/8/2005,17:45-18:00,75,39,43,9,321,22,42,71,75,122,397,133,3,1,1,0,0,2,0,0,45.6209984,-122.5548172
rtc/100/0100T-200712PM.txt,Chklalov Dr -- SE Mill Plain Blvd / Vancouver  WA,x,12/5/2007,16:50-17:50,387,181,152,58,1371,140,141,311,389,507,1551,554,1,11,8,3,,,,,45.6209984,-122.5548172
rtc/100/0100T-200811PM.txt,Chkalov Dr -- SE Mill Plain Blvd / Vancouver  WA,x,11/20/2008,16:45-17:45,370,157,142,73,1376,139,157,287,398,513,1603,633,2,4,1,1,,,,,45.6209984,-122.5548172
rtc/101/0101T-200712PM.txt,136th Ave -- SE Mill Plain Blvd / Vancouver  WA,x,12/5/2007,16:25-17:25,205,297,261,260,886,247,151,262,163,149,1352,384,0,0,4,3,,,,,45.6186180,-122.5326691
rtc/101/0101T-200811PM.txt,136th Ave -- SE Mill Plain Blvd / Vancouver  WA,x,11/20/2008,16:25-17:25,229,294,297,288,862,231,145,289,154,159,1376,354,2,4,1,1,,,,,45.6186180,-122.5326691
rtc/102/0102T-200712PM.txt,Olympia Dr -- SE Mill Plain Blvd / Vancouver  WA,x,12/5/2007,16:00-17:00,0,0,0,0,1354,53,62,0,66,55,1672,0,0,1,4,0,,,,,45.6179695,-122.5265274
rtc/102/0102T-200811PM.txt,Olympia Dr -- SE Mill Plain Blvd / Vancouver  WA,x,11/20/2008,16:20-17:20,0,0,0,0,1328,81,65,0,78,60,1744,4,0,3,4,0,,,,,45.6179695,-122.5265274
rtc/103/0103T-200712PM.txt,SE Hearthwood Blvd/Parkcrest Ave -- SE Mill Plain Blvd / Vancouver  WA,x,12/5/2007,16:15-17:15,343,74,127,101,912,145,92,83,135,129,1275,339,2,6,4,5,,,,,45.6175423,-122.5225525
rtc/106/0106T-200712PM.txt,SE 164th Ave -- Mill Plain Blvd / Vancouver   WA,x,12/4/2007,16:25-17:25,183,668,162,131,466,197,145,1011,478,349,503,268,5,0,0,0,,,,,45.6154747,-122.5042877
rtc/106/0106T-200812PM.txt,SE 164th Ave -- SE Mill Plain Blvd / Vancouver  WA,x,12/2/2008,16:25-17:25,156,666,178,129,431,221,151,1023,470,354,549,246,4,1,3,5,,,,,45.6154747,-122.5042877
rtc/120/0120T-201105PM.txt,Union -- SR-14 / Camas   OR,x,5/26/2011,16:50-17:50,87,8,85,73,752,6,4,4,5,18,1034,82,0,0,0,0,0,0,0,0,45.5801620,-122.3856888
rtc/121/0121T-201006PM.txt,2nd St -- SR 14 / Washougal  WA,x,6/4/2010,16:20-17:20,66,11,49,70,828,16,17,18,20,18,1086,129,0,0,0,1,,,,,45.5805130,-122.3782501
rtc/158/0158T-200712PM.txt,SE 164th Ave -- SE McGillivary Blvd / Vancouver   WA,x,12/4/2007,16:35-17:35,34,1029,167,148,169,216,235,1153,199,99,172,83,0,4,0,0,,,,,45.6043510,-122.5038605
rtc/158/0158T-200812PM.txt,SE 164th Ave -- SE McGillivary Blvd / Vancouver  WA,x,12/2/2008,16:25-17:25,49,971,155,184,160,167,261,1109,162,99,176,75,5,2,5,0,,,,,45.6043510,-122.5038605
rtc/161/0161T-201105PM.txt,Sierra St -- Lake Rd / Camas  OR,x,5/19/2011,16:50-17:50,0,0,0,0,223,74,98,0,70,105,346,0,0,0,1,0,8,0,4,0,45.6133575,-122.4289474
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:00-16:05,11,14,3,16,75,0,3,0,0,24,82,12,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:05-16:10,15,7,2,19,80,0,3,0,0,21,100,22,0,0,1,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:10-16:15,23,16,12,29,92,0,7,0,0,21,61,14,0,0,1,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:15-16:20,11,10,3,20,108,0,2,0,0,33,93,17,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:20-16:25,18,10,5,18,86,0,2,0,0,24,83,21,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:25-16:30,12,15,5,21,94,0,2,0,0,20,88,10,2,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:30-16:35,9,5,5,20,60,0,1,0,0,46,68,15,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:35-16:40,12,14,8,26,82,0,5,0,0,26,80,26,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:40-16:45,16,11,10,25,109,0,2,0,0,23,65,17,1,0,0,1,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:45-16:50,12,11,6,16,94,0,4,0,0,29,81,20,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:50-16:55,11,8,2,25,107,0,4,0,0,23,87,19,1,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:55-17:00,14,4,6,19,98,0,3,0,0,25,89,12,1,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:00-17:05,7,5,8,20,81,0,2,0,0,21,97,21,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:05-17:10,12,10,7,15,113,0,4,0,0,25,87,22,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:10-17:15,11,7,3,26,84,0,6,0,0,23,93,16,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:15-17:20,11,9,6,25,79,0,5,0,0,26,101,15,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:20-17:25,12,8,4,28,116,0,2,0,0,22,94,13,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:25-17:30,16,11,3,17,95,0,7,0,0,31,101,17,0,0,0,1,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:30-17:35,9,9,6,27,99,0,3,0,0,27,101,15,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:35-17:40,8,8,13,18,105,0,4,0,0,35,91,11,1,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:40-17:45,10,11,8,25,97,0,4,0,0,29,92,13,1,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:45-17:50,14,11,9,22,95,0,2,0,0,37,93,12,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:50-17:55,10,10,7,16,63,0,3,0,0,34,88,9,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:55-18:00,9,9,3,26,86,0,2,0,0,33,65,22,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:00-16:15,49,37,17,64,247,0,13,0,0,66,243,48,0,0,2,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:15-16:30,41,35,13,59,288,0,6,0,0,77,264,48,2,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:30-16:45,37,30,23,71,251,0,8,0,0,95,213,58,1,0,0,1,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,16:45-17:00,37,23,14,60,299,0,11,0,0,77,257,51,2,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:00-17:15,30,22,18,61,278,0,12,0,0,69,277,59,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:15-17:30,39,28,13,70,290,0,14,0,0,79,296,45,0,0,0,1,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:30-17:45,27,28,27,70,301,0,11,0,0,91,284,39,2,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/17/0017T-200603PM.txt,Hwy 99 & NE 134th St,x,Wednesday  March 01  2006,17:45-18:00,33,30,19,64,244,0,7,0,0,104,246,43,0,0,0,0,0,0,0,0,45.7182541,-122.6526642
rtc/180/0180T-200712PM.txt,NE Stapleton Rd -- NE Fourth Plain Blvd / Vancouver  WA,x,12/6/2007,16:10-17:10,63,186,165,133,565,41,59,242,87,76,648,89,18,1,5,3,,,,,45.6412392,-122.6166000
rtc/180/0180T-200812PM.txt,NE Stapleton Rd -- NE Fourth Plain Blvd / Vancouver  WA,x,12/3/2008,16:00-17:00,58,180,160,139,560,43,50,230,87,79,683,111,14,8,2,0,,,,,45.6412392,-122.6166000
rtc/181/0181T-200712PM.txt,NE Andresen Rd -- NE Fourth Plain Blvd / Vancouver  WA,x,12/6/2007,16:05-17:05,328,562,374,457,365,151,80,746,180,206,550,432,0,3,0,0,,,,,45.6447868,-122.6007004
rtc/181/0181T-200812PM.txt,NE Andresen Rd -- NE Fourth Plain Blvd / Vancouver  WA,x,12/3/2008,16:00-17:00,355,674,331,389,344,135,81,847,244,240,475,481,3,18,16,11,,,,,45.6447868,-122.6007004
rtc/182/0182T-200712PM.txt,NE BurtonRd/NE Auto Mall Dr -- NE Fourth Plain Blvd / Vancouver  WA,x,12/6/2007,16:05-17:05,162,85,71,60,595,86,135,65,102,88,785,244,12,11,7,3,,,,,45.6451721,-122.5981750
rtc/182/0182T-200812PM.txt,NE BurtonRd/NE Auto Mall Dr -- NE Fourth Plain Blvd / Vancouver  WA,x,12/3/2008,16:00-17:00,155,69,56,49,524,98,136,70,101,98,622,206,6,7,7,17,,,,,45.6451721,-122.5981750
rtc/183/0183T-200712PM.txt,NE 86th St -- NE Fourth Plain Blvd / Vancouver  WA,x,12/6/2007,16:35-17:35,0,0,0,0,400,246,397,0,123,178,614,0,0,1,2,1,,,,,45.6498260,-122.5859985
rtc/183/0183T-200812PM.txt,NE 86th St -- NE Fourth Plain Blvd / Vancouver  WA,x,12/3/2008,16:00-17:00,0,0,0,0,392,248,378,0,100,121,562,1,0,1,4,0,,,,,45.6498260,-122.5859985
rtc/184/0184T-200712PM.txt,NE Thurston Way/NE Royal Oaks Dr -- NE Fourth Plain Blvd / Vancouver  WA,x,12/6/2007,16:45-17:45,232,9,102,71,444,7,16,4,4,0,720,256,2,0,0,1,,,,,45.6509323,-122.5836334
rtc/184/0184T-200812PM.txt,NE Thurston Way/NE Royal Oaks Dr -- NE Fourth Plain Blvd / Vancouver  WA,x,12/3/2008,16:00-17:00,194,9,82,70,430,3,44,19,12,0,756,218,2,1,0,4,,,,,45.6509323,-122.5836334
rtc/185/0185T-200712PM.txt,NE Vancouver Mall Dr -- NE Fourth Plain Blvd / Vancouver  WA,x,12/6/2007,16:40-17:40,234,0,586,384,443,0,35,159,62,0,674,97,1,0,0,0,,,,,45.6575279,-122.5754547
rtc/185/0185T-200812PM.txt,NE Vancouver Mall Dr -- NE Fourth Plain Blvd / Vancouver  WA,x,12/3/2008,16:25-17:25,218,0,536,327,433,0,63,134,70,0,689,105,2,2,1,0,,,,,45.6575279,-122.5754547
rtc/186/0186T-200603PM.txt,NE 102nd Ave & NE 4th Plain Blvd,x,Tuesday  March 07  2006,16:00-16:05,7,1,5,10,64,1,0,0,4,1,46,9,0,0,0,0,0,0,0,0,45.6618385,-122.5684814
rtc/186/0186T-200603PM.txt,NE 102nd Ave & NE 4th Plain Blvd,x,Tuesday  March 07  2006,16:05-16:10,13,1,4,6,52,1,0,0,2,2,52,9,0,0,0,0,0,0,0,0,45.6618385,-122.5684814
